agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_24690,VLD,SEV,1063.4640587630265,2124.9154238627425,completed,1,687.8555280013372,16.59583709837849,37.3406334713516,595.0,8,70.84,13.841413152793642,0.0
TRIP_31418,MAL,MUR,997.4776255800392,2125.0228119547123,completed,1,903.1423394825831,24.21210755310114,24.21210755310114,355.38147867797807,8,55.069859472713475,16.841408768175135,0.0
TRIP_37193,MUR,MAL,952.716231615446,2125.093277540775,completed,1,955.7469587098826,16.439347876457596,27.398913127429324,355.3814786779781,8,68.25,25.58244269967296,0.0
TRIP_22874,SEV,VLD,729.5119725480465,2125.314658703095,completed,2,992.7765296209056,46.02615653414262,60.39122897699689,595.0,8,56.715472041691655,18.92315339145631,0.0
TRIP_22849,SEV,VLD,727.200920741534,2125.3614379167348,completed,2,990.6507355519705,50.50978162323034,60.88785635012174,595.0,8,44.19939151974837,12.048115674095442,0.0
TRIP_37338,MUR,MAL,955.407845203863,2125.7519911390373,completed,1,957.52104264019,12.632363955995112,21.053939926658522,355.3814786779781,8,45.0,7.819838198580133,0.0
TRIP_35519,MUR,MAL,954.5931027593846,2126.4906649246113,completed,1,956.5243154049406,15.182507421296947,25.30417903549491,355.3814786779781,8,69.13417961994755,25.577665619070096,0.0
TRIP_35993,MUR,MAL,955.4782073945738,2127.2826883824914,completed,1,957.5557080257779,14.058033623150557,23.43005603858426,355.3814786779781,8,65.88757730395173,27.977201315133684,0.0
TRIP_49006,SEV,VLD,584.2369102617189,2127.463405445476,completed,2,1144.8044315250404,41.422063658716645,60.4273987733743,595.0,8,69.24643007076564,33.30179556699052,0.0
TRIP_23766,SEV,VLD,1099.762357498929,2127.5052965009863,completed,1,657.7444521195785,12.998486882478943,29.246595485577622,595.0,8,70.84,7.355255424184733,0.0
TRIP_24060,VLD,SEV,1064.036531764743,2127.7465209412717,completed,1,688.1148117388291,18.595177437699405,46.48794359424851,595.0,8,68.25,8.499017714629822,0.0
TRIP_34967,MUR,MAL,985.5026553417104,2128.152852220349,completed,1,905.5919883240949,36.86746921555452,36.86746921555452,355.3814786779781,8,32.63885446186267,10.855414270849604,0.0
TRIP_24500,VLD,SEV,1066.1790477302773,2128.236699347428,completed,1,689.5765926021788,15.48105901497157,34.83238278368603,595.0,8,70.84,14.361041290728238,0.0
TRIP_18122,COR,MAL,1314.774520612483,2128.424142471187,completed,1,623.033045141631,78.62361239195815,28.82865787705132,186.65494054185825,15,38.461281137978446,33.42741453845129,0.0
TRIP_35605,MUR,MAL,955.9808777300607,2128.9381240393363,completed,1,960.3403078045299,12.426199165756724,20.710331942927873,355.3814786779781,8,67.73830448658393,22.35104891437824,0.0
TRIP_23787,SEV,VLD,724.3263138592185,2129.218407719974,completed,2,990.9315478262365,56.960546034519076,76.39241309714458,595.0,8,47.91044093189287,21.59519008874284,0.0
TRIP_22792,SEV,VLD,734.2052868942952,2129.3844956757694,completed,2,991.8698812465627,46.30932753491116,60.76085786613261,595.0,8,52.78,19.24353779602793,0.0
TRIP_35845,MUR,MAL,955.895314123373,2129.4764451363944,completed,1,959.8210596972474,13.569331976784875,22.615553294641458,355.3814786779781,8,45.9,10.17961162231159,0.0
TRIP_24815,VLD,SEV,1064.0784114612607,2129.9877736668423,completed,1,689.6723247713799,19.23703743420181,48.092593585504524,595.0,8,68.03061440140863,10.11849513315611,0.0
TRIP_32991,MAL,MUR,1000.7642208254748,2131.534763767551,completed,1,907.1030629833349,23.476740619752242,23.476740619752242,355.38147867797807,8,58.5,16.831107590069088,0.0
TRIP_23382,SEV,VLD,583.9628343871857,2131.6512406209777,completed,2,1152.2536383875472,38.43476784624473,59.33058139161138,595.0,8,57.17502972696773,19.425365633559352,0.0
TRIP_33457,MAL,MUR,993.3583553163609,2131.656737806741,completed,1,896.0740034482408,42.03363970315067,42.03363970315067,355.38147867797807,8,50.945168854496075,28.092664693582897,0.0
TRIP_35753,MUR,MAL,956.5344102102556,2131.9539132992886,completed,1,964.4505014291062,10.778262320937761,17.96377053489627,355.3814786779781,8,57.6,18.24018370756391,0.0
TRIP_18330,COR,MAL,1290.6775361864968,2132.2825372559896,completed,1,643.420057295441,86.19197944893693,31.60372579794354,186.65494054185825,15,32.13450728909284,33.22885233679028,0.0
TRIP_33085,MAL,MUR,997.3803634716519,2132.4590565379417,completed,1,902.7578098766567,32.13014385064407,32.13014385064407,355.38147867797807,8,60.97720411526837,30.468016493089642,0.0
TRIP_23951,VLD,SEV,838.2590864615132,2132.4764753190325,completed,2,888.2158576138247,49.00153124369448,69.32604297709997,595.0,8,68.25,26.122754260358256,0.0
TRIP_48980,SEV,VLD,735.1296033423514,2133.1716996868577,completed,2,994.204488246382,46.83760809812426,60.57374234910206,595.0,8,57.94962936536133,20.42059419751142,0.0
TRIP_34327,MAL,MUR,1001.7409248495586,2133.828755092621,completed,1,910.0879935086596,21.80909739541392,21.80909739541392,355.38147867797807,8,52.977948295269336,14.904203910264101,0.0
TRIP_49749,VLD,SEV,839.6966950861352,2133.994438171193,completed,2,897.4581830293974,39.839560055660456,55.854505329867415,595.0,8,45.6399502192177,11.489956315921166,0.0
TRIP_37040,MUR,MAL,957.128397659356,2134.6762690087044,completed,1,964.0872573397664,13.269874670592646,22.116457784321078,355.3814786779781,8,57.12629902844097,16.2257565692095,0.0
TRIP_33452,MAL,MUR,976.9944175057349,2135.58724630938,completed,1,940.5700142592104,17.832075205445804,29.720125342409673,355.38147867797807,8,45.13104803607729,16.770702537445338,0.0
TRIP_34817,MUR,MAL,957.9853533597227,2135.991819378848,completed,1,965.3773916204957,12.438335059640645,20.73055843273441,355.3814786779781,8,52.78,15.545282112125044,0.0
TRIP_48963,SEV,VLD,587.5156706970511,2136.3942700802354,completed,2,1152.3539070376987,39.524692345485704,59.21869039655719,595.0,8,58.5,23.110873874279065,0.0
TRIP_23030,SEV,VLD,1100.23110311053,2136.5291380636054,completed,1,662.1111959875266,17.186838965548823,42.02835196303625,595.0,8,68.25,6.82500000000001,0.0
TRIP_23562,SEV,VLD,730.7653515274724,2136.812379138746,completed,2,989.100771498634,59.946256112639674,93.88628019494712,595.0,8,34.21295349493962,30.828540588869373,0.0
TRIP_37686,MUR,MAL,959.0388740458826,2138.3965079366412,completed,1,967.2610515397396,11.905843012030022,19.843071686716705,355.3814786779781,8,67.36327172739239,23.769589133227793,0.0
TRIP_35727,MUR,MAL,957.5370404833864,2138.662987513515,completed,1,965.3942421429576,15.540965548181722,25.901609246969535,355.3814786779781,8,64.24611848311717,27.927261493320348,0.0
TRIP_36366,MUR,MAL,957.6003875271149,2139.088363924291,completed,1,965.6394613395396,15.657775718647308,26.096292864412177,355.3814786779781,8,54.85196788891948,26.565547014387803,0.0
TRIP_33942,MAL,MUR,976.069272079406,2139.1564338528387,completed,1,937.9296616461361,24.96676078830745,41.611267980512416,355.38147867797807,8,35.53143413649949,18.575011044801162,0.0
TRIP_24171,VLD,SEV,1068.0494657160698,2139.4871780026647,completed,1,695.0096059192465,19.42810636734806,43.71323932653314,595.0,8,66.65090779286824,17.861118847160547,0.0
TRIP_37520,MUR,MAL,958.1952519860322,2139.516001660619,completed,1,966.707286215754,14.422724119844032,24.037873533073387,355.3814786779781,8,56.51965914851576,25.90769081703851,0.0
TRIP_37550,MUR,MAL,958.1042990829242,2139.8938789118015,completed,1,966.0316342010838,15.5672062888043,25.945343814673834,355.3814786779781,8,63.584567024535914,23.296680840552533,0.0
TRIP_34956,MUR,MAL,958.9532778221353,2140.3302756801245,completed,1,966.6079739779129,14.578284541087154,24.29714090181192,355.3814786779781,8,67.55704077789252,28.713380670732526,0.0
TRIP_32297,MAL,MUR,1001.011985625693,2140.641036140642,completed,1,907.6198828837248,31.81842829223529,31.81842829223529,355.38147867797807,8,63.9863626352563,28.148356309096023,0.0
TRIP_36283,MUR,MAL,958.1658256682673,2140.979154062749,completed,1,966.5326258720788,16.089963183413623,26.81660530568937,355.3814786779781,8,61.12455504740184,28.422349927305525,0.0
TRIP_31483,MAL,MUR,1001.8531413948448,2141.404133518172,completed,1,915.5915414790193,23.76871130531877,23.76871130531877,355.38147867797807,8,45.9,11.975881069842266,0.0
TRIP_41421,SEV,MUR,891.2268028462715,2142.5680280038914,completed,1,943.2616005812415,20.079624576378084,33.46604096063014,480.0,19,68.97539491255965,23.353249810824217,0.0
TRIP_36623,MUR,MAL,960.1044559004578,2143.043299402897,completed,1,969.553106195618,13.19499796783203,21.99166327972005,355.3814786779781,8,56.72176347678688,20.020291664515515,0.0
TRIP_49630,VLD,SEV,1068.952959643931,2143.6823540428404,completed,1,698.5671635673002,19.162230831608863,47.90557707902215,595.0,8,66.91802949653817,16.209891569866834,0.0
TRIP_49722,VLD,SEV,722.7038587866123,2143.6823540428404,completed,1,336.09241718232965,16.521216828796227,38.549505933857866,595.0,8,57.6,5.759999999999991,0.0
TRIP_49992,VLD,SEV,842.8773583492255,2144.630934535878,completed,2,899.8522976205646,44.90127856608822,60.08393402915513,595.0,8,51.85626000258187,16.023848311550793,0.0
TRIP_36462,MUR,MAL,959.4162792427121,2145.148250839807,completed,1,967.6756698007903,17.865562457315576,29.775937428859294,355.3814786779781,8,54.7196398758365,32.22375904321974,0.0
TRIP_33507,MAL,MUR,979.9996596481903,2145.222255842888,completed,1,943.6340321934031,21.397824662305222,35.66304110384203,355.38147867797807,8,52.77918089306127,22.765002928539474,0.0
TRIP_36681,MUR,MAL,991.4573211202423,2145.3026561823012,completed,1,907.0469080570292,46.60768766604076,46.60768766604076,355.3814786779781,8,40.807714398802915,20.031339767554293,0.0
TRIP_49532,VLD,SEV,842.1308011674666,2145.3118954578567,completed,2,900.1631487106725,46.01794557971745,61.17825040649368,595.0,8,55.2,15.200725023593954,0.0
TRIP_22799,SEV,VLD,734.6029703872762,2145.3394190036975,completed,3,1002.4382677723618,51.29818084405939,74.19274937329193,595.0,8,35.50206465344435,16.148005788771577,0.0
TRIP_35887,MUR,MAL,960.8593857155021,2146.1938859256647,completed,1,974.9416943243568,10.20206654681686,17.00344424469477,355.3814786779781,8,67.61037764797638,18.39757944516922,0.0
TRIP_32385,MAL,MUR,1004.2081353971494,2147.6281481583796,completed,1,920.6239372185739,22.605336203667406,22.605336203667406,355.38147867797807,8,58.5,17.006551688143787,0.0
TRIP_32173,MAL,MUR,998.4635080137076,2147.883978548652,completed,1,905.0654458312526,44.16428536470297,44.16428536470297,355.38147867797807,8,50.77939923290902,30.22285838837997,0.0
TRIP_49427,VLD,SEV,1070.108743040462,2147.9757632268847,completed,1,701.6713637821251,19.19565640429739,47.98914101074348,595.0,8,66.16146071032777,14.42454630391832,0.0
TRIP_36218,MUR,MAL,960.2519972955813,2148.0490388598255,completed,1,971.5111766647183,16.095125560536783,26.825209267561306,355.3814786779781,8,60.73175872263906,28.677481311398378,0.0
TRIP_23269,SEV,VLD,741.447372521465,2148.142490587832,completed,2,998.3720356694798,51.323082396887024,77.99552676787951,595.0,8,43.728023722202,28.373593704542294,0.0
TRIP_34522,MAL,MUR,578.233484438084,2148.4981564034183,completed,2,1321.3686615400513,48.70527108629382,55.3052150123561,355.38147867797807,8,27.625312226508303,23.651387271757248,0.0
TRIP_33691,MAL,MUR,1001.9503090028667,2148.805434973298,completed,1,920.2647645281434,26.39962210329862,26.39962210329862,355.38147867797807,8,56.43072760119051,18.980385442451407,0.0
TRIP_37599,MUR,MAL,960.9187796323602,2149.235679654811,completed,1,977.286988965292,10.839171718169982,18.06528619694997,355.3814786779781,8,58.5,16.300568340601806,0.0
TRIP_49888,VLD,SEV,845.4020108395538,2149.8337402156467,completed,2,900.9612441789966,46.470485197096124,60.26569637516803,595.0,8,57.609356089495336,16.940275423760045,0.0
TRIP_24133,VLD,SEV,1069.7762056616843,2150.2090193396834,completed,1,701.4604936857434,21.9723199922557,49.43771998257532,595.0,8,68.97698343258517,8.802976494859585,0.0
TRIP_49169,SEV,VLD,1105.4351892631553,2150.4192268381794,completed,1,672.9710719406728,15.012965634351058,37.53241408587765,595.0,8,73.6195255195663,7.636000000000006,0.0
TRIP_36075,MUR,MAL,992.9706022839147,2150.6096354440074,completed,1,908.6149476360299,48.83334618507368,48.83334618507368,355.3814786779781,8,38.29107588915617,25.33565535190703,0.0
TRIP_49534,VLD,SEV,1070.9709635238228,2151.1070178863965,completed,1,703.6144992022992,19.521555160274293,43.92349911061716,595.0,8,66.93891070161234,19.228276544232955,0.0
TRIP_23267,SEV,VLD,587.834737876382,2151.219556471776,completed,2,1163.566550715282,42.81826788011184,67.24653086455464,595.0,8,70.07000000000001,29.100334101858436,0.0
TRIP_33858,MAL,MUR,1005.9217761457726,2151.586250703698,completed,1,925.5442223219795,19.929512896957085,19.929512896957085,355.38147867797807,8,58.5,14.762811620105005,0.0
TRIP_33644,MAL,MUR,986.21295863839,2151.9918747717134,completed,1,952.7527358754596,12.835440918874566,21.39240153145761,355.38147867797807,8,45.30871586737815,8.366802146682716,0.0
TRIP_49938,VLD,SEV,1072.7082672274191,2152.2217593894125,completed,1,709.1925176823572,13.320974479635929,33.302436199089826,595.0,8,66.34542689422373,14.99878126040867,0.0
TRIP_34777,MAL,MUR,1001.2711351753538,2152.5836302244506,completed,1,908.5239363374053,42.59781937270242,42.59781937270242,355.38147867797807,8,53.591581992771594,27.140246867992396,0.0
TRIP_34897,MUR,MAL,960.7338456561401,2152.9501362128244,completed,1,974.5991803461684,17.426370871526533,29.04395145254422,355.3814786779781,8,57.97862273684712,30.956954784752565,0.0
TRIP_49909,VLD,SEV,841.0557300354833,2153.810445433974,completed,2,897.7069065800016,58.04780881848892,72.8715582402861,595.0,8,46.86090143141775,19.51718495832911,0.0
TRIP_32923,MAL,MUR,1006.1267441777957,2153.8148441190683,completed,1,926.141573021157,21.35578758112681,21.35578758112681,355.38147867797807,8,45.859858771569044,11.510900899997509,0.0
TRIP_49402,SEV,VLD,1106.0661926328046,2153.818725661998,completed,1,673.4629454308008,17.289587598392462,42.237559788568596,595.0,8,68.25,6.825000000000003,0.0
TRIP_36267,MUR,MAL,961.4335089355789,2153.923337640509,completed,1,977.8917533860513,14.407335979890094,24.012226633150156,355.3814786779781,8,70.07000000000001,22.876080290208193,0.0
TRIP_35985,MUR,MAL,962.5055295067821,2154.102906520763,completed,1,978.2828852169778,13.123752458014398,21.872920763357328,355.3814786779781,8,67.92586656478005,22.215884990193146,0.0
TRIP_32346,MAL,MUR,983.7522141230808,2155.0897493179245,completed,1,950.6703877896468,20.47640806620778,34.12734677701297,355.38147867797807,8,52.063780904706086,28.03801971656054,0.0
TRIP_36000,MUR,MAL,960.7219801015307,2156.008987399881,completed,1,973.7635495681845,21.332718391176723,35.5545306519612,355.3814786779781,8,56.27826398045347,23.207961028155303,0.0
TRIP_36184,MUR,MAL,960.9748764786408,2156.0166365643063,completed,1,977.9227481066612,16.928272640015344,28.21378773335891,355.3814786779781,8,59.55530869055806,28.13956354426957,0.0
TRIP_35927,MUR,MAL,960.9250778543847,2156.061243535351,completed,1,977.547170320141,17.39825602183602,28.9970933697267,355.3814786779781,8,66.7237239308522,23.351103178713025,0.0
TRIP_31644,MAL,MUR,1003.4156066195687,2156.117753027142,completed,1,920.9575581593638,31.553848909220473,31.553848909220477,355.38147867797807,8,56.01710483426451,31.00150214815678,0.0
TRIP_22791,SEV,VLD,738.2085224295026,2156.499864699868,completed,3,1008.1731817336597,53.11816053670535,64.86809056596869,595.0,8,37.18372322085724,13.80939951420207,0.0
TRIP_23457,SEV,VLD,747.578002499155,2156.8434474848823,completed,2,1010.2721485897491,41.993296395978255,56.95290435527848,595.0,8,56.474702518811704,23.36616595509124,0.0
TRIP_24627,VLD,SEV,1072.2120527719399,2157.1241630325294,completed,1,708.2761510891667,19.63595917142291,49.08989792855728,595.0,8,68.25,10.908772112759486,0.0
TRIP_32983,MAL,MUR,1006.8871205128577,2157.271606273034,completed,1,926.7508952407745,23.442851180413008,23.442851180413008,355.38147867797807,8,44.66935776669221,10.949540424723654,0.0
TRIP_49107,SEV,VLD,732.7920777003467,2157.2945937923805,completed,3,1010.3674958029414,57.135020289092424,73.7150759309616,595.0,8,25.580635566612283,9.44523280606284,0.0
TRIP_35122,MUR,MAL,963.5701302215102,2158.2209477597103,completed,1,981.3873812793076,13.07269691990308,21.787828199838465,355.3814786779781,8,61.5767600850162,27.673700453953618,0.0
TRIP_35419,MUR,MAL,963.187585206958,2158.956145274482,completed,1,979.6649748569498,15.912845871585112,26.521409785975187,355.3814786779781,8,65.43840448594608,28.68629834061749,0.0
TRIP_34727,MAL,MUR,1004.50706280765,2159.3767466480626,completed,1,920.9591087386259,33.719835762797814,33.719835762797814,355.38147867797807,8,65.34420380108693,32.49104025171319,0.0
TRIP_36677,MUR,MAL,963.7206556580782,2159.736846887375,completed,1,982.2824909285973,13.542960961710497,22.571601602850826,355.3814786779781,8,58.04269910730236,16.448368914134072,0.0
TRIP_32111,MAL,MUR,581.9334566436197,2160.062641811649,completed,2,1354.168029350842,23.770416478198015,42.93146510166079,355.38147867797807,8,38.69760694495239,21.70231100851796,0.0
TRIP_34947,MUR,MAL,964.2833012702484,2160.5750985595687,completed,1,983.5749982505879,12.526059699743264,20.876766166238774,355.3814786779781,8,45.768593644142506,10.245858918781366,0.0
TRIP_33803,MAL,MUR,987.3281712503573,2160.6919513810562,completed,1,955.67317025218,17.49987053952979,29.16645089921632,355.38147867797807,8,45.87413488733706,17.173260437408537,0.0
TRIP_23213,SEV,VLD,746.0764411078695,2160.787869976651,completed,2,1011.0584061901,46.65302267868138,61.58749613905651,595.0,8,55.2,14.56759794044953,0.0
TRIP_41442,SEV,MUR,916.8049684323225,2160.8807112900536,completed,1,926.7297953352283,29.34594752250249,29.34594752250249,480.0,19,67.80858346186572,31.097330894804433,0.0
TRIP_49375,SEV,VLD,1094.2543291703778,2160.9895399518273,completed,2,692.0205076422919,17.714703139157823,63.39835706773046,595.0,8,26.320896665058935,8.32581397221427,0.0
TRIP_36475,MUR,MAL,961.5932440966432,2161.3906249828,completed,1,978.1098954761692,21.496746070998533,35.82791011833089,355.3814786779781,8,36.009611747474665,13.787585666424523,0.0
TRIP_33171,MAL,MUR,1007.7243657357725,2161.5440449061134,completed,1,932.7259310658806,20.903008765471334,20.903008765471334,355.38147867797807,8,53.25029467091935,14.24778967006828,0.0
TRIP_36512,MUR,MAL,993.797016786699,2161.8335417103744,completed,1,920.0396027245283,47.80618286015843,47.80618286015843,355.3814786779781,8,37.255874844515404,21.198584879109987,0.0
TRIP_49854,VLD,SEV,1075.397790972364,2162.338708171573,completed,1,711.2845630704762,18.656354128733085,46.64088532183271,595.0,8,76.23623854321292,14.761427154949558,0.0
TRIP_48881,SEV,VLD,744.6226851067098,2162.44756321373,completed,2,1015.7832777580443,45.04160034897586,71.36541080647515,595.0,8,52.19707832168703,28.700483915525467,0.0
TRIP_23570,SEV,VLD,743.7299056099343,2162.665099024861,completed,3,1012.1852245031273,49.74996891179944,73.38380231527283,595.0,8,28.59240524269465,12.51063460249632,0.0
TRIP_35119,MUR,MAL,965.6236209035526,2163.0289996218044,completed,1,984.7824943207511,12.432145058511514,20.720241764185857,355.3814786779781,8,45.9,10.192010571724715,0.0
TRIP_22804,SEV,VLD,745.7718656664646,2163.3164087453956,completed,2,1007.5708202346691,52.97372284426201,82.63378950385575,595.0,8,39.44234000271485,30.184212179789498,0.0
TRIP_34104,MAL,MUR,482.4963753841884,2163.7623997746387,completed,2,1422.002336845458,59.072948206003005,56.322772524605234,355.38147867797807,8,33.94730193314893,21.736046469485125,0.0
TRIP_36407,MUR,MAL,964.8992694954884,2163.8487140869784,completed,1,984.1456708203336,14.613034432167414,24.35505738694569,355.3814786779781,8,55.2,14.39150148055214,0.0
TRIP_33715,MAL,MUR,1007.0652518545393,2164.0729094299454,completed,1,929.3642437880696,27.4526744483476,27.4526744483476,355.38147867797807,8,56.81654809490967,19.716698486823745,0.0
TRIP_23783,SEV,VLD,746.6615437172354,2164.480987448784,completed,2,1011.2326219839638,49.586821747584956,64.4567998931697,595.0,8,56.99861667454248,18.86898782143752,0.0
TRIP_34451,MAL,MUR,1008.6461316072656,2164.87926213603,completed,1,932.5672625719171,23.475128617858097,23.475128617858097,355.38147867797807,8,55.2,14.718791650265757,0.0
TRIP_24023,VLD,SEV,853.2901261363074,2164.953972891418,completed,2,912.7191713114579,41.944675443652436,56.15539141552629,595.0,8,53.36,16.03251076381986,0.0
TRIP_24441,VLD,SEV,1075.9246806826416,2165.205322411398,completed,1,715.051082544243,17.22955918451317,43.073897961282924,595.0,8,69.10194924398799,14.491810706883768,0.0
TRIP_23747,SEV,VLD,1108.545504352795,2165.5582105329504,completed,1,686.2144662686583,13.798239911497218,31.04603980086874,595.0,8,70.07000000000001,7.0070000000000086,0.0
TRIP_36112,MUR,MAL,965.8017300837887,2165.8616159445455,completed,1,986.9576667900465,12.91147973172119,21.519132886201984,355.3814786779781,8,53.36,17.371295303549854,0.0
TRIP_35571,MUR,MAL,966.9872766541672,2166.2763299018097,completed,1,988.8309714067245,10.267342501928818,17.112237503214697,355.3814786779781,8,57.20924390166837,15.882805498736719,0.0
TRIP_24426,VLD,SEV,1076.27560261178,2166.585104770074,completed,1,717.539385508903,15.770116649391019,35.48276246112979,595.0,8,70.84,11.128470292789949,0.0
TRIP_36900,MUR,MAL,966.700726553104,2166.9259007589444,completed,1,987.031871748416,13.002563118435363,21.670938530725607,355.3814786779781,8,58.5,16.245179685951936,0.0
TRIP_23670,SEV,VLD,751.7187128873138,2167.2042318570584,completed,2,1019.2284567813767,39.25706218836783,53.167294863314254,595.0,8,52.78,14.96786379171926,0.0
TRIP_38001,MUR,MAL,966.1016232126623,2167.2937450654567,completed,1,986.9176371066596,14.08374540714546,23.472909011909103,355.3814786779781,8,68.25,25.366485781115976,0.0
TRIP_37224,MUR,MAL,967.196662256806,2168.5241921421953,completed,1,989.0343777005198,12.102412845880059,20.170688076466764,355.3814786779781,8,45.080316023153834,10.03996768818968,0.0
TRIP_23958,VLD,SEV,850.6621169640825,2168.8668898825417,completed,1,911.5357656261623,49.669007292296875,47.06337970837099,595.0,8,44.582715771784166,6.825000000000003,0.0
TRIP_34702,MAL,MUR,1008.8846796133089,2169.0204413181273,completed,1,938.5527292060817,21.39229315974748,21.39229315974748,355.38147867797807,8,54.683825058187125,13.762190627435679,0.0
TRIP_24646,VLD,SEV,856.36627238458,2169.3748360003556,completed,2,919.1216895580527,36.88687405772277,51.21014881436176,595.0,8,45.9,12.236570908834395,0.0
TRIP_32580,MAL,MUR,989.5845297025705,2169.4378636808715,completed,1,958.2706354621287,21.391959177182926,35.65326529530488,355.38147867797807,8,56.12797306421568,21.247823651364115,0.0
TRIP_36078,MUR,MAL,967.719486726721,2169.692286776259,completed,1,991.0459192087719,10.73614150177707,17.89356916962845,355.3814786779781,8,70.07000000000001,20.07023546997813,0.0
TRIP_41635,SEV,MUR,910.7843451816428,2170.8396203043,completed,2,939.1639778921815,32.89129723047549,64.55869642930618,480.0,19,46.807636451808726,25.85718906458027,0.0
TRIP_37421,MUR,MAL,967.0192245586904,2171.771084248765,completed,1,988.8066726666266,15.754447684458901,26.2574128074315,355.3814786779781,8,69.34847079573153,25.532439999924776,0.0
TRIP_37781,MUR,MAL,967.4173518002946,2171.779507855505,completed,1,990.6128566204266,13.558560095794878,22.59760015965813,355.3814786779781,8,67.92912222791173,23.875805583696312,0.0
TRIP_35934,MUR,MAL,969.2370722818439,2171.8030739305627,completed,1,991.1472869387358,11.227975370993981,18.71329228498997,355.3814786779781,8,68.25,22.446765081155668,0.0
TRIP_37543,MUR,MAL,950.1574092511424,2172.1099458386634,completed,2,995.4122792134747,26.349518035057066,50.61625943874152,355.3814786779781,8,28.533414683262677,14.946438630961168,0.0
TRIP_35266,MUR,MAL,968.4767567971775,2172.223441420655,completed,1,991.0693507512085,12.48659453327985,20.81099088879975,355.3814786779781,8,58.5,16.1911934630485,0.0
TRIP_24049,VLD,SEV,1076.5687668216624,2172.9414171152944,completed,1,717.5382510647339,21.834399228898064,49.127398265020645,595.0,8,69.9314914465936,12.252823929741645,0.0
TRIP_24704,VLD,SEV,636.1581209119878,2174.1800617413637,completed,2,1116.3538281514088,64.66811267796697,73.60090212434488,595.0,8,44.18038814921476,9.241583497895434,0.0
TRIP_23816,SEV,VLD,1111.90706152022,2174.2792457202213,completed,1,692.0824784316076,13.289705768393723,29.90183797888588,595.0,8,70.07000000000001,7.0070000000000014,0.0
TRIP_32224,MAL,MUR,1009.6817227532835,2174.8165783442664,completed,1,941.7137886114258,23.23032764056846,23.23032764056846,355.38147867797807,8,55.2,15.958000252715305,0.0
TRIP_35697,MUR,MAL,969.4685178208243,2175.10842552676,completed,1,993.3697424619909,12.079425904955881,20.132376508259803,355.3814786779781,8,44.524165719121264,8.083512217288824,0.0
TRIP_37234,MUR,MAL,969.2733178708604,2176.54239806107,completed,1,991.9265677729504,15.151773078269773,25.25295513044962,355.3814786779781,8,70.07000000000001,25.537824679450182,0.0
TRIP_22899,SEV,VLD,1111.4119754566732,2177.084601623756,completed,1,688.8413011727478,19.83132499433517,43.70904931744958,595.0,8,69.27308444859308,7.0070000000000014,0.0
TRIP_24308,VLD,SEV,1078.4705475864312,2178.4444966860433,completed,1,725.8917259872796,17.08222311233228,42.7055577808307,595.0,8,68.64772040446388,16.246515438132505,0.0
TRIP_36977,MUR,MAL,970.5135629510685,2178.457102094811,completed,1,996.2215984688869,11.531201335866466,19.218668893110777,355.3814786779781,8,45.9,9.37412948754882,0.0
TRIP_49551,VLD,SEV,636.0433847105647,2179.4776760979203,completed,2,1121.3635732463113,65.07071814104415,71.19127099854443,595.0,8,50.56488758445507,17.05548635105106,0.0
TRIP_36750,MUR,MAL,966.3917503386361,2179.7238464158713,completed,1,987.3240116417796,25.817345096466372,43.02890849411062,355.3814786779781,8,35.660343195453365,20.702402659499782,0.0
TRIP_23985,VLD,SEV,850.7810429656578,2180.0327026019995,completed,2,912.7661069762842,59.485552660057536,73.75295666632853,595.0,8,41.51856260242339,12.10663227805852,0.0
TRIP_34029,MAL,MUR,1010.4428738465052,2180.4045800253,completed,1,943.1812309335742,26.589735906232047,26.589735906232047,355.38147867797807,8,49.58718981519543,17.938088440409366,0.0
TRIP_34882,MUR,MAL,1000.7089551628121,2180.854629279856,completed,1,938.516901285602,41.4380334924532,41.4380334924532,355.3814786779781,8,54.931551571779515,30.700898121631802,0.0
TRIP_36259,MUR,MAL,971.0604018822702,2182.2313411978603,completed,1,997.601928678268,13.37827129833305,22.297118830555085,355.3814786779781,8,45.0,10.28682482196174,0.0
TRIP_24849,VLD,SEV,636.7715844850395,2182.5367719463934,completed,2,1127.44181973677,61.32336772458383,68.42737878449978,595.0,8,49.45526881043006,9.739034432605273,0.0
TRIP_23194,SEV,VLD,1113.17223786896,2182.8757822034936,completed,1,695.383751759286,17.319792575247245,43.29714952739797,595.0,8,61.05235022781491,7.007000000000005,0.0
TRIP_34347,MAL,MUR,1011.155692889466,2182.8927279840477,completed,1,945.9251740445793,25.621121711013487,25.621121711013487,355.38147867797807,8,58.11689192227668,20.275674232718494,0.0
TRIP_37592,MUR,MAL,971.613162295279,2183.0022744560856,completed,1,999.9756062212368,11.222766600580446,18.704611000967407,355.3814786779781,8,57.6,19.23995601651732,0.0
TRIP_37995,MUR,MAL,971.4240370254689,2183.31017438179,completed,1,998.0775104118011,13.617887605530877,22.696479342551463,355.3814786779781,8,58.12774033499783,18.291222284713186,0.0
TRIP_24937,VLD,SEV,1079.1303264794342,2183.3623353109333,completed,1,726.208381692139,21.02362713935978,47.30316106355951,595.0,8,70.07000000000001,8.035863493547389,0.0
