agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_13767,MAL,MUR,1214.4349870571575,1456.5800503684789,completed,3,0.0,36.41781839031404,72.83563678062808,411.4544898420146,35,57.73920608607351,46.74543131366202,0.0,
TRIP_09395,VLD,SEV,1062.2598266735156,1456.5881502411894,completed,5,6.417019395418947,90.4113041722548,124.0457816459584,595.0,9,37.751731680741266,48.758465526057634,0.0,
TRIP_09013,SEV,VLD,1039.2071816825057,1456.6144426980347,completed,5,33.830621047303794,86.07663996822521,125.4732051258762,595.0,9,23.76591457348317,31.46222482575152,0.0,
TRIP_19158,MAD,SEV,1125.6215655133299,1456.6243679734976,completed,4,9.896471786295933,50.93263605059559,94.50798989686169,540.3473892465521,28,58.5,46.762345959207316,0.0,
TRIP_17850,BIL,MAD,1231.293617866039,1456.647384985587,completed,2,0.0,49.46869708601243,48.50082771329289,410.3984967449162,14,39.6308616158589,5.208376715060076,0.0,
TRIP_13049,MUR,BCN,1108.0430456427646,1456.672935667562,completed,2,0.0,63.62989002479762,70.74012005138125,570.0,21,68.25,42.985528031476434,0.0,
TRIP_01169,BIL,MAD,1261.9870489951359,1456.6855402376268,completed,1,0.0,6.841348385348169,12.159907802957562,410.0,7,55.2,0.0,0.0,
TRIP_13569,MUR,BCN,1145.7648836615836,1456.695902708378,completed,3,0.0,31.288161903937198,62.619933021673596,570.0,18,36.34864201402391,0.0,0.0,
TRIP_17997,PMP,ZAR,657.5782860221063,1456.70961683011,completed,4,497.4270203904407,68.49692698379522,117.39502133093941,504.9838946787911,28,52.66742691076126,53.31331150274483,0.0,
TRIP_09383,VLD,SEV,1133.5159155957942,1456.7678082112386,completed,2,0.0,25.75189261544435,63.69624416512473,595.0,9,67.94444767935201,17.93613701631501,0.0,
TRIP_18414,MAD,BCN,1052.3927974283001,1456.7824118660294,completed,3,0.0,80.31976614333115,114.05796801695976,662.5324915740651,55,70.84,54.51418167058017,0.0,
TRIP_01045,BIL,MAD,1271.8623695539864,1456.8060245917911,completed,1,0.0,9.058585004269352,27.175755012808054,410.3984967449162,14,68.25,0.0,0.0,
TRIP_01549,MAD,BCN,1107.5083411750852,1456.91841531523,completed,4,0.0,25.34022584574675,93.46010594185384,662.5324915740651,55,50.62724869056961,10.254770074347256,0.0,
TRIP_11863,BCN,MUR,1113.9497589991229,1456.9211260452607,completed,4,0.0,57.97136704613788,121.2810585117293,570.0,21,44.2086924204783,58.023579644710175,0.0,
TRIP_06360,SEV,MAD,1154.2508668698565,1456.9341745614443,completed,3,0.18400103659223532,42.32561203171946,100.46959744147104,540.3473892465521,23,68.25,55.104942038161475,0.0,
TRIP_14109,MAL,MUR,1220.8835589688772,1456.9348682441812,completed,2,0.0,30.324064354296603,60.648128708593205,411.4544898420146,35,58.5,39.46036217228669,0.0,
TRIP_10176,STD,PAL,1211.4487684731955,1456.9377500718458,completed,1,110.81441609390458,36.46387464830493,36.46387464830493,196.42138171288164,18,34.034085423155034,36.760537816485964,0.0,
TRIP_04056,MAD,VAL,1200.305573764895,1456.9499798222937,completed,3,0.0,35.850918801739624,80.6021575659597,441.58697451131883,21,69.65964605007294,59.02451439761116,0.0,
TRIP_05547,MAD,SEV,1138.9357313454698,1457.0401083182096,completed,3,10.431340140659358,37.49934220880456,95.32713354158692,540.3473892465521,28,68.25,51.51472831183474,0.0,
TRIP_24916,SEV,VLD,1057.9484274147983,1457.108782431143,completed,3,32.89014439775747,68.77021061858714,94.89027884941481,595.0,9,55.86618408951049,33.7138689692698,0.0,
TRIP_02981,ZAR,VAL,1220.6094767876066,1457.1766647815823,completed,1,52.05164892505513,17.69616388593973,60.46189327696074,333.63875036596204,20,54.54289396877544,45.80065337306738,0.0,
TRIP_06718,COR,MAL,1307.6252687504539,1457.2179071405935,completed,1,11.07881654054745,45.18635157866302,37.65529298221919,186.65494054185825,15,52.10481189815006,53.64379335187488,0.0,
TRIP_08234,MAD,BUR,1324.0795092478634,1457.2528089572804,completed,1,0.0,12.285179845648003,27.641654652708006,241.77623972753838,15,57.08758226413176,41.60886538896422,0.0,
TRIP_19783,SEV,MAD,1150.2449822479996,1457.3643726952098,completed,3,0.0,46.945695823933626,88.58184162800549,540.3473892465521,23,58.5,38.287008475220034,0.0,
TRIP_06889,MAL,COR,1218.786641955649,1457.418794079637,completed,0,145.30468185305904,0.0,0.0,186.65494054185825,15,39.093608309864074,3.9330948417620384,0.0,
TRIP_05444,MAD,SEV,1177.4273616847602,1457.5053038989702,completed,2,0.0,19.904247590934034,62.402049690974266,540.3473892465521,23,70.07000000000001,24.24439635033307,0.0,
TRIP_12949,MUR,BCN,1170.7334041014576,1457.5616878887483,completed,3,0.0,35.51863245402867,94.74647684335119,570.5558531109443,20,69.10815527842031,40.87722315430457,0.0,
TRIP_10860,ZAR,BIL,1207.032161786667,1457.581186270507,completed,1,22.542849214161606,80.4678028354146,29.50486103965202,328.422869013282,24,68.26295107826797,19.51400442093324,0.0,
TRIP_04525,VAL,MAD,1014.7306842532529,1457.6122726631797,completed,4,56.957116141805955,63.42094491234268,98.5898043351012,645.0070547115566,47,51.54463397772979,31.318290180901393,0.0,
TRIP_05260,MAD,SEV,1177.7085530611425,1457.6129025615971,completed,2,0.0,19.730654877178505,61.80703885289531,540.3473892465521,23,70.07000000000001,24.201960111745265,0.0,
TRIP_16495,SEV,MUR,982.3055562754247,1457.6726529139419,completed,3,57.6936749485908,58.61870649798997,129.10627566698906,738.1094303838728,50,70.07000000000001,53.15524118160428,0.0,
TRIP_05311,MAD,SEV,1175.086726776177,1457.6831035823373,completed,2,0.0,22.42268218288411,71.63674105710253,540.3473892465521,23,68.25,25.028359658003154,0.0,
TRIP_20249,MAL,GRN,1069.040558618143,1457.7521964753562,completed,2,35.75081698282111,72.1220779198916,90.52095739021183,581.6774859090015,30,42.710614312122004,47.12167696570191,0.0,
TRIP_01316,MAD,BCN,1047.156246257788,1457.765351715415,completed,6,0.0,81.9851590755987,126.16492945709128,657.2478927640559,45,26.365271243809023,33.027631791811295,0.0,
TRIP_18526,MAD,BCN,1094.6678005557478,1457.831938289134,completed,4,0.0,34.54019135135844,120.71131668956679,657.2478927640559,45,66.44026202133635,48.822920289610636,0.0,
TRIP_19058,MAD,SEV,1126.6399798313514,1457.8716239846383,completed,4,8.206381185772443,52.85156834423812,98.2134072284444,540.3473892465521,28,58.5,47.89528304316489,0.0,
TRIP_24798,PAL,STD,1222.773859345435,1457.9035225331534,completed,1,56.461568687069075,80.45740364420847,29.729010646535027,196.42138171288164,18,40.83417573336226,32.30928559830563,0.0,
TRIP_04429,VAL,MAD,1205.988278370758,1457.9546386780532,completed,2,0.0,31.172873051636145,60.458649329078746,441.58697451131883,21,45.76466131513423,20.824523701059327,0.0,
TRIP_04128,MAD,VAL,1190.0749449533562,1457.954670321331,completed,3,0.0,47.08623811231527,92.84944148176507,441.58697451131883,21,40.77927666037508,48.40173475483762,0.0,
TRIP_14177,MAL,MUR,1193.4936430512141,1458.0111912949953,completed,2,0.0,58.790303322773994,73.11040259881602,411.4544898420146,35,70.07000000000001,56.7582937247727,0.0,
TRIP_13333,MUR,BCN,1125.0131504595004,1458.0569385993635,completed,3,0.0,48.04378813986337,79.90042080369766,570.0,21,52.78,26.319476158868767,0.0,
TRIP_04584,VAL,MAD,1162.9367254667268,1458.2023364728677,completed,3,0.0,74.47212375048129,77.4989878349788,441.58697451131883,21,69.46950278076342,56.9249782788778,0.0,
TRIP_16497,SEV,MUR,999.7628231386437,1458.2388334154293,completed,3,42.91237911107805,56.50891597377075,111.13073517334794,738.1094303838728,50,58.5,35.64920277168295,0.0,
TRIP_14245,MAL,MUR,1203.1912741086117,1458.247458126788,completed,2,0.0,49.32893909716915,70.83506475362358,411.4544898420146,35,68.12532920013116,55.12447789793667,0.0,
TRIP_12742,MUR,BCN,1131.411421187647,1458.409812184396,completed,3,0.7441521277698939,41.25423886897916,84.32216050596014,570.0,21,70.07000000000001,35.168009690733,0.0,
TRIP_24367,MAL,ALI,1250.3717407893275,1458.6611077817188,completed,2,0.0,45.06212207138401,46.414479119920756,326.4544898420146,31,58.13297192006929,43.49733789393508,0.0,
TRIP_14628,MUR,MAL,414.63902952363037,1458.7492901581095,completed,3,817.9029230473394,57.82956101086333,75.6837091090293,355.3814786779781,8,37.11395505407058,43.26178242366969,0.0,
TRIP_08997,SEV,VLD,1052.9840415662065,1458.8016557779774,completed,5,35.12640345717796,73.19121075459297,114.28925813667544,595.0,9,34.123476664537435,34.705666145381656,0.0,
TRIP_18515,MAD,BCN,1084.6161820487105,1458.8250241953535,completed,3,0.0,45.58489576461523,97.3744213618931,657.2478927640559,45,68.25,54.197386627829324,0.0,
TRIP_22438,BIL,ZAR,592.0099169833446,1458.8295808831701,completed,2,571.9986590065716,143.98047275400992,84.75136513371658,326.1279083249022,14,38.95369398448884,51.390757992465495,0.0,
TRIP_05251,MAD,SEV,1170.5983489296964,1458.8794185904812,completed,2,0.0,28.10737503750877,54.80146825920028,540.3473892465521,23,58.5,6.276666024313926,0.0,
TRIP_04812,VAL,MAD,1167.949268708122,1458.9037491419406,completed,3,0.0,70.16099317815937,70.42206200146018,441.58697451131883,21,65.61128296823898,57.94470710266086,0.0,
TRIP_00876,BIL,MAD,1263.3111646287862,1458.911787393827,completed,1,0.0,7.743479907897855,13.599863041602163,410.0,7,58.5,0.0,0.0,
TRIP_12270,BCN,MUR,1125.704012508108,1458.919267658865,completed,3,0.0,55.000969436471166,81.55558975651937,570.0,22,68.25,26.74388348720902,0.0,
TRIP_04610,VAL,MAD,1220.6358213164058,1458.9688456904785,completed,2,0.0,17.539537118413488,64.31163610084946,441.58697451131883,21,54.491502930188425,34.48078556382738,0.0,
TRIP_09755,PAL,STD,1253.9528264929431,1458.980756409245,completed,1,29.434728901269636,77.3825101585915,28.373587058150214,196.42138171288164,18,39.00852767813941,32.732519295782716,0.0,
TRIP_05946,SEV,MAD,1168.8519623251614,1459.0256199303753,completed,2,0.0,29.999962981937777,59.9349051075537,540.3473892465521,23,70.07000000000001,17.19291289592129,0.0,
TRIP_06205,SEV,MAD,1155.3902132515166,1459.0686761123754,completed,5,0.0,43.5047682375828,95.99735680910462,540.3473892465521,23,45.9,37.048461677417976,0.0,
TRIP_03578,MAD,VAL,1224.5378528287504,1459.0908169863774,completed,2,0.0,13.759476901967666,53.4319378434613,441.58697451131883,21,70.07000000000001,34.04153570561209,0.0,
TRIP_03354,VAL,ZAR,1148.3326548133057,1459.1577048164236,completed,2,85.01124171901665,58.994433101120066,74.56609736508906,333.63875036596204,20,50.1916058792737,55.569799673237135,0.0,
TRIP_13296,MUR,BCN,1127.3907339793761,1459.1655037652192,completed,3,0.07520589754994944,46.69956388829323,89.45497480687291,570.0,21,66.91793255829015,36.041607084078805,0.0,
TRIP_19680,SEV,MAD,1147.8026024137498,1459.1973935137405,completed,4,0.0,51.22109647671466,107.96791822714792,540.3473892465521,23,55.2,47.502817889934455,0.0,
TRIP_14022,MAL,MUR,1224.0723024513265,1459.210114067687,completed,3,0.0,29.41056669535314,66.17377506454457,411.4544898420146,35,52.78,42.63163427606093,0.0,
TRIP_18336,MAD,BCN,1065.3424955982614,1459.219313430826,completed,5,0.0,65.25287145053682,124.84445257849298,657.2478927640559,45,43.26986375323615,40.64739053941082,0.0,
TRIP_24703,AVL,COR,1168.5344963419113,1459.224203068607,completed,2,0.0,33.391999260835405,58.45060958721981,385.9465611987903,8,51.940636739456906,38.47226606222182,0.0,
TRIP_20698,GRN,MAL,1161.5198712461008,1459.2798128962334,completed,1,182.14551850640441,59.73664656745166,49.78053880620971,130.3814786779781,4,34.895185461270245,53.93122215953523,0.0,
TRIP_05543,MAD,SEV,1169.9493418515601,1459.369776076229,completed,3,0.0,29.24673960139276,63.23091752779124,540.3473892465521,23,53.36,12.979208866033474,0.0,
TRIP_19338,MAD,SEV,1124.4528613709433,1459.4321819067802,completed,4,9.462666293805114,55.34295961875586,96.32563472403032,540.3473892465521,28,55.2,44.33313307638541,0.0,
TRIP_07835,VLD,MAD,1283.0600069209188,1459.5828513546217,completed,1,0.0,93.53205528955544,34.29508693950366,193.64517466967726,18,45.422903460839166,39.94499679279701,0.0,
TRIP_01751,MAD,BCN,1068.812428811039,1459.5934688633047,completed,3,0.0,66.71119175786745,114.49433952183324,662.5324915740651,55,69.50957414282685,52.7211530746952,0.0,
TRIP_13984,MAL,MUR,1193.1739679602995,1459.6294345898461,completed,2,0.0,66.65934035064573,72.75618279152332,411.7818796771003,37,67.63455723052881,51.37177693987442,0.0,
TRIP_05933,SEV,MAD,1158.90549149691,1459.7101065217573,completed,3,0.4553857980365592,40.17553460353457,95.64955625613351,540.3473892465521,23,70.07000000000001,57.199383003381286,0.0,
TRIP_21916,ZAR,BIL,1275.2576838984573,1459.7141273577445,completed,2,0.0,19.730820083189307,39.461640166378615,329.45124675219574,24,58.16534516595884,32.74966044940905,0.0,
TRIP_19758,SEV,MAD,1158.1443119262308,1459.8529209337653,completed,5,0.0,41.534914384258514,92.82186669530745,540.3473892465521,23,45.9,38.18204097883989,0.0,
TRIP_04836,VAL,MAD,1218.4461635122116,1459.99241041215,completed,2,0.0,20.752759644279195,46.565041320522425,441.58697451131883,21,55.63603408016232,19.186401945369624,0.0,
TRIP_23801,ALB,COR,1105.1740413849864,1460.1216192688048,completed,4,0.0,29.15253508974346,116.04198590826107,651.5900855881499,35,65.79892794756819,44.718484374224204,0.0,
TRIP_13329,MUR,BCN,1123.185672302928,1460.1611797543994,completed,3,2.5793020579064887,49.39620539356524,80.77190563749295,570.0,21,56.89462003109761,25.404039321977177,0.0,
TRIP_03494,MAD,VAL,1226.4020557995234,1460.1791142291404,completed,2,0.0,12.983571173957523,47.60642763784425,441.58697451131883,21,70.07000000000001,34.27850242856144,0.0,
TRIP_19753,SEV,MAD,1169.7674854698002,1460.1861509491225,completed,2,2.875939488485983,27.36903136756007,58.87604898007512,540.3473892465521,23,68.25,13.492191212305265,0.0,
TRIP_00662,MAD,BIL,1247.3774328068912,1460.1958374536603,completed,2,0.0,32.64762032751948,54.945367681426895,410.3984967449162,10,70.84,36.30437583154705,0.0,
TRIP_14170,MAL,MUR,1223.9987437996008,1460.2225064481133,completed,3,0.0,36.4276363696117,69.54466237812419,411.7818796771003,37,57.92461504944917,42.88282538053829,0.0,
TRIP_03238,VAL,ZAR,1038.0604651223937,1460.239674142701,completed,2,232.96747883799367,22.39235499933293,36.26016435130297,333.63875036596204,20,29.82600324312944,2.9966461593153007,0.0,
TRIP_00359,MAD,BIL,1271.7898724067113,1460.2508801468982,completed,1,0.0,11.59238312591722,48.301596357988416,412.69345743329603,20,62.87322398454411,28.47652204932003,0.0,
TRIP_10585,ZAR,BIL,1240.1468259608093,1460.2580508002839,completed,2,0.0,63.28117475405877,57.45069275927578,352.60345019930287,32,41.82850796294073,27.81248946374868,0.0,
TRIP_07240,MAL,COR,540.9300364857409,1460.3051145275704,completed,1,803.2309571357591,22.81665063514135,45.6333012702827,186.65494054185825,15,33.58324417553974,42.67868375390772,0.0,
TRIP_16252,SEV,MUR,1149.319089237295,1460.3840146042828,completed,4,0.0,71.05365268341623,91.79634625805976,480.0225453671432,19,19.663244328463602,14.340948997074165,0.0,
TRIP_14309,MAL,MUR,1213.7821440425093,1460.4135364956437,completed,3,0.0,40.904147532127155,81.80829506425431,411.4544898420146,35,44.4077971932181,47.34857809916805,0.0,
TRIP_24700,AVL,COR,1185.1614104320806,1460.5254147842268,completed,1,0.0,18.066296886285926,30.110494810476546,385.9465611987903,8,58.47795512482555,19.578347895362008,0.0,
TRIP_13140,MUR,BCN,1163.3405586278616,1460.6125987808878,completed,5,0.0,50.284003863957686,113.61321331697651,576.3054180078261,39,56.948943562054346,48.58510510396104,0.0,
TRIP_01397,MAD,BCN,1069.7737066290658,1460.6789058554468,completed,5,0.0,62.28125284435313,143.71402788581975,657.2478927640559,45,23.06100254918767,54.18253507660656,0.0,
TRIP_18297,MAD,BCN,1071.7458586176967,1460.7125041735706,completed,4,0.0,60.342699173845745,130.1994452341762,657.2478927640559,45,69.49986348677899,50.55649517200257,0.0,
TRIP_06120,SEV,MAD,1157.186613596224,1460.7220208962897,completed,3,0.35790024754373917,43.00381242924548,97.33593234369982,540.3473892465521,23,68.25,51.2575384278792,0.0,
TRIP_02882,ZAR,VAL,1093.9071776978337,1460.7534319684144,completed,2,151.60771058743285,48.41916850016673,69.37080211320628,333.63875036596204,20,34.16395421694045,39.13914426079309,0.0,
TRIP_04481,VAL,MAD,1023.1633320340617,1460.770041148613,completed,3,65.7636644588656,49.339517299907236,104.23927378450222,645.0070547115566,47,52.851510646148306,31.46629860863869,0.0,
TRIP_24969,VLD,SEV,1122.0429860523466,1460.8997782580448,completed,4,0.0,41.356792205697865,112.77173920639399,595.0,9,68.25,57.12184578889962,0.0,
TRIP_01867,MAD,BCN,1074.7218169165935,1460.9093789583405,completed,4,0.0,57.56361565971919,111.35303777105128,657.2478927640559,45,57.247889354954296,37.562601938174716,0.0,
TRIP_06892,MAL,COR,520.5366917824201,1460.9220688487476,completed,1,829.7252269401238,17.332679855274627,37.55413968642836,186.65494054185825,15,35.630489070791775,36.03350108280713,0.0,
TRIP_22065,ZAR,BIL,1159.499620198064,1460.9388811544782,completed,2,83.03697921638081,61.572231654617724,73.93155999942161,352.60345019930287,32,63.574092440746355,58.722857220854316,0.0,
TRIP_19238,MAD,SEV,1141.942120118244,1461.0124173986956,completed,3,10.171942026874376,38.724660630301116,98.22435108948721,540.3473892465521,28,68.25,55.396831849638644,0.0,
TRIP_10890,ZAR,BIL,526.8166616678358,1461.0801081710463,completed,2,733.5308111693782,40.05917166271438,43.42099520366645,330.2462074405756,30,58.5,37.6020407097824,0.0,
TRIP_18415,MAD,BCN,1112.818571635985,1461.1760349955816,completed,3,0.0,24.287615065198516,80.28006604554375,662.5324915740651,55,68.25,9.546888839000303,0.0,
TRIP_16360,SEV,MUR,1182.648112564541,1461.195126066509,completed,3,0.0,38.53574081839638,62.77462179410149,480.0225453671432,19,30.622791794043703,7.900932727405074,0.0,
TRIP_01354,MAD,BCN,1051.070927584566,1461.308500007063,completed,5,0.0,86.1677241280988,123.55245021082207,662.5324915740651,55,58.23518186409258,44.68417664114497,0.0,
TRIP_11001,ZAR,BIL,1277.051336194376,1461.3190762368415,completed,2,0.0,19.542116666367374,43.96976249932659,329.45124675219574,24,50.15390075649618,33.48787705261663,0.0,
TRIP_24022,ALI,MAL,1285.070330350549,1461.3218571973543,completed,1,0.0,13.024281925797826,29.304634333045108,326.4544898420146,31,53.055316738856504,23.699575876638086,0.0,
TRIP_16531,MUR,SEV,1188.732084629387,1461.3386700036692,completed,2,0.0,32.59531269071069,68.95384046777451,480.0225453671432,19,70.47805618688112,43.626138572413105,0.0,
TRIP_13490,MUR,BCN,1161.8765354538773,1461.3442579448315,completed,5,0.0,47.925588114255966,102.68408010639101,571.0208191978169,29,53.36,38.81554445183242,0.0,
TRIP_16710,MUR,SEV,1169.8970325986586,1461.3799228943183,completed,2,24.72268624290018,26.748931369187858,48.35754343448325,480.0225453671432,19,52.71741954137156,12.688481257919747,0.0,
TRIP_12269,BCN,MUR,1127.3420032975657,1461.4827663417095,completed,3,0.0,49.14076304414382,74.55301206624407,570.0,21,68.25,30.836618040295658,0.0,
TRIP_22978,ACO,VIG,1159.6247135183582,1461.5649344803956,completed,1,128.64575981616645,105.8593937761899,38.81511105126963,157.34849052925497,19,60.971478993870726,63.53549415550595,0.0,
TRIP_24628,SEV,HUE,1264.2575445347748,1461.5831679780135,completed,1,86.71200178895424,48.362051498239296,17.732752216021076,93.37735523406795,10,51.42709666489124,52.69803732580244,0.0,
TRIP_10132,STD,PAL,1160.428577805889,1461.6078441388543,completed,1,160.3090838743351,42.659491602189306,42.659491602189306,196.42138171288164,18,39.369692402805335,44.8030270446863,0.0,
TRIP_14790,MUR,MAL,1274.0564375315844,1461.650558953659,completed,1,0.0,19.21634484579814,48.04086211449535,355.3814786779781,8,42.29614365054532,13.17434554454887,0.0,
TRIP_03538,MAD,VAL,1216.1313024871008,1461.7001692914187,completed,3,0.0,24.775379548658364,87.95646085340779,441.58697451131883,21,58.74381391248915,54.179354321072594,0.0,
TRIP_04240,VAL,MAD,1171.6877299690432,1461.9080867241557,completed,3,0.0,69.42686949945308,66.95779247516931,441.58697451131883,21,66.0163061754576,54.74279938313596,0.0,
TRIP_00589,MAD,BIL,1222.409178797976,1461.9202889627836,completed,3,0.0,33.62299030103844,55.568700883805455,411.7762397275384,20,45.0,25.644903621480104,0.0,
TRIP_22199,BIL,ZAR,1215.9681256402537,1461.928500719128,completed,1,82.00722559267592,13.112617346954652,44.80144260209506,326.1279083249022,14,51.31896766554948,22.243845873646485,0.0,
TRIP_18296,MAD,BCN,1078.5448128212906,1462.0305263683765,completed,5,0.0,54.861767165057906,115.7162363953529,657.2478927640559,45,40.3016253609804,36.209944824806335,0.0,
TRIP_12039,BCN,MUR,1125.0933914626253,1462.0918196417422,completed,4,0.0,51.99842817911678,111.03382469728845,570.0,21,69.82321163090941,54.4897051859747,0.0,
TRIP_01163,BIL,MAD,1258.1028777335448,1462.1608591688343,completed,2,0.0,20.486552863861146,44.63501770911255,410.0,11,27.15177775379389,0.0,0.0,
TRIP_13840,MAL,MUR,1220.9744527540781,1462.1882715182712,completed,3,0.0,41.417692485291795,87.24069367830624,411.7818796771003,37,53.72947521798208,53.928579026702444,0.0,
TRIP_01291,MAD,BCN,1061.9095319887915,1462.1894211776753,completed,4,0.0,71.65594280685593,136.88945587403632,657.2478927640559,45,40.957693828738016,56.46234097366984,0.0,
TRIP_17385,BIL,MAD,1268.8895948689371,1462.1920949443443,completed,1,0.0,9.73107150397876,17.57504623376397,410.0,11,56.23144505391721,0.0,0.0,
TRIP_09927,PAL,STD,1216.02900383902,1462.2882708091001,completed,1,60.87501105821684,87.17356505542233,32.210632287978555,196.42138171288164,18,47.745174575796234,37.16262910531404,0.0,
TRIP_19851,SEV,MAD,1161.0114124074248,1462.2980633158038,completed,3,0.0,41.11295628510263,101.90717375607964,540.3473892465521,23,68.25,48.28616454027959,0.0,
TRIP_09559,VLD,SEV,1102.7215471114696,1462.3883162856282,completed,5,0.0,62.166769174158574,100.80560211034403,595.0,9,54.182624183011455,47.06259838228178,0.0,
TRIP_00377,MAD,BIL,1235.1179939149686,1462.4077290423315,completed,2,0.0,21.401615263593705,49.93710228171865,411.7762397275384,20,57.6,34.112678700720004,0.0,
TRIP_04035,MAD,VAL,1215.180961982167,1462.4099648809788,completed,3,0.0,26.435515643152605,81.8596196934266,441.58697451131883,21,76.36,62.162494541050556,0.0,
TRIP_10012,STD,PAL,1303.550251659864,1462.4857940652153,completed,1,20.481961299601835,40.24289024930869,33.535741874423906,196.42138171288164,18,55.970865589893364,48.72378990589759,0.0,
TRIP_17966,BIL,MAD,1266.4997388758702,1462.5161341001283,completed,2,0.0,20.13132519072266,57.68052042266631,410.3984967449162,14,35.06169106611438,0.0,0.0,
TRIP_05754,SEV,MAD,1146.3323923821415,1462.610791402046,completed,5,0.0,56.10470439662817,91.68146668055515,540.3473892465521,23,45.0,36.03858953332965,0.0,
TRIP_06732,COR,MAL,1270.6412807926758,1462.635954609146,completed,1,52.72507076825332,45.94213277728769,34.456599582965765,186.65494054185825,15,42.21638730573999,36.86543619153895,0.0,
TRIP_19453,MAD,SEV,1144.7381729010262,1462.6740847147817,completed,4,8.923539843508479,38.838677346970734,107.62426730580704,540.3473892465521,28,68.25,58.45663752287434,0.0,
TRIP_05208,MAD,SEV,1141.743156200116,1462.7022465436896,completed,3,7.284211345288213,43.501184375009316,88.90785343646712,540.3473892465521,28,70.07000000000001,59.42485435080017,0.0,
TRIP_13512,MUR,BCN,1144.1636958491752,1462.7231185523967,completed,6,0.0,71.57138641415308,115.97482561667744,576.3054180078261,39,45.0,38.18200349243679,0.0,
TRIP_03356,VAL,ZAR,1223.5818976591277,1462.8215227051664,completed,1,62.3894532394761,10.030796623581706,21.73339268442703,333.63875036596204,20,55.2,10.058365669867266,0.0,
TRIP_12449,BCN,MUR,1130.670324073632,1462.869743875246,completed,4,0.0,53.98513408732816,99.67828944925613,570.0,22,70.07000000000001,52.137991635528515,0.0,
TRIP_09380,VLD,SEV,1135.545639156404,1462.9164156299926,completed,2,0.0,29.870776473588563,71.96348603446975,595.0,9,68.25,15.62430189317152,0.0,
TRIP_10143,STD,PAL,1154.4851854834924,1462.9463155334045,completed,2,169.79190164237457,40.45853755109679,37.46224875598267,196.42138171288164,18,39.54603308418296,42.063455521896636,0.0,
TRIP_01398,MAD,BCN,1110.5658881539323,1463.004688975404,completed,3,0.0,24.047337482880042,78.47588512734818,656.7829266771834,36,67.36484229006703,8.316282842539493,0.0,
TRIP_04445,VAL,MAD,973.7453889209542,1463.006771970217,completed,6,88.31301001171119,78.44484568177327,126.55632418985078,645.0070547115566,47,28.066566340012688,35.46962543221733,0.0,
TRIP_04953,MAD,SEV,1132.6015072255252,1463.0434191836432,completed,4,8.828350603556146,51.43986673128558,95.52122027901889,540.3473892465521,28,58.5,47.75166742970702,0.0,
TRIP_11089,BIL,ZAR,1225.7486571389109,1463.0611934161584,completed,1,81.92577874877452,15.56251452733745,35.015657686509265,326.2565670026498,20,58.51633926660769,24.94808252326144,0.0,
TRIP_14378,MAL,MUR,1202.9910788158697,1463.1399335668116,completed,2,0.0,54.421609829934546,75.35683446142491,411.4544898420146,35,68.17308411058715,58.910350395415925,0.0,
TRIP_13456,MUR,BCN,1147.6181162412167,1463.1758378041366,completed,2,0.0,35.914864420062614,79.55185810276265,570.0,18,70.07000000000001,35.53499345230243,0.0,
TRIP_20008,SEV,MAD,1157.7177973455684,1463.2417818217555,completed,3,0.5640702755868006,44.78621957732375,92.7308256682,540.3473892465521,23,70.07000000000001,56.943838757160805,0.0,
TRIP_24008,ALI,MAL,1241.5574150815357,1463.2995486339569,completed,2,0.0,58.514888631413754,58.55473704991604,326.4544898420146,31,68.25,57.90959891615105,0.0,
TRIP_13998,MAL,MUR,1210.579914848128,1463.3628400119285,completed,2,0.0,47.055680242793116,56.227186023342846,411.4544898420146,35,57.33325687522088,39.71268573801918,0.0,
TRIP_20228,MAL,GRN,488.3953630502922,1463.3895291966312,completed,4,612.552502888401,71.6029203034376,119.26130754456794,581.6774859090015,35,31.452457705639073,43.15449016075893,0.0,
TRIP_19856,SEV,MAD,1183.7223835874604,1463.4719675518438,completed,2,0.0,19.575889341107363,70.33013944172326,540.3473892465521,23,70.07000000000001,37.85055023121325,0.0,
TRIP_14243,MAL,MUR,1225.9752371891127,1463.5197929124006,completed,3,0.0,31.8173108022806,88.22688713272734,411.4544898420146,35,51.98348007653814,51.88613052329912,0.0,
TRIP_01013,BIL,MAD,1268.537643772728,1463.5390471306162,completed,1,0.0,7.144260500745416,12.401424227297284,410.0,7,58.5,0.0,0.0,
TRIP_20060,SEV,MAD,1156.5037144445466,1463.577344434007,completed,3,0.0,46.89993536618438,88.62664233916237,540.3473892465521,23,58.5,33.975977444630395,0.0,
TRIP_03106,ZAR,VAL,1288.5304235045821,1463.585235005703,completed,1,0.0,8.235436318139929,34.314317992249705,333.63875036596204,20,68.25,35.50395075818227,0.0,
TRIP_19607,SEV,MAD,1155.8058392964012,1463.621341864501,completed,3,0.0,47.64180794482307,89.85654414440558,540.3473892465521,23,58.5,38.493375562026564,0.0,
TRIP_12426,BCN,MUR,1145.5630559003207,1463.671062484259,completed,4,0.0,39.893720869652114,100.7254232720486,570.0,22,68.74554121706099,57.31346200307088,0.0,
