agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_07970,PMP,BIL,328.49871242087835,436.74286432788176,completed,0,0.0,0.0,0.0,180.4069198450058,19,40.82719393646728,13.58211348350494,0.0
TRIP_04588,BUR,MAD,318.503367304026,438.74439539491084,completed,0,0.0,0.0,0.0,240.48205618176968,11,58.5639804690511,7.791407899177877,0.0
TRIP_04517,BUR,MAD,307.6588778467372,439.53350774385905,completed,1,0.0,11.633601806237003,48.47334085932085,240.48205618176968,11,57.42641108133193,53.65953537485378,0.0
TRIP_07780,BIL,PMP,319.93238592323235,440.7649320631889,completed,1,0.0,12.588394232953062,25.176788465906125,180.4069198450058,19,35.256717303241174,30.095949304501325,0.0
TRIP_04277,VLD,MAD,441.5401935694124,441.5401935694124,stranded,0,0.0,0.0,0.0,190.0,2,36.701953594925314,36.701953594925314,0.0
TRIP_08098,PMP,BIL,333.3540019480185,441.5981538550219,completed,0,0.0,0.0,0.0,180.4069198450058,19,61.49778969684508,27.029785718632112,0.0
TRIP_07625,BIL,PMP,335.4658324019679,443.70998430897134,completed,0,0.0,0.0,0.0,180.4069198450058,19,52.780355080509196,21.208840909092345,0.0
TRIP_04391,MAD,BUR,318.3309816963093,444.5239701519511,completed,1,0.0,5.951960364756961,20.335864579586286,240.48205618176968,11,53.120668254724144,23.175079221380415,0.0
TRIP_09191,VIG,ACO,356.6882683878364,444.60051750910867,completed,1,0.0,9.744371205359007,22.736866145837684,156.3357558318265,20,31.282287493760357,26.426707107860707,0.0
TRIP_04106,VLD,MAD,332.96777216628357,446.96777216628357,completed,0,0.0,0.0,0.0,190.0,2,41.949232784907935,9.835055398701464,0.0
TRIP_04504,BUR,MAD,313.84866107147786,447.37474581598036,completed,2,0.0,13.285056653617644,55.35440272340685,240.48205618176968,11,47.686640985883045,52.84324994582436,0.0
TRIP_03686,COR,MAL,335.41661047191974,447.4095747970347,completed,0,0.0,0.0,0.0,186.65494054185825,15,32.160359762270915,6.018758478116489,0.0
TRIP_08188,PMP,BIL,340.98801986087625,449.23217176787966,completed,0,0.0,0.0,0.0,180.4069198450058,19,56.584344155223384,27.29234828726859,0.0
TRIP_04396,MAD,BUR,324.79194227959005,451.80016864025384,completed,1,0.0,6.767198269778998,15.226196107002746,240.48205618176968,11,38.54104203753549,10.88559845071866,0.0
TRIP_09135,VIG,ACO,375.30731227051456,453.4751901864278,completed,0,0.0,0.0,0.0,156.3357558318265,20,44.46535012755163,15.553362533618433,0.0
TRIP_04302,VLD,MAD,342.20673668761776,456.20673668761776,completed,0,0.0,0.0,0.0,190.0,2,43.865415943396286,10.260241059457833,0.0
TRIP_07369,MUR,MAL,461.311883478654,461.311883478654,stranded,0,0.0,0.0,0.0,355.3814786779781,8,26.353002570949897,26.353002570949897,0.0
TRIP_07698,BIL,PMP,353.16944010291985,461.4135920099234,completed,0,0.0,0.0,0.0,180.4069198450058,19,40.91626992043752,8.635602191488026,0.0
TRIP_04525,BUR,MAD,345.4924864356283,465.7335145265131,completed,0,0.0,0.0,0.0,240.48205618176968,11,55.816781754242186,7.808889811959105,0.0
TRIP_04194,VLD,MAD,355.59977077902386,469.59977077902386,completed,0,0.0,0.0,0.0,190.0,2,36.361998590748776,8.051786127162487,0.0
TRIP_03740,COR,MAL,357.8525325198933,469.84549684500826,completed,0,0.0,0.0,0.0,186.65494054185825,15,53.698177175413086,20.314819702870942,0.0
TRIP_07941,BIL,PMP,362.03214950438434,470.27630141138786,completed,0,0.0,0.0,0.0,180.4069198450058,19,41.64722852328629,10.356096538123346,0.0
TRIP_04528,BUR,MAD,333.87808862208993,471.8712629564286,completed,1,0.0,17.752146243453836,35.50429248690767,240.48205618176968,11,48.166735801775225,36.83657316391646,0.0
TRIP_08286,PMP,BIL,364.1006905140357,472.3448424210392,completed,0,0.0,0.0,0.0,180.4069198450058,19,50.447788594576906,17.176707435833613,0.0
TRIP_08120,PMP,BIL,364.7131723915334,472.95732429853683,completed,0,0.0,0.0,0.0,180.4069198450058,19,63.75858760845512,28.98008299134277,0.0
TRIP_04142,VLD,MAD,359.4203927530391,473.4203927530391,completed,0,0.0,0.0,0.0,190.0,2,44.519487840343274,10.294437249188697,0.0
TRIP_08088,PMP,BIL,366.89452956456637,475.13868147156984,completed,0,0.0,0.0,0.0,180.4069198450058,19,54.813920126351256,26.775688878689177,0.0
TRIP_04180,VLD,MAD,363.54139363625904,477.54139363625904,completed,0,0.0,0.0,0.0,190.0,2,48.55399698313061,14.789500104757884,0.0
TRIP_09090,VIG,ACO,401.1119445126944,479.27982242860764,completed,0,0.0,0.0,0.0,156.3357558318265,20,39.11024512105637,9.636469926783718,0.0
TRIP_07709,BIL,PMP,372.50597948205893,480.7501313890624,completed,0,0.0,0.0,0.0,180.4069198450058,19,39.62339912065161,13.332817975991134,0.0
TRIP_07846,BIL,PMP,373.29792270396143,481.54207461096496,completed,0,0.0,0.0,0.0,180.4069198450058,19,39.9192434189585,8.345139180621342,0.0
TRIP_08216,PMP,BIL,374.74857022847476,482.9927221354782,completed,0,0.0,0.0,0.0,180.4069198450058,19,52.53648864262795,21.022139441187573,0.0
TRIP_04561,BUR,MAD,360.8502297196573,484.19675915108485,completed,1,0.0,3.1055013405426575,6.98737801622098,240.48205618176968,11,49.342459209202225,11.713704713357046,0.0
TRIP_03871,MAD,VLD,371.2205365150931,485.2205365150931,completed,0,0.0,0.0,0.0,190.0,2,39.053428390122335,6.181238381846484,0.0
TRIP_08033,PMP,BIL,330.381943961532,486.4461388455362,completed,1,0.0,47.820042977000774,47.820042977000774,180.4069198450058,19,25.355295210453313,41.05711014785029,0.0
TRIP_08225,PMP,BIL,379.4005821279882,487.64473403499164,completed,0,0.0,0.0,0.0,180.4069198450058,19,52.86787932044835,21.82363838315908,0.0
TRIP_04296,VLD,MAD,374.0541341258358,488.0541341258358,completed,0,0.0,0.0,0.0,190.0,2,46.99742692121514,17.861734928478434,0.0
TRIP_08288,PMP,BIL,380.75249400321786,488.99664591022133,completed,0,0.0,0.0,0.0,180.4069198450058,19,38.91030531958204,11.86016146769758,0.0
TRIP_04220,VLD,MAD,376.2240378918949,490.2240378918949,completed,0,0.0,0.0,0.0,190.0,2,45.5904514934142,10.698642677827273,0.0
TRIP_08791,MAL,GRN,425.3107351427178,490.50147448170685,completed,0,0.0,0.0,0.0,130.3814786779781,4,65.4983814005264,37.37836074694272,0.0
TRIP_03974,MAD,VLD,376.55782694259614,490.55782694259614,completed,0,0.0,0.0,0.0,190.0,2,34.714794532305675,5.760000000000002,0.0
TRIP_07740,BIL,PMP,382.4576098924385,490.701761799442,completed,0,0.0,0.0,0.0,180.4069198450058,19,51.806803994471146,22.903739495578208,0.0
TRIP_08030,PMP,BIL,340.25196709311894,491.42874955231696,completed,1,0.0,42.93263055219454,42.93263055219454,180.4069198450058,19,24.31395636174009,36.936836101777374,0.0
TRIP_07968,PMP,BIL,363.96236271234545,491.62478782497465,completed,1,0.0,19.418273205625724,19.418273205625724,180.4069198450058,19,35.317648512098906,24.41541560045282,0.0
TRIP_07697,BIL,PMP,383.61069525407896,491.8548471610825,completed,0,0.0,0.0,0.0,180.4069198450058,19,34.98827859740923,7.287814746254448,0.0
TRIP_03891,MAD,VLD,377.883194303499,491.883194303499,completed,0,0.0,0.0,0.0,190.0,2,31.8723021147591,4.59,0.0
TRIP_09139,VIG,ACO,414.5658176009731,492.73369551688637,completed,0,0.0,0.0,0.0,156.3357558318265,20,39.67655539166651,9.997712235380096,0.0
TRIP_08964,BIL,ZAR,302.52601082844194,494.9317506559156,completed,2,0.0,19.42990243543035,56.211621242857376,326.9516747840866,20,22.997652586798846,25.773147400176036,0.0
TRIP_08828,ZAR,BIL,312.6046637716853,495.1725192059377,completed,1,0.0,9.592018042209121,22.381375431821283,326.95167478408655,20,56.73400798618672,22.362118745712884,0.0
TRIP_07853,BIL,PMP,388.8591577505415,497.10330965754497,completed,0,0.0,0.0,0.0,180.4069198450058,19,36.73006639574642,10.47713365729787,0.0
TRIP_04293,VLD,MAD,383.76012855815304,497.76012855815304,completed,0,0.0,0.0,0.0,190.0,2,37.463947006827986,8.742542867918289,0.0
TRIP_04309,VLD,MAD,498.7408970366969,498.7408970366969,stranded,0,0.0,0.0,0.0,190.0,2,34.161474643464246,34.161474643464246,0.0
TRIP_04590,BUR,MAD,360.64145250750914,499.427675423009,completed,2,0.0,18.545194824615102,43.27212125743524,240.48205618176968,11,43.844093486832804,43.68614547533256,0.0
TRIP_04247,VLD,MAD,385.50317831838095,499.50317831838095,completed,0,0.0,0.0,0.0,190.0,2,40.25342840355788,8.604585607299601,0.0
TRIP_09041,ACO,VIG,422.13678228624156,500.30466020215476,completed,0,0.0,0.0,0.0,156.33575583182648,20,52.0254799733914,22.163499580589374,0.0
TRIP_08231,PMP,BIL,392.32080294414635,500.56495485114976,completed,0,0.0,0.0,0.0,180.4069198450058,19,36.20649071582183,9.126668773742086,0.0
TRIP_07978,PMP,BIL,392.4215667232759,500.66571863027934,completed,0,0.0,0.0,0.0,180.4069198450058,19,52.74554428066809,21.24178669375119,0.0
TRIP_09036,ACO,VIG,423.09174085915294,501.2596187750662,completed,0,0.0,0.0,0.0,156.33575583182648,20,54.97201688786736,23.05449591652495,0.0
TRIP_09452,ALI,MAL,309.0143224731014,501.91432247310144,completed,0,0.0,0.0,0.0,321.5,9,70.07000000000001,7.882673282186339,0.0
TRIP_03983,MAD,VLD,388.1837465563491,502.1837465563491,completed,0,0.0,0.0,0.0,190.0,2,41.35397233353238,11.807911399140075,0.0
TRIP_02205,VAL,ZAR,302.57645302010604,502.767430388795,completed,0,0.0,0.0,0.0,333.6516289478148,20,68.25,8.83774927971779,0.0
TRIP_04585,BUR,MAD,380.9797477235778,503.9474573866708,completed,1,0.0,2.726681572208165,9.316162038377897,240.48205618176968,11,53.342631200977586,12.108301084654208,0.0
TRIP_04027,MAD,VLD,392.0969500630253,506.0969500630253,completed,0,0.0,0.0,0.0,190.0,2,45.784634694149524,11.358973386739933,0.0
TRIP_05147,STD,PAL,388.7125883111373,506.32375081893156,completed,0,0.0,0.0,0.0,196.0186041796571,18,49.04276972837586,18.06120485427637,0.0
TRIP_09069,ACO,VIG,428.99824922292703,507.16612713884024,completed,0,0.0,0.0,0.0,156.33575583182648,20,42.032857300528676,11.15388873486664,0.0
TRIP_04547,BUR,MAD,384.5623465428464,508.9916174785386,completed,1,0.0,4.188242844807391,17.45101185336413,240.48205618176968,11,39.58548870997988,14.383510237588759,0.0
TRIP_04308,VLD,MAD,395.2631197561897,509.2631197561897,completed,0,0.0,0.0,0.0,190.0,2,41.759044117515366,10.00144002781877,0.0
TRIP_08156,PMP,BIL,401.10221542503905,509.3463673320425,completed,0,0.0,0.0,0.0,180.4069198450058,19,39.53540908362136,11.246776549081392,0.0
TRIP_04217,VLD,MAD,395.660431077374,509.660431077374,completed,0,0.0,0.0,0.0,190.0,2,45.65205909198512,13.048223766370477,0.0
TRIP_09381,ALI,MAL,310.9428605754836,510.2444921165225,completed,1,0.0,6.401631541038862,26.67346475432859,321.5,9,31.381190296323734,12.727293050357616,0.0
TRIP_04050,MAD,VLD,510.97013416188474,510.97013416188474,stranded,0,0.0,0.0,0.0,190.0,2,36.55721723594159,36.55721723594159,0.0
TRIP_04146,VLD,MAD,396.99866289849797,510.99866289849797,completed,0,0.0,0.0,0.0,190.0,2,42.592519221806434,10.607305739218472,0.0
TRIP_08372,MUR,SEV,511.436912774119,511.436912774119,stranded,0,0.0,0.0,0.0,480.0,19,26.640135198409013,26.640135198409013,0.0
TRIP_08838,ZAR,BIL,327.6795529458898,511.5187928529075,completed,1,0.0,10.863402514974414,24.44265565869243,326.95167478408655,20,52.55433098593233,17.643693448770446,0.0
TRIP_04290,VLD,MAD,397.67107856922473,511.67107856922473,completed,0,0.0,0.0,0.0,190.0,2,42.39488172958714,11.246628594391439,0.0
TRIP_07659,BIL,PMP,403.95429373509785,512.1984456421013,completed,0,0.0,0.0,0.0,180.4069198450058,19,38.26365160897514,10.188651241073572,0.0
TRIP_03997,MAD,VLD,398.2449099572086,512.2449099572086,completed,0,0.0,0.0,0.0,190.0,2,44.35744260832847,14.49393301618803,0.0
TRIP_08125,PMP,BIL,405.28628095490086,513.5304328619043,completed,0,0.0,0.0,0.0,180.4069198450058,19,54.1128268079442,23.404690325717453,0.0
TRIP_04267,VLD,MAD,399.55756334601455,513.5575633460146,completed,0,0.0,0.0,0.0,190.0,2,42.08689705148189,15.031096245827413,0.0
TRIP_04381,MAD,BUR,388.8497737634331,514.6324213773713,completed,1,0.0,5.541619523053367,11.083239046106733,240.48205618176968,11,48.014173800568045,9.589761490873272,0.0
TRIP_08232,PMP,BIL,407.4240647844668,515.6682166914702,completed,0,0.0,0.0,0.0,180.4069198450058,19,48.18608154657639,15.043477332292397,0.0
TRIP_07617,MUR,MAL,515.7565235374587,515.7565235374587,stranded,0,0.0,0.0,0.0,355.3814786779781,8,30.913938936301356,30.913938936301356,0.0
TRIP_09187,VIG,ACO,424.7788412536372,516.3190722694275,completed,1,0.0,13.372353099876962,30.087794474723164,156.3357558318265,20,35.891676431910874,32.52567918848898,0.0
TRIP_08252,PMP,BIL,411.0196569131899,519.2638088201934,completed,0,0.0,0.0,0.0,180.4069198450058,19,43.05499047110186,14.423166840491767,0.0
TRIP_09649,MAL,ALI,306.688473729821,521.1477706351329,completed,2,0.0,21.559296905311925,48.427284946841034,321.5,9,36.951333232426215,23.96759579630784,0.0
TRIP_09591,MAL,ALI,322.3083736087526,522.1209326889789,completed,1,0.0,6.912559080226266,28.802329500942776,321.5,9,61.746673467047714,34.89315213923594,0.0
TRIP_07319,MUR,MAL,308.7139973004658,523.1136617287692,completed,1,0.0,14.208925089314379,23.681541815523964,355.3814786779781,8,66.69073359763566,24.25679291178951,0.0
TRIP_04436,MAD,BUR,399.2969815061467,523.6328919233896,completed,1,0.0,4.094882326358057,8.189764652716114,240.48205618176968,11,47.62478395986758,6.910097226629567,0.0
TRIP_04149,VLD,MAD,409.6668886287243,523.6668886287243,completed,0,0.0,0.0,0.0,190.0,2,43.21428461801692,10.279464560297377,0.0
TRIP_08012,PMP,BIL,415.79509915904305,524.0392510660465,completed,0,0.0,0.0,0.0,180.4069198450058,19,42.580572171577174,14.945981458667298,0.0
TRIP_07696,BIL,PMP,415.90960188103793,524.1537537880414,completed,0,0.0,0.0,0.0,180.4069198450058,19,43.668195286125034,9.32860797774196,0.0
TRIP_09085,ACO,VIG,434.9199165770128,524.5752342401231,completed,1,0.0,11.487439747197023,28.718599367992553,156.33575583182648,20,27.97052269025147,28.346678276957178,0.0
TRIP_03702,COR,MAL,412.62530784910007,524.618272174215,completed,0,0.0,0.0,0.0,186.65494054185825,15,46.845867288840786,17.243053935766213,0.0
TRIP_09233,COR,ALB,524.7469227399309,524.7469227399309,stranded,0,0.0,0.0,0.0,318.05587808573745,20,31.606962877466955,31.606962877466955,0.0
TRIP_05153,STD,PAL,379.34561568914404,525.4583112422049,completed,1,0.0,28.50153304526661,23.751277537722174,196.0186041796571,18,42.430936767766184,30.391705452114202,0.0
TRIP_03846,MAD,VLD,413.0439757656919,527.0439757656919,completed,0,0.0,0.0,0.0,190.0,2,41.712273149357394,12.401890311488202,0.0
TRIP_02106,ZAR,VAL,311.986666650223,527.1712291111207,completed,1,0.0,14.993585092208896,14.993585092208896,333.6516289478148,20,49.602340619216605,7.294100620495804,0.0
TRIP_00723,BIL,MAD,316.2376835215564,527.3243464548343,completed,1,0.0,5.845634842393066,24.356811843304442,410.4820561817696,19,63.80985005635689,16.18613619147839,0.0
TRIP_05126,PAL,STD,410.0367740767199,527.6479365845141,completed,0,0.0,0.0,0.0,196.0186041796571,18,54.246079400160006,18.64715870932764,0.0
TRIP_03797,MAL,COR,416.51823196979916,528.511196294914,completed,0,0.0,0.0,0.0,186.65494054185825,15,39.81171999382832,10.693213886588957,0.0
TRIP_07739,BIL,PMP,422.0367681396368,530.2809200466403,completed,0,0.0,0.0,0.0,180.4069198450058,19,51.48042050225261,22.28622649832819,0.0
TRIP_09635,MAL,ALI,338.6652864144164,531.5652864144164,completed,0,0.0,0.0,0.0,321.5,9,53.47837683297093,8.290540245705394,0.0
TRIP_07213,MUR,MAL,309.72847293103507,531.760902819125,completed,1,0.0,21.84169054910088,43.68338109820176,355.3814786779781,8,27.564019930299448,9.620785803188483,0.0
TRIP_07533,MUR,MAL,312.8617344733444,532.16937078731,completed,2,0.0,19.116896974976417,40.80179852591168,355.3814786779781,8,28.994103504674694,10.821490077816165,0.0
TRIP_09068,ACO,VIG,454.29190142196495,532.4597793378782,completed,0,0.0,0.0,0.0,156.33575583182648,20,44.28686002323489,13.932392370340033,0.0
TRIP_09049,ACO,VIG,454.7735419710442,532.9414198869574,completed,0,0.0,0.0,0.0,156.33575583182648,20,36.195493992615916,7.058947500322077,0.0
TRIP_07479,MUR,MAL,307.48427797013335,533.4755951383246,completed,1,0.0,25.80057782920218,43.0009630486703,355.3814786779781,8,41.01031437380417,24.10834547744807,0.0
TRIP_05171,STD,PAL,415.992655402203,533.6038179099972,completed,0,0.0,0.0,0.0,196.0186041796571,18,37.543750271009515,7.592412089268883,0.0
TRIP_09053,ACO,VIG,455.5978188296539,533.7656967455671,completed,0,0.0,0.0,0.0,156.33575583182648,20,50.11511167779346,18.824012797614117,0.0
TRIP_05287,ZAR,BIL,334.5751680769681,534.2524330963449,completed,2,0.0,26.70142762733356,60.0782121615005,326.95167478408655,20,29.366731561554072,29.525896877984014,0.0
TRIP_05086,PAL,STD,417.17253908957457,534.7837015973688,completed,0,0.0,0.0,0.0,196.0186041796571,18,44.78377787192818,9.817740089657597,0.0
TRIP_09682,MAL,ALI,334.192704314704,536.2944479601135,completed,1,0.0,9.201743645409584,38.340598522539935,321.5,9,19.67331357122721,13.659718638068576,0.0
TRIP_00137,MAD,BIL,321.63004316651114,536.3580825090631,completed,2,0.0,9.48701125166723,36.81575839911179,410.4820561817697,19,68.25,14.46288802842578,0.0
TRIP_02016,ZAR,VAL,300.325722030228,536.5129224799754,completed,2,0.0,35.9962230810585,46.413964580548665,333.6516289478148,20,36.06513465406445,26.685482998980333,0.0
TRIP_00582,BIL,MAD,325.9402215226141,536.5922252995024,completed,1,0.0,5.410975686003482,22.54573202501451,410.4820561817696,19,68.25,7.913063289554479,0.0
TRIP_03668,COR,MAL,424.60962510420677,536.6025894293217,completed,0,0.0,0.0,0.0,186.65494054185825,15,38.65316562444237,8.966539404402813,0.0
TRIP_00734,BIL,MAD,314.3707299980619,536.8056052916735,completed,2,0.0,17.193847202726765,71.64103001136152,410.4820561817696,19,68.25,54.76841172139919,0.0
TRIP_04545,BUR,MAD,404.47080620952346,537.601062560475,completed,2,0.0,12.889228260066664,53.705117750277765,240.48205618176968,11,48.80441881475281,53.08565454637093,0.0
TRIP_03806,MAL,COR,425.72837291967994,537.7213372447949,completed,0,0.0,0.0,0.0,186.65494054185825,15,51.856323236222735,17.972626198635766,0.0
TRIP_08111,PMP,BIL,431.1453932936532,539.3895452006567,completed,0,0.0,0.0,0.0,180.4069198450058,19,46.026790455983665,15.485290170775233,0.0
TRIP_04289,VLD,MAD,425.56969753978296,539.569697539783,completed,0,0.0,0.0,0.0,190.0,2,36.65557309629596,10.69952527138571,0.0
TRIP_06399,MAL,MUR,317.22182843232986,539.6903829652149,completed,1,0.0,22.277815193895947,22.277815193895947,355.38147867797807,8,58.5,16.505779709287406,0.0
TRIP_02279,VAL,ZAR,332.9764530771293,539.781397810854,completed,1,0.0,6.613967365035776,14.881426571330497,333.6516289478148,20,52.78,15.542900244623361,0.0
TRIP_08129,PMP,BIL,432.6893260222507,540.9334779292542,completed,0,0.0,0.0,0.0,180.4069198450058,19,39.94100947164579,9.743210562480055,0.0
TRIP_00542,BIL,MAD,305.8915778050947,541.0635232979029,completed,2,0.0,29.93091740192332,59.86183480384664,410.4820561817696,19,57.3945378500992,36.226368006334916,0.0
TRIP_08455,MAD,BIL,318.4417181698004,541.2216750736798,completed,2,0.0,17.53892881299454,35.3379987295247,410.4820561817697,19,53.71333252646712,9.91145966183533,0.0
TRIP_00451,BIL,MAD,305.7459329331814,541.5512207205528,completed,3,0.0,30.56425969648658,69.45854144233965,410.4820561817696,19,45.46676867390258,39.27824835008112,0.0
TRIP_04509,BUR,MAD,406.68792943653955,542.9942851743302,completed,2,0.0,16.065327646905896,34.80820990162944,240.48205618176968,11,43.65548737077937,31.66944867428275,0.0
TRIP_04366,MAD,BUR,407.6644899292057,543.3246582620167,completed,2,0.0,15.41914024192611,30.83828048385222,240.48205618176968,11,27.975594978190777,12.152298008283822,0.0
TRIP_09280,ALI,MAL,335.84126614314016,543.488311114991,completed,1,0.0,14.747044971850814,33.180851186664334,321.5,9,59.05865273060293,34.28155420591204,0.0
TRIP_04214,VLD,MAD,543.6871964897535,543.6871964897535,stranded,0,0.0,0.0,0.0,190.0,2,35.309709086050944,35.309709086050944,0.0
TRIP_05268,ZAR,BIL,356.25395695096915,544.9323387590782,completed,1,0.0,15.702544416065763,35.33071918159911,326.95167478408655,20,57.722318946288986,34.80160760915575,0.0
TRIP_04540,BUR,MAD,399.7992114600576,545.6821018810838,completed,2,0.0,25.641862330141322,57.694190242817974,240.48205618176968,11,49.352796807632,55.04620352459715,0.0
TRIP_09774,PAL,STD,428.3055511037519,545.9167136115461,completed,0,0.0,0.0,0.0,196.0186041796571,18,44.32467842046419,8.986651053813858,0.0
TRIP_04233,VLD,MAD,432.9113838294353,546.9113838294353,completed,0,0.0,0.0,0.0,190.0,2,44.62508953976368,10.15429163345285,0.0
TRIP_06621,MAL,MUR,317.7857059675953,547.2606842199972,completed,1,0.0,29.2842389134128,29.2842389134128,355.38147867797807,8,64.09077513338751,23.541582549700706,0.0
TRIP_04406,MAD,BUR,423.3278376393523,547.3043668209743,completed,1,0.0,3.7355010907372894,15.56458787807204,240.48205618176968,11,54.64065006365951,19.465154317652164,0.0
TRIP_06415,MAL,MUR,321.19761405187944,547.6205611866867,completed,1,0.0,26.232207795818198,26.232207795818198,355.38147867797807,8,56.56570876003352,18.87438173084623,0.0
TRIP_04479,BUR,MAD,423.2543181305029,548.2320268803061,completed,1,0.0,4.736680658918339,10.657531482566263,240.48205618176968,11,44.03401769450184,9.787514331580695,0.0
TRIP_06581,MAL,MUR,335.5202404143598,548.9079823336197,completed,1,0.0,13.1970025802708,32.992506450677,355.38147867797807,8,65.51956396613143,38.040589591090885,0.0
TRIP_05167,STD,PAL,397.11873939355564,549.2859181015675,completed,1,0.0,34.55601620021762,28.796680166848013,196.0186041796571,18,22.751645413440677,18.10644773444116,0.0
TRIP_05209,ZAR,BIL,363.57663856168415,549.4395953134466,completed,1,0.0,12.887119359719158,25.774238719438316,326.95167478408655,20,57.22070154313898,20.422402047989817,0.0
TRIP_08533,BIL,MAD,328.13524830271706,550.5500007353753,completed,2,0.0,17.173724341773397,71.55718475738917,410.4820561817696,19,68.25,54.45392064359811,0.0
TRIP_04208,VLD,MAD,437.0093760983098,551.0093760983098,completed,0,0.0,0.0,0.0,190.0,2,38.88821178083994,8.101469065363748,0.0
TRIP_02014,ZAR,VAL,315.15155935500417,551.4161440075559,completed,2,0.0,36.073607283862884,48.04026429739822,333.6516289478148,20,36.69627788036235,29.783314027070666,0.0
TRIP_07878,BIL,PMP,443.4087573590706,551.6529092660741,completed,0,0.0,0.0,0.0,180.4069198450058,19,42.93186899828884,13.401929948108467,0.0
TRIP_00531,BIL,MAD,338.27373950197057,551.6687272854542,completed,1,0.0,8.153959692598875,18.346409308347468,410.4820561817696,19,70.01703434481772,15.258850373303282,0.0
TRIP_09108,VIG,ACO,473.738148339684,551.9060262555972,completed,0,0.0,0.0,0.0,156.3357558318265,20,40.05481649832515,8.704251883588189,0.0
TRIP_07959,PMP,BIL,444.7562980129968,553.0004499200003,completed,0,0.0,0.0,0.0,180.4069198450058,19,40.14033920783271,9.647204382486215,0.0
TRIP_07897,BIL,PMP,444.8611089769313,553.1052608839348,completed,0,0.0,0.0,0.0,180.4069198450058,19,39.51317488394308,11.887691629797722,0.0
TRIP_02325,VAL,ZAR,352.95990633967074,553.1508837083597,completed,0,0.0,0.0,0.0,333.6516289478148,20,68.25,7.681632725710628,0.0
TRIP_00266,MAD,BIL,338.5826439851771,553.2594714014375,completed,2,0.0,9.435799325375601,36.602375372896674,410.4820561817697,19,67.16968940589513,16.765288896831045,0.0
TRIP_09321,ALI,MAL,351.28008185041955,553.512234361038,completed,1,0.0,9.332152510618537,20.99734314889171,321.5,9,53.12723782802967,23.65360737935936,0.0
TRIP_00508,BIL,MAD,321.52194453298756,554.259236164615,completed,2,0.0,27.49626354074259,54.99252708148518,410.4820561817696,19,57.430865340148216,34.676649026598646,0.0
TRIP_06877,MAL,MUR,340.8966343496112,554.3265915274026,completed,1,0.0,13.239217838802295,33.09804459700574,355.38147867797807,8,68.25,29.948121803787377,0.0
TRIP_00497,BIL,MAD,344.45209224364703,554.4372434131258,completed,1,0.0,4.744123078593963,19.767179494141516,410.4820561817696,19,68.25,7.316105209674923,0.0
TRIP_07935,BIL,PMP,446.61567447983896,554.8598263868424,completed,0,0.0,0.0,0.0,180.4069198450058,19,53.57247098029128,26.081568589418836,0.0
TRIP_04126,VLD,MAD,441.0327641048194,555.0327641048194,completed,0,0.0,0.0,0.0,190.0,2,44.392148952979085,10.29426630922081,0.0
TRIP_07708,BIL,PMP,446.932004015492,555.1761559224955,completed,0,0.0,0.0,0.0,180.4069198450058,19,41.1012715667455,13.279899276216511,0.0
TRIP_07460,MUR,MAL,341.14916005664236,555.2821779119563,completed,1,0.0,13.942278516324917,23.237130860541527,355.3814786779781,8,57.06217162231337,17.74629981567873,0.0
TRIP_04294,VLD,MAD,555.3172020941042,555.3172020941042,stranded,0,0.0,0.0,0.0,190.0,2,35.383326465762984,35.383326465762984,0.0
TRIP_04143,VLD,MAD,441.4870164309704,555.4870164309705,completed,0,0.0,0.0,0.0,190.0,2,44.149741529119055,11.119778244133684,0.0
TRIP_08247,PMP,BIL,447.6229152389218,555.8670671459253,completed,0,0.0,0.0,0.0,180.4069198450058,19,40.70831847880074,14.364225364106613,0.0
TRIP_07904,BIL,PMP,447.95028705204663,556.1944389590501,completed,0,0.0,0.0,0.0,180.4069198450058,19,47.198761179612404,17.876280822560325,0.0
TRIP_04400,MAD,BUR,425.0940640070197,556.1947338267119,completed,1,0.0,10.859641728807365,21.71928345761473,240.48205618176968,11,37.78770213990233,11.423517013803,0.0
TRIP_08996,ACO,VIG,478.2166149118744,556.3844928277877,completed,0,0.0,0.0,0.0,156.33575583182648,20,49.630551233963786,15.288582479568504,0.0
TRIP_06502,MAL,MUR,341.2533505931211,556.495158378848,completed,1,0.0,15.051068446737862,37.62767111684465,355.38147867797807,8,66.19610725536775,34.51939322218036,0.0
TRIP_00702,BIL,MAD,334.72459435794855,556.7411349977516,completed,2,0.0,16.775512548918073,69.89796895382531,410.4820561817696,19,67.14475152697406,50.67536894870657,0.0
TRIP_09365,ALI,MAL,350.955701841639,557.3136049217605,completed,1,0.0,13.457903080121547,30.280281930273482,321.5,9,48.09455759263566,21.47285490495647,0.0
TRIP_07122,MUR,MAL,345.6756188431542,557.5626839450774,completed,1,0.0,11.696325762934132,19.493876271556886,355.3814786779781,8,58.5,14.127721888383306,0.0
TRIP_08278,PMP,BIL,449.6363273025004,557.8804792095038,completed,0,0.0,0.0,0.0,180.4069198450058,19,49.55928860401706,19.02934577533027,0.0
