agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_04962,MAD,SEV,1156.986066662417,1156.986066662417,stranded,0,0.0,0.0,0.0,540.0,8,58.5,58.5,0.0,no_reachable_station
TRIP_03484,MAD,VAL,912.923195609786,1157.0219518310892,completed,3,0.0,23.3052689656436,75.74049348018059,441.58697451131883,21,67.18286476851888,56.14903502310791,0.0,
TRIP_06120,SEV,MAD,1157.186613596224,1157.186613596224,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_21566,VLD,MAD,1062.203611556276,1157.203611556276,completed,0,0.0,0.0,0.0,190.0,2,38.55140960266624,6.825000000000003,0.0,
TRIP_11977,BCN,MUR,826.8915301793157,1157.206562820151,completed,4,0.0,52.10074692654978,111.52213194269731,570.0,22,69.5849886286977,52.3232849236525,0.0,
TRIP_24900,SEV,VLD,775.2253597802985,1157.2485610607055,completed,4,13.15164647480583,71.37155480560119,118.3687165122167,595.0,9,45.12124162185004,36.407078213679384,0.0,
TRIP_15414,BIL,PMP,1061.2075294885128,1157.2712065905705,completed,1,0.0,5.210454099323389,10.420908198646778,181.7064460054687,19,37.23378979431713,11.19846338594089,0.0,
TRIP_06209,SEV,MAD,1157.3402253069476,1157.3402253069476,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_06461,COR,MAL,765.5761794444653,1157.4163065254977,completed,1,264.0082259384541,34.50443087164927,25.87832315373695,186.65494054185825,15,33.501235937602296,25.29009362091952,0.0,
TRIP_23367,VIG,ACO,1016.1106803564911,1157.4177432575934,completed,2,0.0,73.87199553142165,61.559996276184705,157.34849052925497,19,33.946255584674226,58.09162460319887,0.0,
TRIP_06748,COR,MAL,1064.1007066823565,1157.4281769532856,completed,0,0.0,0.0,0.0,186.65494054185825,15,45.918177832777964,10.602670122049757,0.0,
TRIP_03776,MAD,VAL,916.9656514199172,1157.4290336960337,completed,2,0.0,19.669895020457076,42.935131391819205,441.58697451131883,21,25.949037975693532,0.0,0.0,
TRIP_24513,HUE,SEV,1095.2224408883449,1157.4740110443902,completed,0,0.0,0.0,0.0,93.37735523406795,10,51.15437785801788,33.13285471666522,0.0,
TRIP_18409,MAD,BCN,1157.5700123432753,1157.5700123432753,stranded,0,0.0,0.0,0.0,662.3716680115232,34,68.25,68.25,0.0,no_reachable_station
TRIP_23700,VIG,ACO,1060.1588332045753,1157.6736254432503,completed,1,0.0,30.07972486899424,25.066437390828533,157.34849052925497,19,28.738822617543917,19.575299016652888,0.0,
TRIP_08913,SEV,VLD,777.6076024372879,1157.6960973910418,completed,4,13.68389799342026,68.9045969603336,104.05873508755448,595.0,9,43.47644472796009,39.08639106309486,0.0,
TRIP_15494,BIL,PMP,1063.6775828155137,1157.7167510187744,completed,1,0.0,3.185945200526393,13.27477166885997,181.7064460054687,19,46.316878928905105,28.447201705710228,0.0,
TRIP_20008,SEV,MAD,1157.7177973455684,1157.7177973455684,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_21500,VLD,MAD,1062.7227004697736,1157.7227004697736,completed,0,0.0,0.0,0.0,190.0,2,44.48697773426273,5.520000000000003,0.0,
TRIP_04066,MAD,VAL,898.2008682335107,1157.7696187609977,completed,3,0.0,38.775263271827605,75.66342976946167,441.58697451131883,21,58.5,47.38555641428953,0.0,
TRIP_04907,VAL,MAD,924.7078624609451,1157.771494648774,completed,1,0.0,12.270144932169591,22.653193090145635,441.58697451131883,21,57.730572834072504,0.0,0.0,
TRIP_00839,BIL,MAD,969.6801159372122,1157.8726851121176,completed,1,0.0,12.30749914136976,27.69187306808196,410.3984967449162,14,52.14636526957594,0.0,0.0,
TRIP_10600,ZAR,BIL,988.668702677197,1157.9310749361484,completed,1,0.0,5.2867488828535985,22.02812034522333,327.95124675219574,20,48.509979451624005,3.0776020705006317,0.0,
TRIP_12908,MUR,BCN,875.870159378648,1157.9584118794228,completed,4,0.0,35.10021621170632,120.39302442669211,576.3054180078261,39,68.25,54.40784370477483,0.0,
TRIP_09480,VLD,SEV,809.6135711847755,1158.1094528454419,completed,3,0.0,50.99588166066637,70.07978995213199,595.0,9,55.2,7.539056149285649,0.0,
TRIP_18960,MAD,SEV,1158.112337481815,1158.112337481815,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_12378,BCN,MUR,809.6414220880009,1158.1403683521255,completed,4,0.0,70.28466054983895,116.62400913319016,570.0,22,54.057542113417234,55.99955740275033,0.0,
TRIP_19758,SEV,MAD,1158.1443119262308,1158.1443119262308,stranded,0,0.0,0.0,0.0,540.0,3,45.9,45.9,0.0,no_reachable_station
TRIP_23295,VIG,ACO,1090.732841238626,1158.1679086083066,completed,0,0.0,0.0,0.0,157.34849052925497,19,49.575398520240654,12.649033940107756,0.0,
TRIP_07124,MAL,COR,966.3084397000233,1158.1895184166497,completed,1,82.89111087102992,15.662497574667116,39.15624393666779,186.65494054185825,15,48.53556287295759,49.198661849591986,0.0,
TRIP_18388,MAD,BCN,785.4641859382348,1158.1919444937666,completed,4,0.0,48.65791026113382,101.54923317736018,662.5324915740651,55,49.144484222030165,9.204849872290765,0.0,
TRIP_18313,MAD,BCN,771.7614150307797,1158.1920549899098,completed,6,0.0,62.360791664731956,127.12600637526388,662.5324915740651,55,54.02779401194413,44.7827445978591,0.0,
TRIP_08173,MAD,BUR,1055.36634195254,1158.223484809683,completed,0,0.0,0.0,0.0,240.0,2,61.18388633545911,7.007000000000005,0.0,
TRIP_06152,SEV,MAD,1158.2659831282108,1158.2659831282108,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_07985,VLD,MAD,1063.3961913064686,1158.3961913064686,completed,0,0.0,0.0,0.0,190.0,2,44.0717505748394,5.850000000000001,0.0,
TRIP_12338,BCN,MUR,836.9458703048468,1158.50554712709,completed,3,0.0,36.559676822243176,99.33369971312489,570.0,21,47.43571396685544,46.52588098809249,0.0,
TRIP_23148,ACO,VIG,1019.6021751185338,1158.5272670685813,completed,1,0.0,71.49002458036699,26.21300901280123,157.34849052925497,19,41.17177350327362,33.51409348280433,0.0,
TRIP_08258,MAD,BUR,1158.6015668976092,1158.6015668976092,stranded,0,0.0,0.0,0.0,240.0,2,55.2,55.2,0.0,no_reachable_station
TRIP_00414,MAD,BIL,1158.6348662528746,1158.6348662528746,stranded,0,0.0,0.0,0.0,410.3984967449162,10,55.2,55.2,0.0,no_reachable_station
TRIP_04593,VAL,MAD,852.0922979987461,1158.6406207832017,completed,4,0.0,85.75483552879587,117.28325633171397,441.58697451131883,21,30.606784017851787,53.76058787812884,0.0,
TRIP_00126,MAD,BIL,1158.7021225313968,1158.7021225313968,stranded,0,0.0,0.0,0.0,412.69345743329603,20,45.0,45.0,0.0,no_reachable_station
TRIP_23158,ACO,VIG,1027.1690234918312,1158.8290642265601,completed,1,0.0,64.2249733650484,23.549156900517747,157.34849052925497,19,41.221010647649,30.810758651304774,0.0,
TRIP_17508,BIL,MAD,972.5072319819214,1158.8708218646705,completed,1,0.0,10.478519849213605,23.57666966073061,410.3984967449162,14,69.08939508908283,0.0,0.0,
TRIP_20580,GRN,MAL,534.8093576895299,1158.8749515767079,completed,1,529.8536767455583,38.33414056534319,31.945117137785996,130.3814786779781,4,29.748066655391423,34.13824531991042,0.0,
TRIP_00531,MAD,BIL,1158.900969371701,1158.900969371701,stranded,0,0.0,0.0,0.0,410.0,7,52.78,52.78,0.0,no_reachable_station
TRIP_05933,SEV,MAD,1158.90549149691,1158.90549149691,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_00013,MAD,BIL,484.8954468168016,1158.994760193853,completed,2,455.7922082916979,41.438480471083466,72.67984712438293,412.69345743329603,20,66.49914985675272,44.338579009932076,0.0,
TRIP_12288,BCN,MUR,824.9301334482117,1159.0049344712884,completed,4,0.0,55.86051530879106,102.76040613953944,570.0,22,68.25,57.587735239138105,0.0,
TRIP_10485,ZAR,BIL,955.4016370154051,1159.0069213850636,completed,2,0.0,39.6296609935607,34.716848813288884,327.95124675219574,20,21.00069838496528,0.0,0.0,
TRIP_08914,SEV,VLD,779.9947427615424,1159.0309971341276,completed,4,13.67979156014394,67.85646281244104,120.26600757052879,595.0,9,35.72353813210405,40.64594739327775,0.0,
TRIP_21693,VLD,MAD,1159.0375370952572,1159.0375370952572,stranded,0,0.0,0.0,0.0,190.0,2,39.139566229660716,39.139566229660716,0.0,no_reachable_station
TRIP_24329,MAL,ALI,972.1417119014322,1159.069799900769,completed,3,0.0,23.700843078329555,79.99571416408281,326.4544898420146,31,41.19100769736885,54.165206805696215,0.0,
TRIP_21945,ZAR,BIL,990.1637907339317,1159.073915149719,completed,1,0.0,4.934501039689078,9.869002079378156,327.95124675219574,20,57.56220462892414,1.6151020705006331,0.0,
TRIP_00884,BIL,MAD,974.4690150545581,1159.0867836673303,completed,1,0.0,8.732698579236683,26.198095737710048,410.3984967449162,14,67.60224418779056,0.552976079173817,0.0,
TRIP_10093,STD,PAL,1060.9058951151499,1159.1165859715907,completed,0,0.0,0.0,0.0,196.42138171288164,18,54.65917602049457,12.241316360655857,0.0,
TRIP_03298,VAL,ZAR,934.1336726896769,1159.1312107565473,completed,2,19.48178915186986,38.696373732019524,44.39973455297873,333.63875036596204,20,55.2,30.00174088334577,0.0,
TRIP_00420,MAD,BIL,1159.1700333569397,1159.1700333569397,stranded,0,0.0,0.0,0.0,412.69345743329603,20,55.2,55.2,0.0,no_reachable_station
TRIP_22293,BIL,ZAR,690.8836392142786,1159.2152685621838,completed,2,308.90727895483633,19.600107391933285,68.02152822240443,326.2565670026498,20,64.92108065079222,55.34523095906154,0.0,
TRIP_00563,MAD,BIL,1159.25115822822,1159.25115822822,stranded,0,0.0,0.0,0.0,412.69345743329603,20,57.6,57.6,0.0,no_reachable_station
TRIP_21414,VLD,MAD,1159.2711556569627,1159.2711556569627,stranded,0,0.0,0.0,0.0,190.0,2,38.25483968873168,38.25483968873168,0.0,no_reachable_station
TRIP_24134,MAL,ALI,967.101443746867,1159.2958150156558,completed,2,0.0,28.967126347781775,57.93425269556355,326.4544898420146,31,40.28750286050656,34.699960686247316,0.0,
TRIP_17421,BIL,MAD,972.7538753675539,1159.3628143170813,completed,1,0.0,10.72386891599185,25.022360803980987,410.3984967449162,14,57.6,0.0,0.0,
TRIP_17654,BIL,MAD,972.6448011391268,1159.4386737412067,completed,1,0.0,10.908802568544319,24.544805779224717,410.3984967449162,14,69.03801063390337,0.0,0.0,
TRIP_15884,PMP,BIL,1048.6421428560514,1159.4585764843464,completed,1,0.0,28.449582333771296,28.449582333771296,178.8559863538889,15,33.823677367919245,25.09187353603952,0.0,
TRIP_17758,BIL,MAD,964.7130915490487,1159.4762044461686,completed,1,0.0,6.9059700399770385,12.964186014605872,410.0,7,52.235577813560084,0.0,0.0,
TRIP_23251,VIG,ACO,1043.3041927922363,1159.5585831476637,completed,1,0.0,48.81932298574653,40.68276915478878,157.34849052925497,19,54.706409312994296,58.80961842306469,0.0,
TRIP_17762,BIL,MAD,961.73685458808,1159.5729257309856,completed,2,0.0,21.95100110937034,64.1909484877645,410.3984967449162,14,27.01982626126976,4.59517053011605,0.0,
TRIP_20766,GRN,MAL,516.2756296869206,1159.6291286384303,completed,1,550.2684354191827,37.20728695605063,31.006072463375528,130.3814786779781,4,40.47204028368748,42.99765530064755,0.0,
TRIP_02620,BCN,MAD,487.59567478655174,1159.6530502901037,completed,1,67.6724535609361,24.892557134553073,59.4455788828943,656.6221031146413,16,66.65583295799702,0.0,0.0,
TRIP_18855,BCN,MAD,473.55420296018025,1159.6530502901037,completed,1,67.71705685268853,26.03216649151788,55.78656065242685,655.4146223315888,10,70.07000000000001,0.0,0.0,
TRIP_17236,MAD,BIL,1159.7342508405484,1159.7342508405484,stranded,0,0.0,0.0,0.0,410.0,7,45.9,45.9,0.0,no_reachable_station
TRIP_24201,MAL,ALI,976.3177345020398,1159.73507225957,completed,2,0.0,20.19009283652293,74.03034040058407,326.4544898420146,31,26.075096595313113,36.15354953373971,0.0,
TRIP_13230,MUR,BCN,840.5133226843741,1159.815926471758,completed,5,0.0,72.31456749831561,113.11816649005038,576.3054180078261,39,55.2,33.03147990694757,0.0,
TRIP_23704,VIG,ACO,1081.100100358151,1159.819286338508,completed,1,0.0,11.284118610676101,22.568237221352202,157.34849052925497,19,47.22794279650055,34.86645388810606,0.0,
TRIP_09650,PAL,STD,1061.7213770576302,1159.932067914071,completed,0,0.0,0.0,0.0,196.42138171288164,18,45.10899740502807,6.206206287037915,0.0,
TRIP_21041,MAD,VLD,1064.968253033051,1159.968253033051,completed,0,0.0,0.0,0.0,190.0,2,47.20720051639035,7.48849696039148,0.0,
TRIP_17367,MAD,BIL,1160.0118869454188,1160.0118869454188,stranded,0,0.0,0.0,0.0,410.0,7,45.9,45.9,0.0,no_reachable_station
TRIP_10921,ZAR,BIL,990.5832552619241,1160.0888699897407,completed,1,0.0,5.529991351718502,12.867429000314765,327.95124675219574,20,44.514257381436636,0.0,0.0,
TRIP_17489,BIL,MAD,969.8136899350307,1160.098416162167,completed,1,0.0,14.399656193600995,31.015128032612893,410.3984967449162,14,55.1346679407297,0.0,0.0,
TRIP_00213,MAD,BIL,1160.2351524712394,1160.2351524712394,stranded,0,0.0,0.0,0.0,410.0,7,68.25,68.25,0.0,no_reachable_station
TRIP_23296,VIG,ACO,1047.464802304639,1160.2858834310853,completed,1,0.0,45.386013756765294,37.82167813063774,157.34849052925497,19,30.617330576239446,37.19279931229738,0.0,
TRIP_14121,MAL,MUR,977.3485811538953,1160.291756491082,completed,1,0.0,14.565398760910316,29.130797521820632,355.3814786779781,8,58.5,11.810483680467982,0.0,
TRIP_14960,MUR,MAL,975.2896170338075,1160.3420468956622,completed,1,0.9364940825992107,15.738159202979185,26.230265338298643,355.3814786779781,8,57.6,15.267496810215185,0.0,
TRIP_06208,SEV,MAD,1160.356906290552,1160.356906290552,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_15773,PMP,BIL,1042.8645829780019,1160.4310325468693,completed,2,0.0,35.199598274343906,44.856604989673514,178.8559863538889,15,43.49261776342643,47.51530621510308,0.0,
TRIP_15440,BIL,PMP,1061.7160911401345,1160.4958400299042,completed,1,0.0,7.926525887035517,18.49522706974954,181.7064460054687,19,30.739568207363828,15.937786924139637,0.0,
TRIP_16061,PMP,BIL,1006.7115517195307,1160.5054356836383,completed,2,0.0,71.42703266958361,41.85281420858753,178.8559863538889,15,29.303503315796274,36.323198346777225,0.0,
TRIP_07052,MAL,COR,1067.2146816396103,1160.5421519105394,completed,0,0.0,0.0,0.0,186.65494054185825,15,48.174913611529696,11.973303976748241,0.0,
TRIP_16036,PMP,BIL,1064.7765442626342,1160.576745885267,completed,1,0.0,13.4333503281091,30.225038238245475,178.8559863538889,15,44.773871254497465,39.73153065053437,0.0,
TRIP_00219,MAD,BIL,1160.5769386672673,1160.5769386672673,stranded,0,0.0,0.0,0.0,412.69345743329603,20,64.6138503460889,64.6138503460889,0.0,no_reachable_station
TRIP_13451,MUR,BCN,855.9622472229933,1160.583769024197,completed,2,0.0,24.978664658346702,46.183135768306315,570.0,18,58.5,0.0,0.0,
TRIP_05221,MAD,SEV,1160.6266299928986,1160.6266299928986,stranded,0,0.0,0.0,0.0,540.0,3,45.9,45.9,0.0,no_reachable_station
TRIP_17183,MAD,BIL,1160.630396766368,1160.630396766368,stranded,0,0.0,0.0,0.0,410.3984967449162,10,45.9,45.9,0.0,no_reachable_station
TRIP_15064,MUR,MAL,970.069121644301,1160.6414478877089,completed,1,0.37318600089474785,21.821363666236778,36.36893944372796,355.3814786779781,8,60.445357782705,25.80534779765963,0.0,
TRIP_07667,MAD,VLD,1065.8358809911372,1160.8358809911372,completed,0,0.0,0.0,0.0,190.0,2,43.92810568381976,5.850000000000001,0.0,
TRIP_12255,BCN,MUR,825.2471643840441,1160.8733063390819,completed,4,0.0,50.62614195503746,99.36518713588138,570.0,21,58.5,46.05990264918264,0.0,
TRIP_03099,ZAR,VAL,986.3126383327937,1160.8797035840607,completed,1,0.0,7.747690068286203,32.28204195119251,333.63875036596204,20,65.6712196058971,30.352126315150517,0.0,
TRIP_15571,BIL,PMP,1062.9212258383732,1160.922874431435,completed,1,0.0,7.148425590327621,16.083957578237147,181.7064460054687,19,30.37157107527602,13.074885700630674,0.0,
TRIP_17194,MAD,BIL,1160.9385497127653,1160.9385497127653,stranded,0,0.0,0.0,0.0,410.3984967449162,10,45.9,45.9,0.0,no_reachable_station
TRIP_00860,BIL,MAD,966.9983360009957,1160.943562087298,completed,2,0.0,18.060156052766857,39.55974048409958,410.3984967449162,14,39.55003368955826,0.0,0.0,
TRIP_19851,SEV,MAD,1161.0114124074248,1161.0114124074248,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_04736,VAL,MAD,849.2613340252141,1161.0490917561672,completed,3,0.0,90.99427047529369,86.09919185118977,441.58697451131883,21,67.26728044524629,58.76934214813091,0.0,
TRIP_04997,MAD,SEV,1161.0868668630612,1161.0868668630612,stranded,0,0.0,0.0,0.0,540.0,3,45.0,45.0,0.0,no_reachable_station
TRIP_15448,BIL,PMP,1067.938092289169,1161.091600889206,completed,1,0.0,2.3002855973027425,9.58452332209476,181.7064460054687,19,51.4046451433745,29.291919193034953,0.0,
TRIP_21271,MAD,VLD,604.0185612554592,1161.1462129974875,completed,1,462.69631131099254,11.440551286888528,22.881102573777056,193.64517466967726,18,46.40373980099756,25.237927638683793,0.0,
TRIP_01317,MAD,BCN,805.2053215875003,1161.3217707248955,completed,4,0.0,27.72498579880319,93.74819753576226,656.7829266771834,36,65.7280164684132,21.465467753099098,0.0,
TRIP_11004,ZAR,BIL,981.709342661292,1161.4836452816753,completed,1,0.0,15.798679244285253,25.63781361564869,327.95124675219574,20,34.41852279379833,0.0,0.0,
TRIP_13837,MAL,MUR,554.7128479418458,1161.5011964047828,completed,3,373.75593500735545,64.65463687930541,65.23691508870724,355.3814786779781,8,32.27934327780042,16.019702276880658,0.0,
TRIP_10364,STD,PAL,621.5362963400994,1161.5183725638992,completed,2,393.6089259713043,48.162459396054786,44.01234364589446,196.42138171288164,18,38.139833569307726,45.99340344996306,0.0,
TRIP_06483,COR,MAL,739.1890879217194,1161.614950018593,completed,1,290.1370806315349,38.96131119440962,29.220983395807217,186.65494054185825,15,37.17870895832607,29.212444967922146,0.0,
TRIP_23388,VIG,ACO,1060.3123584121176,1161.6176631842443,completed,1,0.0,33.87023740244589,28.225197835371574,157.34849052925497,19,34.56055934501377,27.98337528578712,0.0,
TRIP_23851,ALB,COR,935.445959000974,1161.6301669853417,completed,1,0.0,14.071505069205273,31.660886405711864,318.1690543727434,20,53.27128804376115,35.58592060819785,0.0,
TRIP_08619,BUR,MAD,1058.7810524531008,1161.6381953102436,completed,0,0.0,0.0,0.0,240.0,2,62.80329283571249,6.825000000000003,0.0,
TRIP_23365,VIG,ACO,1094.2109674720557,1161.6460348417363,completed,0,0.0,0.0,0.0,157.34849052925497,19,42.690224021861496,7.842462304686009,0.0,
TRIP_23793,ALB,COR,943.2915394201145,1161.6599868662495,completed,1,0.0,6.255744530972604,15.639361327431509,318.1690543727434,20,68.03210082672076,25.868951662537384,0.0,
TRIP_16971,MAD,BIL,1161.6787235757845,1161.6787235757845,stranded,0,0.0,0.0,0.0,410.0,7,45.9,45.9,0.0,no_reachable_station
TRIP_17193,MAD,BIL,1161.7655660446205,1161.7655660446205,stranded,0,0.0,0.0,0.0,410.0,7,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_24379,SEV,BAD,1006.1252504218803,1161.791987623841,completed,1,0.0,14.833403868627393,33.37515870441163,260.0,6,49.82729723398578,30.094237699170336,0.0,
TRIP_00030,MAD,BIL,1161.8985940089901,1161.8985940089901,stranded,0,0.0,0.0,0.0,410.3984967449162,10,58.5,58.5,0.0,no_reachable_station
TRIP_06725,COR,MAL,1022.2843816667571,1161.9073428664476,completed,1,0.0,46.295490928761446,38.579575773967875,186.65494054185825,15,54.13840522801637,53.30752777358504,0.0,
TRIP_09055,SEV,VLD,837.744198271948,1161.9451051539343,completed,2,0.0,26.70090688198632,64.03881205546415,595.0,9,65.90669969879613,8.615023663614934,0.0,
TRIP_15943,PMP,BIL,1067.4218223782937,1161.9684987637472,completed,1,0.0,12.179825090929757,27.404606454591953,178.8559863538889,15,46.03803265329832,38.82096205589775,0.0,
TRIP_15992,PMP,BIL,1056.777575279543,1161.983720039616,completed,1,0.0,22.83929346554921,22.83929346554921,178.8559863538889,15,41.11683819344181,27.061232394938976,0.0,
TRIP_05286,MAD,SEV,1161.9951980411518,1161.9951980411518,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_18432,MAD,BCN,773.746372499421,1162.0529166703554,completed,4,0.0,64.23669587653639,120.60155509748434,662.5324915740651,55,66.46127800139885,43.95745974495708,0.0,
TRIP_05072,MAD,SEV,1162.2105945950934,1162.2105945950934,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0,no_reachable_station
TRIP_14067,MAL,MUR,979.0958514255103,1162.2324359432337,completed,1,0.0,14.758807941446989,29.517615882893978,355.3814786779781,8,56.662637599204395,12.312900669368005,0.0,
