agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_06728,SEV,MAD,1022.2843816667571,1287.4620083033437,completed,3,0.0,33.74905520801521,119.50939266209805,540.0,16,67.99791419581432,54.03959006576499,0.0
TRIP_20721,SEV,MAD,1006.8562616895166,1287.4935559189628,completed,3,0.0,49.20872280087451,108.19663746225383,540.0,16,70.07000000000001,45.78333528873837,0.0
TRIP_24871,SEV,VLD,779.2964821715314,1287.5010888194313,completed,4,157.28112737657557,53.42347927132411,103.72570075254038,595.0,8,44.20732614144931,22.887216559391135,0.0
TRIP_00056,MAD,BIL,1067.4986364140834,1287.5367504068051,completed,2,0.0,14.557882131276584,32.11032712351633,410.96046372289027,19,57.6,12.464438669366992,0.0
TRIP_04682,VAL,MAD,1046.2670034813616,1287.5621511272138,completed,2,0.0,20.808073534781933,39.729050295370314,440.9741482221406,19,58.5,12.315722268788349,0.0
TRIP_01849,MAD,BCN,919.6581766188843,1287.5783663737313,completed,3,0.0,40.218454029627935,76.66271451086878,655.4034714504379,21,58.5,10.003365911962426,0.0
TRIP_13593,MUR,BCN,1006.384022819084,1287.5904857884655,completed,3,0.0,30.135034397953113,84.27530330594567,570.0,16,54.694853895580145,11.965416611758265,0.0
TRIP_06776,SEV,MAD,1028.2394253554585,1287.6140929857813,completed,2,0.0,27.946096201751356,62.417216292635004,540.0,16,69.63767362887656,6.539321426192963,0.0
TRIP_05744,MAD,SEV,1000.1798039335047,1287.627405109857,completed,5,0.0,56.01902974778052,113.38552335763404,540.0,16,25.58988844892726,12.600538168371457,0.0
TRIP_15181,MAL,MUR,1104.583903859851,1287.6804813476863,completed,1,0.0,14.71880091155887,36.797002278897175,355.3814786779781,8,57.47696442131889,24.69891354578293,0.0
TRIP_13473,BCN,MUR,1012.7821110956563,1287.694824053288,completed,2,0.0,30.626998671917317,68.91074701181395,570.0,16,65.92929873001054,14.892727750952915,0.0
TRIP_05804,MAD,SEV,1012.7516262294779,1287.6979817984416,completed,4,0.0,43.51778414039231,83.26137473239751,540.0,16,55.64100563666946,15.076084671662393,0.0
TRIP_09223,BUR,MAD,1155.3145444835773,1287.7085465472271,completed,1,0.0,11.913770202204962,26.805982954961166,240.96046372289027,11,33.81310632052954,15.2094847305423,0.0
TRIP_08409,VLD,MAD,1192.745965627407,1287.745965627407,completed,0,0.0,0.0,0.0,190.0,2,45.493150550041165,6.825000000000003,0.0
TRIP_06204,SEV,MAD,997.4813745647422,1287.7508154651866,completed,5,0.0,58.840869471872935,119.49950942650096,540.0,16,37.933900959768216,36.08552956038396,0.0
TRIP_23898,ALI,MAL,1114.247963625677,1287.7586970192763,completed,1,0.0,12.760733393599256,28.711650135598326,321.5,9,65.5338321881969,23.805182067575625,0.0
TRIP_01190,BIL,MAD,1093.9780834032229,1287.7981667711347,completed,2,0.0,17.69417034381575,73.72570976589896,410.96046372289027,19,65.47651494947092,43.68905702047539,0.0
TRIP_16782,BIL,PMP,1181.247685659398,1287.8333145063755,completed,1,0.0,16.157654740515525,32.31530948103105,180.8559482129237,19,40.27797782531412,36.12727746576951,0.0
TRIP_17948,MUR,SEV,1029.9837547949771,1287.8657736859057,completed,1,0.0,17.870746207356785,35.74149241471357,480.0225453671432,19,70.07000000000001,10.89548764570874,0.0
TRIP_13860,MUR,BCN,1004.7426660520166,1287.8722116426475,completed,3,0.0,38.200974162059595,72.62775477573209,571.5,16,57.198642113827404,0.0,0.0
TRIP_13573,MUR,BCN,1003.8863565523436,1288.0149278846097,completed,3,0.0,39.199999903694774,74.62580625900245,571.5,16,58.5,0.0,0.0
TRIP_12349,BIL,ZAR,1117.21991199723,1288.0480406155161,completed,1,12.268666871292226,11.200086427093062,22.400172854186124,328.00520907976875,20,53.36,9.300692333980173,0.0
TRIP_14097,MUR,BCN,1004.7532734043665,1288.0857565884571,completed,2,0.0,32.26105461266205,69.80155892500125,570.0,16,70.07000000000001,5.9103085309550565,0.0
TRIP_22276,BIL,ZAR,1115.2051992283434,1288.1053254761257,completed,1,12.900625969988369,12.640124957893011,25.280249915786023,328.00520907976875,20,68.25,15.456016791542694,0.0
TRIP_21184,SEV,MAD,1013.5285850275085,1288.1053348951884,completed,3,0.0,43.14817843910835,99.16164092539996,540.0,16,57.6,42.49511815551967,0.0
TRIP_21489,MAL,GRN,1232.2900300190856,1288.167806595362,completed,0,0.0,0.0,0.0,130.3814786779781,4,53.72941167577061,22.608932117019084,0.0
TRIP_16101,MUR,MAL,1075.800601513067,1288.2448663951996,completed,1,25.469837739269224,18.59665056658686,30.9944176109781,355.3814786779781,8,56.38954109641415,25.760619579636426,0.0
TRIP_19170,BIL,MAD,1094.3259369691568,1288.3144287450975,completed,2,0.0,17.86257875184483,74.42741146602012,410.96046372289027,19,66.06155435290746,40.69703785185753,0.0
TRIP_20999,SEV,MAD,1007.8459251428011,1288.3165313747747,completed,4,0.0,49.042034803402316,100.93171467677807,540.0,16,55.2,35.94839312278267,0.0
TRIP_15918,MUR,MAL,1078.819806888171,1288.35710271722,completed,1,22.57314086086126,18.586378391911392,30.97729731985232,355.3814786779781,8,66.42278746233853,20.610819145302948,0.0
TRIP_17077,PMP,BIL,1197.9535736039406,1288.3815477104024,completed,0,0.0,0.0,0.0,180.8559482129237,19,43.599913105357544,8.862797244346389,0.0
TRIP_23383,VIG,ACO,1207.3363859368762,1288.4170782059534,completed,1,0.0,14.050077423905956,28.10015484781191,156.40476797206586,20,39.968962125912824,33.17849438972028,0.0
TRIP_14521,MUR,BCN,1004.3909887515754,1288.4224615179617,completed,3,0.0,39.102901337814885,74.43160912724267,571.5,16,58.5,1.566865714098249,0.0
TRIP_07609,MAL,COR,1195.1745454153224,1288.5020156862515,completed,0,0.0,0.0,0.0,186.65494054185825,15,46.807912496290186,11.091469562452502,0.0
TRIP_09799,SEV,VLD,772.4049300501729,1288.5630943977367,completed,4,158.74148858029866,59.916675767265055,89.1726089395043,595.0,8,46.14596286832801,16.542491326604313,0.0
TRIP_18767,BIL,MAD,1061.434770244976,1288.6405663495982,completed,2,0.0,26.011278528891452,60.69298323408005,410.96046372289027,19,57.51260880383444,42.574884076015906,0.0
TRIP_04521,VAL,MAD,1035.4723839074302,1288.6890700760632,completed,2,0.0,32.72961205756274,63.57212734093193,440.9741482221406,19,35.951010313004055,12.206243688643163,0.0
TRIP_03582,VAL,ZAR,1073.2188968460416,1288.694733316958,completed,1,40.04066556876933,8.615795719166014,21.539489297915033,333.63875036596204,20,64.22176673061587,16.19782012529228,0.0
TRIP_13197,BCN,MUR,991.542310068137,1288.7179959843618,completed,2,0.0,18.96140020193907,65.24992577247868,570.0,16,67.2355206168275,10.004756566433443,0.0
TRIP_18876,BIL,MAD,1095.5971057655984,1288.7778131057312,completed,2,0.0,17.05479431603668,71.06164298348617,410.96046372289027,19,68.25,42.76564952930331,0.0
TRIP_04931,VAL,MAD,1048.376672915778,1288.7877674071094,completed,2,0.0,19.924020380261204,37.96094398632886,440.9741482221406,19,58.5,10.249057172561336,0.0
TRIP_10470,PAL,STD,1073.6323194408212,1288.826962935924,completed,1,28.29504607836884,88.68890656029313,32.51926573877415,196.42138171288164,18,43.34536595902064,36.92821630399088,0.0
TRIP_18132,MAD,BIL,1098.2080136543916,1288.8406656063576,completed,1,0.0,13.863881785012742,25.840666795831936,412.46046372289027,20,45.83811353225872,0.0,0.0
TRIP_23845,ALI,MAL,1100.8392314936862,1288.9202156113863,completed,3,0.0,27.330984117700005,60.45323497619076,321.5,9,15.73181713197953,17.99576986442968,0.0
TRIP_17852,MUR,SEV,1017.6209929688987,1288.929054792732,completed,2,7.001880998730485,24.294908141531018,43.060348477576184,480.0225453671432,19,55.2,8.826711434477787,0.0
TRIP_14215,MUR,BCN,1010.6531842998883,1288.9852711756967,completed,3,0.0,33.40351544723725,71.89993683900991,571.5,16,69.31988999705221,2.7035031601539643,0.0
TRIP_12355,BIL,ZAR,1104.6360656329896,1289.0749445831666,completed,2,10.959462189999158,26.120041440276957,52.24008288055391,328.00520907976875,20,31.22402200661544,10.999546571780854,0.0
TRIP_03999,MAD,VAL,1042.9276465576052,1289.0857889111726,completed,3,0.0,25.671068242497277,55.990496308166726,440.9741482221406,19,21.99559041157141,0.0,0.0
TRIP_12297,BIL,ZAR,1104.6115186193656,1289.087238617862,completed,2,11.876840895170972,25.239503783424748,62.58946674009123,328.00520907976875,20,27.63040226427816,17.135077826988095,0.0
TRIP_04831,VAL,MAD,1055.6715927236673,1289.1398087782384,completed,1,0.0,12.98114194350074,44.352234973627525,440.9741482221406,19,76.36,27.88527071096125,0.0
TRIP_12563,BCN,MUR,980.6702908933229,1289.1413197491595,completed,4,0.0,30.256743141550825,67.60785562297826,570.0,16,45.9,9.6143951575961,0.0
TRIP_23812,COR,ALB,1037.5155756934596,1289.16819170917,completed,1,0.0,39.539913100548404,32.94992758379034,318.1690543727434,20,47.090648872695496,26.255522778288924,0.0
TRIP_03178,ZAR,VAL,1053.4090429330424,1289.1902766850728,completed,2,47.69474827466365,21.267110294385887,27.20703120629998,333.63875036596204,20,39.59617371754776,11.225719778884386,0.0
TRIP_22858,ACO,VIG,969.1987497497363,1289.2363820920325,completed,1,151.12818689012897,101.87883060699613,37.64422790928507,156.40476797206586,20,36.96457766368274,40.22920155703374,0.0
TRIP_05618,MAD,SEV,1026.0190814866446,1289.2970718747745,completed,2,0.0,31.84941895955855,71.66119265900674,540.0,16,70.15868036011618,24.97124545527447,0.0
TRIP_23539,VIG,ACO,1173.2011413473338,1289.3252294936765,completed,1,0.0,49.09347330117162,36.00188042085919,156.40476797206586,20,38.602190808099294,37.470336275298365,0.0
TRIP_00100,MAD,BIL,1095.9284697061335,1289.3717115452441,completed,1,0.0,16.67447167215772,37.51756126235486,412.46046372289027,20,69.2584374077403,17.68815755175244,0.0
TRIP_12240,BIL,ZAR,1104.1983267256535,1289.3897250614743,completed,2,11.602279743483905,26.229743272435964,56.553078458406624,328.00520907976875,20,23.73355785675004,10.210633336646978,0.0
TRIP_22809,ACO,VIG,1191.0792032339793,1289.394487286462,completed,1,0.0,31.284669207311396,26.0705576727595,156.40476797206586,20,37.223995315166384,29.47388988968926,0.0
TRIP_04642,VAL,MAD,1057.2154949411092,1289.4414098726907,completed,2,0.0,11.738840820511243,46.198381602628515,440.9741482221406,19,64.46986746925124,20.871168851287237,0.0
TRIP_07123,COR,MAL,970.9400735081952,1289.4631015895563,completed,1,196.3052127989106,28.89034501152153,21.667758758641146,186.65494054185825,15,36.97222508045979,25.50077851163211,0.0
TRIP_22181,ZAR,BIL,1054.95914389867,1289.4773869703354,completed,1,59.04170732546413,11.473931206316886,28.684828015792213,328.00520907976875,20,63.31146311355038,23.027921478744034,0.0
TRIP_05491,MAD,SEV,1024.2841883904357,1289.490213283263,completed,4,0.0,33.77745346425618,76.07694101777525,540.0,16,57.6,17.80751498435485,0.0
TRIP_13685,MUR,BCN,999.1431550920171,1289.5090727317156,completed,5,0.0,39.29448906827018,139.61922904123483,570.0,16,51.24067970248039,56.124951169415226,0.0
TRIP_23703,ALB,COR,1060.1588332045753,1289.5341253430618,completed,2,0.0,17.262589223324227,38.840765436670104,318.1690543727434,20,28.738822617543917,17.454486331902935,0.0
TRIP_14707,MAL,MUR,1106.494630378644,1289.5512203309797,completed,1,0.0,14.678813376059372,36.69703344014843,355.3814786779781,8,62.18594941601301,25.9259087821631,0.0
TRIP_20729,SEV,MAD,1042.0262183163331,1289.5537257961323,completed,2,0.0,16.098936051227827,62.461411625716394,540.0,16,70.07000000000001,10.833399373166202,0.0
TRIP_04489,MAD,VAL,1064.1930013253877,1289.6012525635965,completed,1,0.0,4.92117712713846,20.50490469641025,440.9741482221406,19,68.25,10.082315738090067,0.0
TRIP_11854,BIL,ZAR,1107.9831406544592,1289.6723604046379,completed,2,11.521660889864961,22.80818354041276,48.770070943139594,328.00520907976875,20,41.27182241231069,19.461076648314283,0.0
TRIP_20347,MAD,SEV,1017.6149743917667,1289.7188413567694,completed,3,0.0,40.675295536431165,88.04109677014918,540.0,16,46.73428056027545,6.0335993221186754,0.0
TRIP_13300,BCN,MUR,959.0741724669043,1289.7781732890073,completed,4,0.0,52.48971510781716,101.20523666724722,570.0,16,55.03896247978416,37.325871463597444,0.0
TRIP_04537,VAL,MAD,1053.4014151465014,1289.8300425273396,completed,2,0.0,15.941553269767835,63.70968347453099,440.9741482221406,19,46.690225041775555,18.850123715820814,0.0
TRIP_08381,VLD,MAD,1194.8514643328285,1289.8514643328285,completed,0,0.0,0.0,0.0,190.0,2,47.11726046497348,7.636000000000003,0.0
TRIP_03572,VAL,ZAR,1061.3133692841188,1289.8619814673052,completed,2,44.621633814949064,17.10760318525645,37.06647356805564,333.63875036596204,20,38.26251425007207,9.22477921014832,0.0
TRIP_17260,PMP,BIL,1189.1385768952823,1289.8759330826695,completed,1,0.0,10.30938208092542,23.196109682082195,180.8559482129237,19,33.288049813570375,24.866362830445496,0.0
TRIP_06278,SEV,MAD,1025.85828745379,1289.8972977184715,completed,3,0.0,32.61043883611019,114.98641238371562,540.0,16,68.25,51.37376140956775,0.0
TRIP_06106,SEV,MAD,1032.2314792582988,1289.9518679035857,completed,2,0.0,26.291817216715508,59.15658873760989,540.0,16,70.07000000000001,10.063119192800855,0.0
TRIP_12967,BCN,MUR,994.0044859209305,1289.9757787296621,completed,3,0.0,51.68557852301707,113.50673772330002,570.0,16,70.07000000000001,43.900781102336865,0.0
TRIP_09311,BUR,MAD,1151.5780474524045,1290.0119698303247,completed,2,0.0,17.95369051647529,40.395803662069405,240.96046372289027,11,55.006991149590014,44.334324886707435,0.0
TRIP_04752,VAL,MAD,1051.4354729073914,1290.0336654504285,completed,2,0.0,18.111118431966958,60.418788157472044,440.9741482221406,19,57.59177461769302,24.236105614251684,0.0
TRIP_22284,BIL,ZAR,1117.2883264154598,1290.0684675784466,completed,1,12.80734535596821,12.613420487117658,25.226840974235316,328.00520907976875,20,61.577085879306786,11.660346608668775,0.0
TRIP_09150,BUR,MAD,1150.1206156251246,1290.109118029914,completed,2,0.0,19.50827054334444,45.519297934470366,240.96046372289027,11,41.63282185712112,43.18458128502226,0.0
TRIP_05809,MAD,SEV,1022.5835035173956,1290.124294196099,completed,3,0.0,36.112219250132114,78.46667935930887,540.0,16,47.28716360494748,8.981000532581689,0.0
TRIP_19517,MAD,BCN,905.2689834848046,1290.1394935701228,completed,4,0.0,57.168774360099334,108.67625839761803,655.4034714504379,21,33.561288747847016,10.481345204301029,0.0
TRIP_20340,MAD,SEV,1053.2653492177667,1290.1560632150597,completed,1,0.0,5.462142568721566,11.264354165726665,540.0,16,45.34766377224592,0.0,0.0
TRIP_23325,VIG,ACO,1223.1933681350154,1290.2239829801865,completed,0,0.0,0.0,0.0,156.40476797206586,20,40.15998766034562,6.4972752643829494,0.0
TRIP_06288,SEV,MAD,1031.3919207105534,1290.2352781108389,completed,2,0.0,27.414785971714213,61.68326843635698,540.0,16,67.71423551841343,14.524893663663413,0.0
TRIP_20866,SEV,MAD,1013.2565428030616,1290.2700519251935,completed,4,0.0,45.58493769356063,102.64872558605006,540.0,16,56.370991183290066,43.3261424270613,0.0
TRIP_10495,PAL,STD,1192.0618613994607,1290.2725522559015,completed,0,0.0,0.0,0.0,196.42138171288164,18,47.84491276364038,9.695288920957687,0.0
TRIP_09539,SEV,VLD,787.2352524242028,1290.2802394832,completed,4,152.738488775326,52.806498283670905,91.46669336964092,595.0,8,33.66944723638587,15.328985515806476,0.0
TRIP_11505,ZAR,BIL,1116.2269855743214,1290.3401502629163,completed,2,0.0,13.753417291567677,57.30590538153199,329.50520907976875,21,49.878515107344754,39.55557113953544,0.0
TRIP_18698,BIL,MAD,1109.2329890737155,1290.372925431316,completed,1,0.0,5.0140233335045705,20.89176388960238,410.96046372289027,19,65.60961589843728,5.265171055024815,0.0
TRIP_21878,GRN,MAL,1234.504008520697,1290.3817850969733,completed,0,0.0,0.0,0.0,130.3814786779781,4,54.99458152209176,27.647819951787678,0.0
TRIP_24101,MAL,ALI,1120.1498091550743,1290.3899672253178,completed,1,0.0,9.490158070243616,18.980316140487233,321.5,9,56.06515818972887,12.269214919781234,0.0
TRIP_21718,GRN,MAL,1234.5764494213392,1290.4542259976156,completed,0,0.0,0.0,0.0,130.3814786779781,4,41.95985467111084,10.752040122369522,0.0
TRIP_19359,MAD,BCN,936.550442606089,1290.4939466833941,completed,3,0.0,32.38462549494338,70.07959341013424,656.9034714504379,21,70.07000000000001,18.151765961186086,0.0
TRIP_21818,GRN,MAL,1234.6855238722196,1290.563300448496,completed,0,0.0,0.0,0.0,130.3814786779781,4,47.49360361713352,18.700696642291014,0.0
TRIP_18413,MAD,BIL,1090.3546368244356,1290.5858398707444,completed,2,0.0,23.462432879355497,52.88761220236713,412.46046372289027,20,42.83073133772695,5.25188386697328,0.0
TRIP_06796,SEV,MAD,1041.854297488735,1290.6595195151824,completed,2,0.0,17.37665059787618,71.95249362364258,540.0,16,48.23090349761407,10.0727663726436,0.0
TRIP_23736,COR,ALB,1048.788310322486,1290.6624719261536,completed,1,0.0,29.761458688505062,24.801215573754217,318.1690543727434,20,44.96287467238327,24.114905206875644,0.0
TRIP_22608,ACO,VIG,1223.6331169359594,1290.6637317811305,completed,0,0.0,0.0,0.0,156.40476797206586,20,58.572871596346914,22.413957134137227,0.0
TRIP_17171,PMP,BIL,1184.6408049707647,1290.7861868486368,completed,1,0.0,15.717407771410286,36.673951466624,180.8559482129237,19,23.272991217425705,27.339378499912375,0.0
TRIP_15648,MUR,MAL,1101.9969561006312,1290.7883192526592,completed,1,0.0,20.41358657575167,40.82717315150334,355.3814786779781,8,39.01500329714369,7.441910880413182,0.0
TRIP_16027,MUR,MAL,1080.3178000319706,1290.857232403354,completed,1,27.403136646955772,14.75851914815111,24.597531913585186,355.3814786779781,8,58.5,11.004676563416837,0.0
TRIP_24609,SEV,HUE,1228.6157766454564,1290.8673468015018,completed,0,0.0,0.0,0.0,93.37735523406795,10,45.34188991276191,30.13052067557365,0.0
TRIP_23751,COR,ALB,1051.3979049740892,1290.886575649796,completed,1,0.0,27.375967760544324,22.81330646712027,318.1690543727434,20,56.820446380556916,27.727233669025726,0.0
TRIP_02230,BCN,MAD,989.1440494888019,1290.8894779340192,completed,3,0.0,20.85822639502974,84.19582149645558,655.4034714504379,22,66.6826109761327,17.459605615425602,0.0
TRIP_13691,MUR,BCN,1002.3500316042466,1291.0204237658381,completed,4,0.0,37.59896359016264,123.62586100389618,570.0,16,65.76582337356696,52.942913648764026,0.0
TRIP_04612,VAL,MAD,1059.2294740922232,1291.0205634015265,completed,1,0.0,11.304015198232879,38.62205192729567,440.9741482221406,19,76.36,22.87548159199519,0.0
TRIP_18929,BIL,MAD,1097.0840817999692,1291.0240025537048,completed,2,0.0,17.814007729639624,74.22503220683177,410.96046372289027,19,58.089800276858824,38.91311035614611,0.0
TRIP_04311,MAD,VAL,1054.8546618492167,1291.0339684166759,completed,2,0.0,15.692232456388949,65.38430190162063,440.9741482221406,19,68.25,39.41876301196519,0.0
TRIP_00510,MAD,BIL,1060.3258678771588,1291.069867224747,completed,2,0.0,25.263767486143372,52.07514918801383,410.96046372289027,19,39.566638901248076,10.494354448800863,0.0
TRIP_03432,VAL,ZAR,1068.084665855307,1291.22170693063,completed,1,40.3257638433322,15.991902049009738,35.981779610271914,333.63875036596204,20,50.772836061360714,26.84391196685004,0.0
TRIP_07107,COR,MAL,1197.9238459940764,1291.2513162650055,completed,0,0.0,0.0,0.0,186.65494054185825,15,49.720482027273,9.815970024143233,0.0
TRIP_08212,MAD,VLD,1196.277316642096,1291.277316642096,completed,0,0.0,0.0,0.0,190.0,2,44.30163723636659,5.520000000000003,0.0
TRIP_00152,MAD,BIL,1103.3474200377348,1291.3025280776092,completed,2,0.0,11.1863378729213,43.89628598767042,412.46046372289027,20,68.25,12.178794925621816,0.0
TRIP_06666,SEV,MAD,1027.8066035163527,1291.3237597023879,completed,3,0.0,32.088584757463664,112.7965651969547,540.0,16,68.07487569669831,48.896672022196945,0.0
TRIP_17523,SEV,MUR,1026.2143011420492,1291.3311968877783,completed,2,0.0,25.105623062157076,50.21124612431415,480.0225453671432,19,58.5,13.948257986708839,0.0
TRIP_13634,MUR,BCN,1010.636137299784,1291.3709345976304,completed,3,0.0,35.80622586927517,68.48855490797446,571.5,16,56.70971878782745,0.0,0.0
TRIP_14411,MUR,BCN,1007.8102406102332,1291.3941649528333,completed,3,0.0,38.655352914028825,114.52619093654715,571.5,16,68.25,52.30334289355317,0.0
TRIP_09197,BUR,MAD,1169.3301695624916,1291.4217869788265,completed,2,0.0,18.822847249381653,42.351406311108725,240.96046372289027,11,52.28840943315946,43.595625072405895,0.0
TRIP_19283,MAD,BCN,910.1158705496387,1291.4564869264286,completed,4,0.0,53.63888065157103,110.8915473478103,655.4034714504379,21,54.179750076438914,36.58924471654222,0.0
TRIP_08651,VLD,MAD,1196.497357282403,1291.497357282403,completed,0,0.0,0.0,0.0,190.0,2,41.609103972490374,6.029695268600378,0.0
TRIP_19332,MAD,BCN,935.5160253020695,1291.4975707873718,completed,3,0.0,34.42266690294079,74.62030106518068,656.9034714504379,21,66.98803420248599,17.12414986608033,0.0
TRIP_22960,ACO,VIG,1224.4693687811234,1291.4999836262946,completed,0,0.0,0.0,0.0,156.40476797206586,20,47.27847135708853,9.412962273788452,0.0
TRIP_10493,PAL,STD,1089.542374330844,1291.5096196728002,completed,1,24.421029121275296,79.33552536424004,29.314476622086698,196.42138171288164,18,42.42714059920895,33.0754463571122,0.0
TRIP_17527,SEV,MUR,1030.209085108917,1291.525962985729,completed,2,0.0,21.305605193240254,44.60744963264898,480.0225453671432,19,56.54122442963828,11.846256007788156,0.0
TRIP_11247,ZAR,BIL,1060.9860216780376,1291.5407942381894,completed,1,56.981019150696966,13.214006012427594,29.731513527962086,329.50520907976875,21,60.114268631080826,25.766097452136037,0.0
TRIP_22807,ACO,VIG,1224.519479070814,1291.5500939159851,completed,0,0.0,0.0,0.0,156.40476797206586,20,44.85373813908526,10.118944033990154,0.0
TRIP_16868,PMP,BIL,1201.1364387979686,1291.5644129044304,completed,0,0.0,0.0,0.0,180.8559482129237,19,52.49787449913085,13.532873514973772,0.0
TRIP_20716,SEV,MAD,1047.2015990963648,1291.6324973877174,completed,2,0.0,13.00232686278131,54.17636192825546,540.0,16,68.25,11.889810337144631,0.0
TRIP_14998,MAL,MUR,1107.7061138495076,1291.663324889941,completed,1,0.0,15.579434464156977,31.158868928313957,355.3814786779781,8,56.23868721097526,11.37912731912138,0.0
TRIP_04568,VAL,MAD,1053.7858144483498,1291.6971717152976,completed,2,0.0,17.424283155877475,36.63039052538185,440.9741482221406,19,52.94816186660145,6.911018655596145,0.0
TRIP_07036,COR,MAL,1198.4363805755681,1291.7638508464972,completed,0,0.0,0.0,0.0,186.65494054185825,15,48.277942051767454,10.268848535087024,0.0
TRIP_16469,BIL,PMP,1201.3742207090286,1291.8021948154903,completed,0,0.0,0.0,0.0,180.8559482129237,19,54.598753658479886,16.294807746977384,0.0
TRIP_21020,SEV,MAD,1047.2108390663734,1291.8078829943975,completed,2,0.0,13.168472499452784,54.8686354143866,540.0,16,68.25,14.258715897836225,0.0
TRIP_14587,MAL,MUR,1107.234968302913,1291.8118616378981,completed,1,0.0,16.199116758708634,40.49779189677158,355.3814786779781,8,59.09767388624907,21.886307976894592,0.0
TRIP_04985,VAL,MAD,1059.4797371695668,1291.8217020088046,completed,2,0.0,11.854890728167423,46.681922884529264,440.9741482221406,19,66.17543010788783,21.688144751960365,0.0
TRIP_12501,BCN,MUR,981.6950249560075,1291.8453593786028,completed,4,0.0,31.936048708309485,71.30040866632378,570.0,16,45.9,9.963400002275211,0.0
TRIP_01023,BIL,MAD,1105.1168833428985,1291.920911038499,completed,1,0.0,10.678114671504721,24.025758010885625,410.96046372289027,19,67.53169910566763,6.1866472579318454,0.0
TRIP_03781,MAD,VAL,1056.9627359455792,1291.9280317912571,completed,1,0.0,14.478221734607697,32.85036270840082,440.9741482221406,19,45.084634640291455,0.0,0.0
TRIP_24345,SEV,BAD,1137.1949247099903,1291.9901950982946,completed,1,0.0,13.961937054970711,30.250863619103207,260.0,5,50.61795236872462,29.82618199680298,0.0
TRIP_14412,MUR,BCN,1016.5895066799187,1292.026351359863,completed,3,0.0,30.50827325137281,68.22468059728924,571.5,16,45.9,0.0,0.0
TRIP_11335,ZAR,BIL,1056.435692500676,1292.047981215169,completed,1,60.48921723433614,11.120466940272639,27.801167350681595,328.00520907976875,20,60.89678499005518,22.504227264929334,0.0
TRIP_14973,MAL,MUR,1111.87458048488,1292.103040112885,completed,1,0.0,11.850683051728804,29.626707629322013,355.3814786779781,8,66.0226642583225,18.80256688295939,0.0
TRIP_10183,VLD,SEV,972.0619677193548,1292.119969316612,completed,1,0.0,22.55800159725741,50.755503593829175,595.0,8,70.84,12.037382388273365,0.0
TRIP_15499,MUR,MAL,1088.7839382246068,1292.1585319724795,completed,1,0.0,34.99681717159636,34.99681717159636,355.3814786779781,8,53.74523765579827,14.60110981544883,0.0
TRIP_14819,MAL,MUR,1111.3738080364153,1292.177605191665,completed,1,0.0,12.426020578973246,31.065051447433113,355.3814786779781,8,65.49915106171431,16.268203613635194,0.0
TRIP_20501,MAD,SEV,1043.4659142991943,1292.1968932382333,completed,2,0.0,17.302407510467546,63.44216087171433,540.0,16,70.07000000000001,14.414345554219146,0.0
TRIP_19688,BCN,MAD,987.2532984411589,1292.2034449999555,completed,3,0.0,24.062944508609146,85.44498257807848,655.4034714504379,22,70.07000000000001,8.735773317870695,0.0
TRIP_22726,ACO,VIG,1198.199171584488,1292.2188871817036,completed,1,0.0,26.98910075204442,22.490917293370348,156.40476797206586,20,35.79558812473816,24.407478093102316,0.0
TRIP_01863,MAD,BCN,938.4589314988926,1292.2303012995935,completed,3,0.0,32.21249121833912,69.04877535892714,656.9034714504379,21,70.84,16.61794566809352,0.0
TRIP_03989,MAD,VAL,1044.4940729697473,1292.2888409628583,completed,2,0.0,27.307693882040873,61.44231123459196,440.9741482221406,19,69.40726126203867,40.68703082053196,0.0
TRIP_03555,VAL,ZAR,1074.3665238207627,1292.302759821501,completed,1,41.31916306141352,9.797697756343757,19.595395512687514,333.63875036596204,20,58.5,13.161282291671874,0.0
TRIP_00810,BIL,MAD,1092.4761841546167,1292.3116342572355,completed,2,0.0,23.709537078522914,45.53197738285228,410.96046372289027,19,43.9659775660648,0.0,0.0
TRIP_22331,BIL,ZAR,1122.1359005477902,1292.3208929002678,completed,1,11.921067216950405,10.90454981562641,21.80909963125282,328.00520907976875,20,66.40479771229126,11.993466278380659,0.0
TRIP_09350,BUR,MAD,1164.978310521311,1292.3434714431967,completed,2,0.0,24.096390754932617,54.216879198598384,240.96046372289027,11,48.9061066398275,42.93439983232257,0.0
TRIP_01811,MAD,BCN,948.5583959897076,1292.3792945745292,completed,3,0.0,22.26202000245972,87.33150637791216,656.9034714504379,21,68.25,12.394663211801728,0.0
TRIP_24292,MAL,ALI,1104.7829783220234,1292.4301166248815,completed,2,0.0,26.897138302858167,60.518561181430876,321.5,9,41.05617073333673,41.42781527859794,0.0
TRIP_01036,BIL,MAD,1104.1684718747147,1292.4524642332794,completed,1,0.0,12.158079334468946,27.35567850255513,410.96046372289027,19,52.78,0.0,0.0
TRIP_05500,MAD,SEV,1041.752807540412,1292.459938279685,completed,3,0.0,19.278559310701645,77.07383058964626,540.0,16,54.84588657815158,6.3892122097695605,0.0
