agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_13079,MUR,BCN,924.15621944874,1244.4228100390505,completed,5,0.0,73.27855430124208,114.44003865608104,576.3054180078261,39,58.79569021931533,30.39948524954853,0.0,
TRIP_16867,MAD,BIL,1016.7547489723788,1244.4294624655222,completed,2,0.0,21.78659362937406,50.835385135206145,411.7762397275384,20,63.16715791191184,34.945493394303114,0.0,
TRIP_19174,MAD,SEV,622.1306791287311,1244.429661798031,completed,5,309.01329158010617,43.1119964659174,87.67064989536968,540.3473892465521,28,55.2,36.819321780866545,0.0,
TRIP_22183,BIL,ZAR,487.66617513468464,1244.433114819785,completed,2,587.182275591965,29.76042109199969,66.96094745699929,326.2565670026498,20,65.30991457287435,53.643550652212156,0.0,
TRIP_09428,VLD,SEV,734.2010353427019,1244.43600183957,completed,3,168.82655953848734,43.908406958380844,98.2649661537524,595.0,9,68.25,53.71841761450634,0.0,
TRIP_07263,MAD,VLD,1127.4158462447995,1244.448909345596,completed,1,11.122467496649733,10.336283732834023,37.89970702039141,191.1486237426255,14,41.070236068902254,52.43547210801401,0.0,
TRIP_03926,MAD,VAL,988.3409743680945,1244.463257460327,completed,3,0.9522570578435534,34.37653877872965,79.43560207504767,441.58697451131883,21,33.633700527484756,42.9568325198056,0.0,
TRIP_16525,MUR,SEV,834.8534372037402,1244.4715396573783,completed,2,117.79479699107196,51.81203277899468,78.81801057831345,480.0225453671432,19,67.36095461998627,55.663058023815054,0.0,
TRIP_23624,VIG,ACO,1130.7389225821437,1244.4885687119627,completed,0,46.31457876013815,0.0,0.0,157.34849052925497,19,49.898528544114036,12.755676165610048,0.0,
TRIP_04405,VAL,MAD,737.6015098099424,1244.4936314128327,completed,3,209.96259664656486,76.13603770066582,80.46753816444144,441.58697451131883,21,35.11338620035748,54.77072902392271,0.0,
TRIP_10553,ZAR,BIL,1033.2632641920432,1244.5157210491311,completed,2,29.139040284349676,17.387793196640338,51.963371876174364,329.45124675219574,24,65.52309450096335,47.351888948055674,0.0,
TRIP_19421,SEV,MAD,681.3064471922803,1244.5245504152756,completed,2,251.39673669394517,51.64767190577402,96.01484033632042,540.3473892465521,23,58.5,53.908727429062026,0.0,
TRIP_09680,PAL,STD,1096.718549471637,1244.5535351931576,completed,0,49.62429486507972,0.0,0.0,196.42138171288164,18,38.44161542255967,1.8083181886304605,0.0,
TRIP_15343,BIL,PMP,1098.519626333045,1244.570029202866,completed,1,50.788465167714094,12.895086407582907,25.790172815165814,178.8559863538889,15,37.92516118086057,31.333532945749894,0.0,
TRIP_00060,MAD,BIL,1010.6751128249082,1244.581301404392,completed,2,0.0,28.0180687157145,63.04065461035762,411.7762397275384,20,70.07000000000001,44.16103943070718,0.0,
TRIP_24713,AVL,COR,955.1046935244458,1244.5936697946674,completed,2,14.79123069669663,17.400038107664756,31.339923602186836,385.9465611987903,8,58.5,24.541304214362366,0.0,
TRIP_18059,ZAR,PMP,1122.4884017882514,1244.6060633858144,completed,1,0.0,47.65446280667134,39.71205233889278,173.74746384541393,18,42.00611173800876,47.21017583917306,0.0,
TRIP_06207,SEV,MAD,716.2901293984236,1244.6700807955392,completed,2,226.51152827931458,41.69472849452493,93.8131391126811,540.3473892465521,23,68.25,55.201345070792726,0.0,
TRIP_15706,PMP,BIL,1027.4023569053645,1244.6866106500663,completed,1,113.88198932031446,21.035413129863592,42.070826259727184,178.8559863538889,15,50.54043884423609,47.000393191293554,0.0,
TRIP_04349,VAL,MAD,533.5092568964659,1244.694293196992,completed,4,339.64596243920994,49.035546505537795,103.37881803349286,645.0070547115566,47,54.49097658541023,27.636718842023374,0.0,
TRIP_08561,BUR,MAD,1109.6932459794045,1244.7152371717298,completed,1,0.0,14.133871328556129,28.267742657112258,241.77623972753838,15,66.03786226370948,38.32563440203619,0.0,
TRIP_16021,PMP,BIL,1056.2067452232143,1244.7179336519152,completed,1,72.20291665244144,33.94142048173576,33.94142048173576,178.8559863538889,15,47.24609419955026,32.399718704678264,0.0,
TRIP_01397,MAD,BCN,839.5722853772883,1244.7199069833966,completed,5,0.0,76.52367522408025,163.82082739371543,657.2478927640559,45,56.788964988565546,49.35382570251731,0.0,
TRIP_04668,VAL,MAD,740.2553388994278,1244.721768833198,completed,3,209.61436398269984,74.05857869541082,80.33119862276419,441.58697451131883,21,65.60632104088006,54.92758394449591,0.0,
TRIP_06397,COR,MAL,1151.5265288725427,1244.8539991434718,completed,0,0.0,0.0,0.0,186.65494054185825,15,55.352566590882276,6.397675383295434,0.0,
TRIP_06397,COR,MAL,1151.5265288725427,1244.8539991434718,completed,0,0.0,0.0,0.0,186.65494054185825,15,55.352566590882276,15.038881239703175,0.0,
TRIP_23660,VIG,ACO,1135.0255127936018,1244.8660905020688,completed,0,42.405510338786144,0.0,0.0,157.34849052925497,19,45.31068522768062,10.286366138562943,0.0,
TRIP_13082,MUR,BCN,963.9748659124302,1244.870101518062,completed,3,0.0,29.585584272369957,96.98173721746095,570.5558531109443,20,57.2655759665199,32.695711136382215,0.0,
TRIP_15985,PMP,BIL,1102.055998545493,1244.8797139876492,completed,1,41.25715308797362,19.19971105965891,38.39942211931782,178.8559863538889,15,36.10101080151624,44.44788147928742,0.0,
TRIP_08324,MAD,BUR,1112.7618246405827,1244.8970905659896,completed,1,0.0,11.247146061637764,22.494292123275528,241.77623972753838,15,58.5,32.05564281781149,0.0,
TRIP_19219,MAD,SEV,590.3056928927683,1244.9251253399339,completed,3,349.8247911476934,34.62094667619617,93.67599939455593,540.3473892465521,28,70.07000000000001,53.636567829491284,0.0,
TRIP_12879,MUR,BCN,957.4560363259536,1244.9423680581199,completed,4,0.0,40.49829544309803,113.55451188769091,576.3054180078261,39,66.58792071206199,56.703841350442765,0.0,
TRIP_08515,BUR,MAD,1112.2043423725377,1244.9626774252438,completed,2,0.0,11.870215188936855,27.697168774185997,241.77623972753838,15,45.9,29.34146858268908,0.0,
TRIP_03223,VAL,ZAR,1061.058265709437,1244.969225384336,completed,1,0.0,17.091584491917875,38.45606510681522,333.63875036596204,20,45.63830097754844,13.006729667814925,0.0,
TRIP_19837,SEV,MAD,797.5174046476134,1244.9828275139575,completed,3,149.3265659054864,37.965162337581766,92.2206203931386,540.3473892465521,23,70.07000000000001,50.73852182931627,0.0,
TRIP_11361,BIL,ZAR,1052.3396050893916,1245.0018948986426,completed,0,41.8217576700074,0.0,0.0,326.1279083249022,14,68.03450761478821,0.0,0.0,
TRIP_23024,ACO,VIG,1018.9173746869217,1245.007997477848,completed,1,83.30399734595858,75.3515580752871,27.62890462760527,157.34849052925497,19,38.44353197452539,33.33305881348526,0.0,
TRIP_22433,SSB,BIL,1159.9365358135242,1245.0447507828303,completed,0,42.741363674782406,0.0,0.0,98.85598635388892,14,41.709042516111126,4.467988617100993,0.0,
TRIP_18111,ZAR,PMP,1124.2809391104352,1245.0533676757939,completed,1,1.8968442382647481,44.412385536202315,37.0103212801686,173.74746384541393,18,38.25235860961174,33.50233692596351,0.0,
TRIP_11732,BCN,MUR,849.5651599761635,1245.1003394525972,completed,4,21.224574090315627,96.09631967183239,136.28548256980528,570.0,22,31.774335944021708,46.66415008376754,0.0,
TRIP_00610,MAD,BIL,1245.1087887125198,1245.1087887125198,stranded,0,0.0,0.0,0.0,412.69345743329603,20,53.36,53.36,0.0,no_reachable_station
TRIP_00610,MAD,BIL,1245.1087887125198,1245.1087887125198,stranded,0,0.0,0.0,0.0,410.3984967449162,10,58.5,58.5,0.0,no_reachable_station
TRIP_11390,BIL,ZAR,904.0648644903466,1245.133971931149,completed,1,181.1785329239459,13.33575666332682,26.67151332665364,326.1279083249022,18,57.85885193734082,0.0,0.0,
TRIP_18358,MAD,BCN,833.1346646904846,1245.1496018649914,completed,4,0.0,83.39099079247887,149.12991493884155,657.2478927640559,45,70.07000000000001,59.44925110440495,0.0,
TRIP_22649,ACO,VIG,990.8608846180636,1245.1594831976145,completed,1,81.77410953343451,105.0894216764357,38.532787948026424,157.34849052925497,19,40.93859413354492,45.92310073314297,0.0,
TRIP_10056,STD,PAL,1054.3998182255193,1245.200334654228,completed,0,92.58982557226796,0.0,0.0,196.42138171288164,18,39.954134227736496,1.3881961375388876,0.0,
TRIP_01740,MAD,BCN,884.1166305928786,1245.2659646322252,completed,4,0.0,32.525387657318824,112.33903660105634,657.2478927640559,45,58.5,42.45730312984108,0.0,
TRIP_00152,MAD,BIL,1017.3523060008868,1245.295351516375,completed,3,0.0,22.054925651718957,51.32164253440777,411.7762397275384,20,70.07000000000001,23.244099786666844,0.0,
TRIP_10341,ZAR,BIL,943.8230487224953,1245.3309376182085,completed,3,75.80032933101847,68.87750947927908,70.16785393808942,352.60345019930287,32,37.29185176041126,36.021161786152284,0.0,
TRIP_11388,BIL,ZAR,675.9728730497548,1245.3433354442204,completed,1,416.8821825398186,12.66403685351159,28.494082920401077,326.2565670026498,20,67.28910919264781,9.505809652272866,0.0,
TRIP_16780,MUR,SEV,956.0887811308572,1245.3652132990505,completed,3,0.0,49.265159484621535,69.17127557319945,480.0225453671432,19,45.13992813092509,28.998429899852688,0.0,
TRIP_06351,COR,MAL,1101.7992614331736,1245.4096025533295,completed,1,0.0,50.28287084922676,41.902392374355635,186.65494054185825,15,50.65836858488258,39.863068099393445,0.0,
TRIP_06057,SEV,MAD,754.1465026952084,1245.4096158540738,completed,2,190.12835934860504,40.961059186984286,92.16238317071463,540.3473892465521,23,52.78,60.110233606729196,0.0,
TRIP_05579,MAD,SEV,611.7738371691187,1245.4119976676518,completed,4,311.8636758950464,51.60078998021051,95.73364564197172,540.3473892465521,28,58.5,45.83884144862335,0.0,
TRIP_09477,VLD,SEV,638.1202518898803,1245.4647503891267,completed,4,227.47397825947496,82.3705202397713,118.4969996596472,595.0,9,57.6,44.728599541437084,0.0,
TRIP_07135,MAL,COR,1152.1634934576252,1245.4909637285543,completed,0,0.0,0.0,0.0,186.65494054185825,15,46.319547458104964,12.61733315705424,0.0,
TRIP_03490,MAD,VAL,989.6208496247061,1245.4995959888797,completed,2,3.3962541158889508,31.68900499262557,71.30026123340753,441.58697451131883,21,30.748082248179504,34.033316966454606,0.0,
TRIP_23424,VIG,ACO,1144.3638607092528,1245.5007907721563,completed,0,33.701862693222665,0.0,0.0,157.34849052925497,19,25.60042451571752,17.31355949068572,0.0,
TRIP_05906,SEV,MAD,770.8619945029156,1245.501821331144,completed,2,182.14755061852964,32.318581586422475,98.15574595956666,540.3473892465521,23,70.07000000000001,43.927614338688436,0.0,
TRIP_21199,MAD,VLD,1124.7373672609726,1245.5046777331595,completed,1,8.202471228837567,16.990527372036404,38.22868658708191,191.1486237426255,14,48.15374909344618,54.48890734022096,0.0,
TRIP_03809,MAD,VAL,1010.5037874044726,1245.5103623003665,completed,2,0.0,14.213087640234507,58.83820288561232,441.58697451131883,21,57.6,35.10184394669581,0.0,
TRIP_08999,SEV,VLD,536.9194252556075,1245.5112919119763,completed,4,340.44141122590577,70.650455430463,105.52010399096827,595.0,9,56.25702796038011,28.40507259598533,0.0,
TRIP_20747,MAD,VLD,1046.9046704415155,1245.5176150839484,completed,2,76.38899105795417,26.6496417131661,43.91921474862818,191.1486237426255,14,51.679452328982826,49.531107125969896,0.0,
TRIP_24115,MAL,ALI,1057.551659798213,1245.5376907816521,completed,2,0.0,24.758786062432016,49.51757212486403,326.4544898420146,31,49.503861083131866,44.81448023957897,0.0,
TRIP_00758,BIL,MAD,828.7661958085512,1245.558278104792,completed,2,128.9311625679701,11.651844828187215,45.47961808250507,410.3984967449162,14,52.00697947761095,0.0,0.0,
TRIP_00818,BIL,MAD,826.1299361585205,1245.558278104792,completed,1,135.32004784643573,8.093677489049009,24.28103246714703,410.3984967449162,14,66.78410084493218,0.0,0.0,
TRIP_00844,BIL,MAD,809.9050737513019,1245.558278104792,completed,1,143.96311443122102,15.947390956693155,35.729933737660375,410.3984967449162,14,45.595264966319014,0.0,0.0,
TRIP_00827,BIL,MAD,822.2121593955131,1245.558278104792,completed,1,135.49873083296802,12.138965154964117,27.31267159866926,410.3984967449162,14,66.895242383326,0.0,0.0,
TRIP_01204,BIL,MAD,818.4755299069919,1245.558278104792,completed,1,137.57036499841888,14.58511320031377,29.17022640062754,410.3984967449162,14,58.5,0.0,0.0,
TRIP_21871,ZAR,BIL,1043.936062101931,1245.6174034226485,completed,1,33.76334887061216,3.9423690740076047,16.42653780836502,327.95124675219574,20,55.925471088865066,15.210470573305379,0.0,
TRIP_05121,MAD,SEV,616.4492843487661,1245.6244588642517,completed,3,308.2693330717484,50.732146820461125,103.4958888047003,540.3473892465521,28,58.5,60.133812873910564,0.0,
TRIP_13676,MAL,MUR,1008.526832478336,1245.6370235647823,completed,2,0.0,31.382946165439108,62.765892330878216,411.4544898420146,35,34.896673749279024,40.77026147744367,0.0,
TRIP_19284,MAD,SEV,964.9625651488866,1245.6524983682525,completed,2,0.0,20.51623859608982,66.32697465226434,540.3473892465521,23,57.6,21.374316408832776,0.0,
TRIP_21997,BIL,ZAR,559.2721619157682,1245.6574014381022,completed,2,512.6317204993045,22.912986883785663,51.55422048851775,326.1279083249022,14,52.24359824549576,40.77816349210553,0.0,
TRIP_05874,SEV,MAD,891.0315427275767,1245.6732504722322,completed,2,62.56368112158225,31.904331999797016,89.0932615764132,540.3473892465521,23,68.25,55.73442754170238,0.0,
TRIP_03827,MAD,VAL,983.9979715288317,1245.737159544014,completed,3,0.0,40.94570075952318,80.1124781365421,441.58697451131883,21,36.13713438280834,50.24342083624789,0.0,
TRIP_20241,MAL,GRN,867.9413573393675,1245.7407250117772,completed,3,0.0,86.96062471790844,132.8912771509768,581.6774859090015,35,31.322871971786725,48.37673764008387,0.0,
TRIP_18059,ZAR,PMP,1122.4884017882514,1245.7512079180908,completed,0,48.79960733894791,0.0,0.0,173.74746384541393,18,42.00611173800876,4.5336112874113645,0.0,
TRIP_10315,ZAR,BIL,1057.6754051070282,1245.7605606930144,completed,1,0.0,27.411691914868403,45.68615319144734,330.2462074405756,30,62.0054285497261,40.16082619459797,0.0,
TRIP_06235,SEV,MAD,818.8581311086206,1245.7781860437874,completed,2,129.49530849317216,37.25105181871825,85.06105639421355,540.3473892465521,23,58.5,38.809810109400075,0.0,
TRIP_18864,MAD,SEV,626.1750798896372,1245.8026842479494,completed,3,311.04732455939416,38.406585175642036,97.49825927967623,540.3473892465521,28,68.25,54.273976761085834,0.0,
TRIP_08648,BUR,MAD,1112.6024653860334,1245.8129389131243,completed,1,0.0,12.322353663321687,27.725295742473797,241.77623972753838,15,53.36,36.44895663660079,0.0,
TRIP_05107,MAD,SEV,663.7841447908319,1245.816208332739,completed,3,266.54619034012535,45.31217857850565,92.19610862481471,540.3473892465521,28,70.07000000000001,53.98420596174569,0.0,
TRIP_05158,MAD,SEV,667.2272329305371,1245.8191237290614,completed,3,266.94765874502434,41.47053743022396,84.48533447728099,540.3473892465521,28,70.07000000000001,56.62758799417891,0.0,
TRIP_10319,ZAR,BIL,1029.4703434930555,1245.8273798540965,completed,2,26.238208048923752,25.393204936019472,57.13471110604381,329.45124675219574,24,38.14115029943345,31.907800816019552,0.0,
TRIP_04335,VAL,MAD,1014.1791950503535,1245.842430903681,completed,2,0.0,10.869748597667892,45.290619156949546,441.58697451131883,21,68.25,38.53999086866922,0.0,
TRIP_18452,MAD,BCN,880.7489644993286,1245.8454136532227,completed,3,0.0,41.0266008594958,121.56950017552538,662.5324915740651,55,76.36,62.814181488793366,0.0,
TRIP_13469,MUR,BCN,910.0126597144996,1245.8456047592647,completed,3,11.49844348593956,39.33450155882562,81.4185630328645,570.0,21,67.79671603030528,35.55081274080273,0.0,
TRIP_16473,MUR,SEV,976.0232649007005,1245.8488155482055,completed,2,0.0,29.81427796393342,67.0821254188502,480.0225453671432,19,68.93089973980744,32.535811453570304,0.0,
TRIP_24511,BAD,SEV,1020.0014458301107,1245.976374388206,completed,2,66.73205371480367,18.409541509958135,41.4214683974058,260.0,6,57.989614207752595,43.404364490719274,0.0,
TRIP_01375,MAD,BCN,859.5026342577191,1246.0038761024819,completed,3,0.0,57.87729546273492,101.85973930873465,657.2478927640559,45,29.49475551121995,53.40896041509407,0.0,
TRIP_20717,MAD,VLD,1125.7477010652976,1246.053833570697,completed,1,9.126221786031692,15.605598848054878,35.11259740812348,191.1486237426255,14,58.3034830727948,56.40053313999676,0.0,
TRIP_23389,VIG,ACO,1118.9774705566783,1246.0557958335392,completed,1,46.8992235447065,12.744034362473514,26.550071588486485,157.34849052925497,19,40.12378471341233,30.58535989406615,0.0,
TRIP_21521,VLD,MAD,1108.924554480354,1246.0683703742102,completed,0,54.15302674970894,0.0,0.0,193.64517466967726,18,43.29117136109909,0.0,0.0,
TRIP_06879,MAL,COR,1116.521545203243,1246.1022104363483,completed,0,36.25319496217617,0.0,0.0,186.65494054185825,15,43.703382924721495,4.734997815825684,0.0,
TRIP_03739,MAD,VAL,999.9724667561354,1246.15882612432,completed,2,2.4292956496556144,22.963576462869682,53.029458235689766,441.58697451131883,21,57.13740585416309,28.51658419565814,0.0,
TRIP_05716,SEV,MAD,764.1045529361522,1246.1648088841187,completed,1,182.50023318151887,39.38632814317163,65.64388023861939,540.3473892465521,23,76.36,22.646481550941843,0.0,
TRIP_11858,BCN,MUR,915.9687330551618,1246.1970026372123,completed,4,0.0,52.01398386776511,102.14087096133667,570.0,22,55.96041020608073,44.97618014381113,0.0,
TRIP_10154,STD,PAL,1094.732453322028,1246.2018251239815,completed,0,53.25868094551265,0.0,0.0,196.42138171288164,18,42.20247239509106,4.39137537162129,0.0,
TRIP_13789,MAL,MUR,1010.2097926715434,1246.2155852274013,completed,2,0.0,30.278547634850497,60.557095269700994,411.4544898420146,35,56.35956602437418,36.45473885987075,0.0,
TRIP_24115,MAL,ALI,1057.551659798213,1246.2172780066385,completed,2,0.0,25.438373287418187,59.35620433730911,326.4544898420146,31,49.503861083131866,45.036803682927655,0.0,
TRIP_16720,MUR,SEV,866.5777961751751,1246.2316795815063,completed,2,108.45347421728025,31.18913650547921,67.57646242853829,480.0225453671432,19,58.1062027055495,33.08070901220862,0.0,
TRIP_07597,MAD,VLD,1129.2784253332068,1246.24243408967,completed,1,12.99490061621691,8.39479626893383,30.780919652757376,191.1486237426255,14,39.4704620580378,54.25621838965665,0.0,
TRIP_07414,MAD,VLD,1050.6533149860807,1246.2526738341162,completed,2,74.9501433207281,25.074903655994618,43.35805110369085,191.1486237426255,14,42.40661147717302,52.45621331669211,0.0,
TRIP_06999,MAL,COR,1152.9404507737822,1246.2679210447113,completed,0,0.0,0.0,0.0,186.65494054185825,15,44.2139035236068,8.623163787898935,0.0,
TRIP_06999,MAL,COR,1152.9404507737822,1246.2679210447113,completed,0,0.0,0.0,0.0,186.65494054185825,15,44.2139035236068,10.464405761937154,0.0,
TRIP_06802,MAL,COR,1152.9774005482552,1246.3048708191843,completed,0,0.0,0.0,0.0,186.65494054185825,15,38.115099459120486,12.328204470158859,0.0,
TRIP_10040,STD,PAL,685.7928189580733,1246.3340768814899,completed,1,422.0202362759659,40.3103307910099,40.3103307910099,196.42138171288164,18,46.07962428535301,43.782650066809644,0.0,
TRIP_22918,ACO,VIG,1178.9843063964227,1246.4193737661033,completed,0,0.0,0.0,0.0,157.34849052925497,19,28.321931733482796,12.956884992774391,0.0,
TRIP_24801,PAL,STD,1087.2131856993378,1246.4224728580496,completed,0,60.998596302270926,0.0,0.0,196.42138171288164,18,34.403389280851506,0.0,0.0,
TRIP_21546,VLD,MAD,1112.6687862570495,1246.4321215686607,completed,0,50.772546167463815,0.0,0.0,193.64517466967726,18,43.11275150773405,3.2934616883757233,0.0,
TRIP_17553,BIL,MAD,1052.506462368022,1246.4851463033233,completed,1,0.0,6.121541078158321,25.47882923795644,410.0,7,42.13920613481493,0.0,0.0,
TRIP_20330,GRN,MAL,1190.609774787386,1246.4875513636623,completed,0,0.0,0.0,0.0,130.3814786779781,4,44.42512607471298,14.623960051886776,0.0,
TRIP_23007,ACO,VIG,1069.3641398265256,1246.4933162245397,completed,0,109.69410902833351,0.0,0.0,157.34849052925497,19,50.27230418588819,14.163144559876827,0.0,
TRIP_22878,ACO,VIG,1138.0622820975168,1246.5321993090452,completed,0,41.034849841847745,0.0,0.0,157.34849052925497,19,47.917253582120644,11.016843995362645,0.0,
TRIP_15421,BIL,PMP,1097.0000813901254,1246.5352255727917,completed,1,51.77543951327857,15.392853374863698,30.785706749727392,178.8559863538889,15,28.094060931608357,39.809560703013524,0.0,
TRIP_08561,BUR,MAD,1109.6932459794045,1246.5371122178087,completed,1,0.0,15.955746374635105,35.90042934292899,241.77623972753838,15,66.03786226370948,49.72382919015661,0.0,
TRIP_21776,ZAR,BIL,1060.166005534264,1246.5428435365286,completed,1,0.0,21.651214626166603,48.71523290887485,329.45124675219574,24,55.2,46.38630168396825,0.0,
TRIP_13793,MAL,MUR,1015.9333627124211,1246.5628376833286,completed,3,0.0,30.83334869200633,63.948534830515825,411.7818796771003,37,53.36,38.5158794329965,0.0,
TRIP_02824,ZAR,VAL,490.26634289279497,1246.5641571153155,completed,2,538.0010132624514,51.47742577708823,51.155064688508986,333.63875036596204,20,65.99012108100848,43.006850553479595,0.0,
TRIP_22843,ACO,VIG,1179.1297259392961,1246.5647933089767,completed,0,0.0,0.0,0.0,157.34849052925497,19,46.896248128594664,11.82600985521293,0.0,
TRIP_10710,ZAR,BIL,644.393680473936,1246.565659287572,completed,3,297.803370770808,147.53855795741256,94.83244078195918,352.60345019930287,32,53.36,48.63643431244455,0.0,
TRIP_09802,PAL,STD,1148.3961292249207,1246.6068200813615,completed,0,0.0,0.0,0.0,196.42138171288164,18,36.91583689370066,22.187833815567316,0.0,
TRIP_05141,MAD,SEV,626.7473012011767,1246.6348991997925,completed,3,310.14921521222595,39.564688163113786,100.30468165702231,540.3473892465521,28,68.25,57.58754932174796,0.0,
TRIP_22800,ACO,VIG,1141.3708835607006,1246.6519148465381,completed,0,37.84596391615696,0.0,0.0,157.34849052925497,19,27.568037110406028,15.696795159567182,0.0,
TRIP_12311,BCN,MUR,890.1678905807781,1246.65462360976,completed,4,14.61036430121294,63.662083013483425,112.842054723151,570.0,22,68.25,57.284690894071815,0.0,
TRIP_15282,BIL,PMP,1152.8978888185914,1246.6622743912437,completed,1,0.0,2.9111625699181416,4.851937616530236,181.7064460054687,19,35.387008888290445,8.056442643121393,0.0,
TRIP_23361,VIG,ACO,1079.780529355789,1246.6750002667438,completed,1,55.32695292815083,44.132450613123105,36.77704217760259,157.34849052925497,19,55.204136991670204,58.921490430085875,0.0,
TRIP_20888,MAD,VLD,1048.948121708904,1246.6913960314514,completed,2,73.25351930303941,28.9154431481955,43.13302201561495,191.1486237426255,14,49.784995286074846,52.056787254536175,0.0,
TRIP_09952,STD,PAL,1148.5528087298635,1246.7634995863043,completed,0,0.0,0.0,0.0,196.42138171288164,18,43.83438088670123,11.616759152371756,0.0,
TRIP_04491,VAL,MAD,737.359060131273,1246.7723315271226,completed,3,210.88218910338855,77.73759503680145,96.1441740368474,441.58697451131883,21,68.25,55.68609894741521,0.0,
TRIP_11819,BCN,MUR,879.6360456211489,1246.7725801096622,completed,4,12.1180607332426,70.01847375527035,139.88990545049262,570.0,21,56.33796365427823,53.25383148674736,0.0,
TRIP_00689,BIL,MAD,797.1159087727635,1246.7821957257822,completed,2,138.48765826830936,35.196792996070975,68.5064892179484,410.3984967449162,14,32.67149024258024,0.0,0.0,
TRIP_23389,VIG,ACO,1118.9774705566783,1246.7871680798607,completed,1,46.279725146510145,14.09490500699149,23.491508344985817,157.34849052925497,19,40.12378471341233,23.379961744045602,0.0,
TRIP_15920,PMP,BIL,1057.2625330565847,1246.7940420673817,completed,2,72.7798148407121,34.38484287556115,43.28031634877149,178.8559863538889,15,47.95922629399091,39.58379936539456,0.0,
TRIP_05973,SEV,MAD,755.533173906152,1246.809389585041,completed,2,193.15943849219582,37.94308256341669,85.37193576768755,540.3473892465521,23,53.36,56.64264359509442,0.0,
TRIP_17078,MAD,BIL,904.0857108111871,1246.814567039853,completed,2,138.52618930752226,23.281882601893738,71.79342929310185,411.8984967449162,14,74.5903868014669,45.91461642557421,0.0,
TRIP_05072,MAD,SEV,621.6911097425963,1246.8284652707823,completed,4,312.31960924140617,42.64405166350377,88.58726789934637,540.3473892465521,28,57.6,47.13954246081065,0.0,
TRIP_15683,BIL,PMP,1093.5140035063769,1246.8405398435498,completed,2,54.27940930354157,16.680275739107305,35.44824694770617,178.8559863538889,15,28.478016459557576,27.911029817520124,0.0,
TRIP_23416,VIG,ACO,1134.928607534328,1246.855388742881,completed,0,44.4917138388721,0.0,0.0,157.34849052925497,19,48.06744883613918,11.347911454287308,0.0,
TRIP_06700,COR,MAL,1153.5309132451357,1246.8583835160648,completed,0,0.0,0.0,0.0,186.65494054185825,15,45.198902387124726,8.605413044211964,0.0,
TRIP_16896,MAD,BIL,1026.9209567261528,1246.8618726709847,completed,2,0.0,14.052796081062574,58.55331700442739,411.7762397275384,20,70.07000000000001,42.113607976407614,0.0,
TRIP_14368,MAL,MUR,1011.2348459868135,1246.872806060829,completed,2,0.0,29.91071515300814,74.77678788252035,411.4544898420146,35,66.86885884263957,42.91213097017877,0.0,
TRIP_08631,BUR,MAD,1125.992410185351,1246.8805300491201,completed,0,0.0,0.0,0.0,241.77623972753838,15,56.846819842144875,12.635193696171108,0.0,
TRIP_00688,BIL,MAD,1055.0531485627828,1246.8899150983611,completed,1,0.0,8.26533796415003,14.643579154106511,410.0,11,66.58976500995513,0.0,0.0,
TRIP_12164,BCN,MUR,925.4302877048402,1246.8935878393013,completed,2,0.0,43.249014420175534,90.50902262738069,570.0,22,25.02122716401121,11.943882319972552,0.0,
TRIP_23449,VIG,ACO,1151.0663731094685,1246.9011755006234,completed,0,28.399735021474044,0.0,0.0,157.34849052925497,19,49.997597633897335,8.923064511614516,0.0,
TRIP_10538,ZAR,BIL,1025.352837442019,1246.9229244102216,completed,2,0.0,56.84446359210451,70.61913944756942,329.45124675219574,24,34.194058963567656,42.49364296786986,0.0,
TRIP_15645,BIL,PMP,1100.7808350636858,1246.9402236175815,completed,1,51.29655549522613,12.49598176414564,24.99196352829128,178.8559863538889,15,37.25295971089857,42.67285688571532,0.0,
TRIP_24346,MAL,ALI,1066.7780020373539,1246.952001820338,completed,1,0.0,16.94675486197688,38.13019843944798,326.4544898420146,31,60.61615463020267,36.543408574596526,0.0,
TRIP_19294,MAD,SEV,891.6010061423183,1246.9833955931142,completed,2,73.03348861466736,22.17520621285277,49.894213978918735,540.3473892465521,23,57.6,10.304987740001096,0.0,
TRIP_23113,ACO,VIG,1179.5641412016275,1246.9992085713081,completed,0,0.0,0.0,0.0,157.34849052925497,19,53.80898071480752,20.258025797286933,0.0,
TRIP_22392,BIL,SSB,1194.7008043786236,1247.0029729843702,completed,1,0.0,1.4489456030123893,6.037273345884955,101.7064460054687,18,49.841663291743515,34.48425664060961,0.0,
TRIP_23024,ACO,VIG,1018.9173746869217,1247.0675637730542,completed,1,85.15941866434241,75.55570305210956,27.703757785773508,157.34849052925497,19,38.44353197452539,31.10942262092386,0.0,
TRIP_11620,BCN,MUR,938.1112911890517,1247.0795869004348,completed,5,0.0,64.44435866383554,104.82011889712841,570.5558531109443,21,56.164047080203815,34.46473012795331,0.0,
TRIP_21741,ZAR,BIL,1038.955564399572,1247.1092733363566,completed,0,51.323658851369146,0.0,0.0,352.60345019930287,32,63.85710285521987,0.0,0.0,
