agent_id,station_id,node_id,sim_time_min,wait_time_min,charge_time_min,energy_kwh,soc_before_kwh,soc_after_kwh,price_per_kwh
TRIP_16441,EC_A-4_023,A-4_EC023,376.8474075502739,0.0,21.587549696251997,16.13156023074763,41.46843976925237,57.6,0.4
TRIP_13947,EC_AP-46_000,AP-46_EC000,378.02493487461254,0.0,5.914516805188118,3.4834240891958643,41.516575910804136,45.0,0.4
TRIP_23438,EC_AP-9_002,AP-9_EC002,378.108449394215,0.0,15.718793740349698,32.747486959061874,26.65119102988152,59.3986779889434,0.4
TRIP_07737,EC_AP-6_014,AP-6_EC014,378.2778461186118,0.0,20.35942796535217,50.89856991338043,7.0070000000000014,57.90556991338043,0.4
TRIP_04503,EC_A-3_012,A-3_EC012,379.0619560324004,0.0,9.543573120521797,20.410272765088493,37.18972723491151,57.6,0.4
TRIP_13376,EC_AP-7_035,AP-7_EC035,379.25709196291245,0.0,13.022257883503677,27.20167492226866,25.578325077731343,52.78,0.4
TRIP_12080,EC_A-7_025,A-7_EC025,379.53519900516085,0.0,9.88198268894957,21.577314446258676,24.322685553741323,45.9,0.4
TRIP_13346,EC_AP-7_035,AP-7_EC035,380.202944558293,0.0,11.702246282121436,22.691853245966307,32.508146754033696,55.2,0.4
TRIP_15232,EC_AP-68_002,AP-68_EC002,380.4483222116921,0.0,13.321785996630783,29.603522164181506,16.296477835818493,45.9,0.4
TRIP_20661,EC_A-6_009,A-6_EC009,381.1336089047326,0.0,18.84360923152124,15.703007692934364,40.02216473962322,55.725172432557585,0.4
TRIP_15490,EC_AP-8_003,AP-8_EC003,381.4093180357566,0.0,13.393844182588698,26.787688365177395,39.57804043103601,66.3657287962134,0.4
TRIP_02878,EC_A-23_004,A-23_EC004,381.5814403832975,0.0,7.131006336060847,4.942367283134736,47.746052475997935,52.68841975913267,0.4
TRIP_09542,EC_A-67_002,A-67_EC002,381.78389333276834,0.0,27.407964829305087,22.839970691087572,35.55646124993426,58.39643194102183,0.4
TRIP_17564,EC_A-1_014,A-1_EC014,381.9334837562855,0.0,16.52271090274754,35.077694215567355,17.702305784432646,52.78,0.4
TRIP_21716,EC_A-6_011,A-6_EC011,381.93841545005256,0.0,6.1404034090894495,25.585014204539373,27.537157172377125,53.1221713769165,0.4
TRIP_03215,EC_A-23_002,A-23_EC002,382.09673195563016,0.0,57.32338560690752,27.18104764216344,18.71895235783656,45.9,0.4
TRIP_11275,EC_AP-68_003,AP-68_EC003,382.7907131867737,0.0,14.365081416032933,32.321433186074096,24.461799673306572,56.78323285938067,0.4
TRIP_23080,EC_AP-9_010,AP-9_EC010,382.8475137578738,0.0,37.04151508623676,30.867929238530632,14.69614424076099,45.56407347929162,0.4
