agent_id,station_id,node_id,sim_time_min,wait_time_min,charge_time_min,energy_kwh,soc_before_kwh,soc_after_kwh,price_per_kwh
TRIP_00972,EC_AP-1_000,AP-1_EC000,591.724317353667,0.0,10.576312793125933,24.67806318396051,23.012906832922866,47.69097001688338,0.4
TRIP_14493,EC_A-92_014,A-92_EC014,591.7247781194953,0.0,19.015070519643313,31.691784199405518,25.133887212157475,56.82567141156299,0.4
TRIP_04543,EC_A-3_012,A-3_EC012,591.7258202174514,0.0,4.460527499554656,18.007854389757355,46.10095688489629,64.10881127465365,0.4
TRIP_01991,EC_A-2_026,A-2_EC026,591.7306491570571,0.0,9.818564271999069,21.832955530496008,46.41704446950399,68.25,0.4
TRIP_14083,EC_A-7S_026,A-7S_EC026,591.7603479434437,0.0,13.655568211321626,27.31113642264325,18.069672843948,45.38080926659125,0.4
TRIP_07582,EC_A-6_009,A-6_EC009,591.762783959189,0.0,12.747368344889491,10.622806954074576,39.115950756884516,49.73875771095909,0.4
TRIP_04865,EC_A-3_012,A-3_EC012,591.8073600725438,0.0,11.688655283831109,21.49021379346867,37.00978620653133,58.5,0.4
TRIP_11862,EC_A-7_007,A-7_EC007,591.8097541325153,0.0,39.41795366440741,31.40066893970289,20.42697984821625,51.82764878791914,0.4
TRIP_15667,EC_AP-8_003,AP-8_EC003,591.8212699190749,0.0,17.162118982335638,34.324237964671276,19.002756863492593,53.32699482816387,0.4
TRIP_04555,EC_A-3_012,A-3_EC012,591.8224907599429,0.0,2.954286429374966,11.472478967406118,49.134315615856025,60.60679458326214,0.4
TRIP_09084,EC_A-66_013,A-66_EC013,591.912211122141,0.0,18.806718763177052,39.52930326365999,30.540696736340017,70.07000000000001,0.4
TRIP_16124,EC_AP-8_010,AP-8_EC010,591.9202294729065,0.0,8.730582736518368,17.461165473036736,28.126053702962672,45.58721917599941,0.4
TRIP_08379,EC_A-1_011,A-1_EC011,591.9390339021055,0.0,13.576660830375216,30.547486868344237,30.035916835171015,60.58340370351525,0.4
TRIP_03311,STA_0004,STA_0004,591.9584668193949,36.302659773032474,8.553087261140831,19.24444633756687,23.912027339065055,43.156473676631926,0.4
TRIP_12651,EC_A-7_007,A-7_EC007,591.9916142244132,0.0,18.398584616615295,15.332153847179413,42.9247171566012,58.25687100378061,0.4
TRIP_00899,EC_AP-1_000,AP-1_EC000,592.0800152111109,0.0,6.841117526575705,20.523352579727117,38.77339289288196,59.296745472609075,0.4
TRIP_15194,EC_A-92_014,A-92_EC014,592.1250018376664,0.0,18.130987361777994,30.21831226962999,19.45497835131193,49.67329062094192,0.4
TRIP_19390,EC_A-4_012,A-4_EC012,592.1260199154285,0.0,11.764285681350756,19.60714280225126,37.64641685268518,57.25355965493644,0.4
TRIP_18896,EC_A-4_017,A-4_EC017,592.1700537701612,0.0,10.647040876399455,26.61760219099864,26.51334137912813,53.13094357012677,0.4
TRIP_09012,EC_A-66_013,A-66_EC013,592.2090273682605,0.0,17.07713173916016,39.97937419839873,28.27062580160127,68.25,0.4
TRIP_03537,EC_A-3_011,A-3_EC011,592.2365484579765,0.0,9.41603626657402,20.89916054572329,43.6942016820974,64.59336222782069,0.4
TRIP_18133,EC_AP-15_002,AP-15_EC002,592.2818361968715,2.462817810731167,35.742128221549095,29.785106851290912,15.45625881043945,45.24136566173036,0.4
TRIP_15626,EC_AP-8_003,AP-8_EC003,592.2970577715275,0.0,12.21505819040689,24.43011638081378,22.22333061489531,46.65344699570909,0.4
TRIP_19585,EC_A-4_012,A-4_EC012,592.3101891428626,0.0,10.016011670519477,16.693352784199128,31.594369450302857,48.287722234501985,0.4
TRIP_19778,EC_A-4_019,A-4_EC019,592.3307088288141,0.0,22.745014965170135,43.60293315614672,14.897066843853281,58.5,0.4
TRIP_16998,EC_AP-1_004,AP-1_EC004,592.3461413593861,0.0,12.59096555030904,46.16687368446648,10.375748793127705,56.542622477594186,0.4
TRIP_12927,EC_A-7_012,A-7_EC012,592.3816233563317,0.0,16.917095896038695,37.61515924129459,19.98484075870541,57.6,0.4
TRIP_04685,EC_A-3_012,A-3_EC012,592.3858358166694,0.0,8.086710814891516,17.977142387287834,37.833316231770524,55.81045861905836,0.4
TRIP_15988,EC_AP-8_009,AP-8_EC009,592.410201442133,0.0,17.18106246330622,38.657390542438996,19.148363242476407,57.8057537849154,0.4
TRIP_11526,EC_AP-68_012,AP-68_EC012,592.4155881175311,14.758462711411767,13.029720560023144,29.316871260052075,28.39930812920428,57.716179389256354,0.4
TRIP_00181,EC_A-1_012,A-1_EC012,592.4223448575855,0.0,7.442586013147745,14.88517202629549,31.826136311924348,46.71130833821984,0.4
TRIP_05952,EC_A-4_019,A-4_EC019,592.4239312309938,0.0,19.687498636846286,46.50529144261405,21.744708557385948,68.25,0.4
TRIP_11041,EC_AP-68_004,AP-68_EC004,592.4424195343146,0.0,16.64505339506788,33.29010679013576,15.031250761210906,48.321357551346665,0.4
TRIP_18340,EC_A-2_022,A-2_EC022,592.4614777467259,0.0,11.106619283371618,24.434799833243453,21.465200166756546,45.9,0.4
TRIP_05788,EC_A-4_011,A-4_EC011,592.5462858981566,0.0,11.236932713958257,24.34668754690956,20.22719674086463,44.57388428777419,0.4
TRIP_12079,EC_AP-7_026,AP-7_EC026,592.561440896133,0.0,5.878087976299625,14.695219940749062,43.14080922095752,57.836029161706584,0.4
TRIP_22528,EC_AP-8_010,AP-8_EC010,592.5922929088154,0.0,16.16322867533563,32.32645735067126,22.052400667580155,54.37885801825142,0.4
TRIP_21048,EC_A-6_010,A-6_EC010,592.5976380493854,0.0,13.514936301168465,27.02987260233693,21.818901986919528,48.84877458925646,0.4
TRIP_01725,EC_A-2_022,A-2_EC022,592.6339578044717,0.0,22.767993133079887,48.44217059594136,21.627829404058645,70.07000000000001,0.4
TRIP_12346,EC_A-7_008,A-7_EC008,592.6740730724373,0.0,16.53808567745511,33.07617135491022,18.331927674955907,51.40809902986613,0.4
TRIP_10994,EC_AP-68_003,AP-68_EC003,592.7164844679609,0.0,11.142650790136742,33.427952370410225,25.544970315687472,58.9729226860977,0.4
TRIP_01989,EC_A-2_024,A-2_EC024,592.7365173903498,0.0,9.422474665412924,39.26031110588718,18.852312840628194,58.11262394651538,0.4
TRIP_04286,EC_A-3_012,A-3_EC012,592.7936452777225,0.0,1.7095125560098678,7.122968983374449,49.939649550518936,57.062618533893385,0.4
TRIP_21182,EC_A-6_009,A-6_EC009,592.8005690780875,0.560667373497381,18.46496982741703,15.387474856180859,40.9980555483021,56.38553040448296,0.4
TRIP_18324,EC_A-2_021,A-2_EC021,592.8323054276052,0.0,9.82635120274212,14.925639101344395,30.074360898655605,45.0,0.4
TRIP_04253,EC_A-3_012,A-3_EC012,592.8365798405015,0.0,8.39518254560671,18.31521709524953,47.43897978082958,65.7541968760791,0.4
TRIP_24167,EC_A-7S_016,A-7S_EC016,592.8998433696019,0.0,6.204802716221388,13.960806111498123,29.97866801342043,43.939474124918554,0.4
TRIP_16532,EC_A-92_013,A-92_EC013,592.9235019032005,0.0,9.282113584955038,36.04554108824207,20.15861991790419,56.20416100614626,0.4
TRIP_20078,EC_A-45_006,A-45_EC006,592.9312996553219,42.689734823462175,124.23818446767189,43.666904197286144,14.833095802713856,58.5,0.4
TRIP_16649,EC_A-92_014,A-92_EC014,592.9689088341672,0.0,18.46523489317613,30.775391488626887,20.985410645765207,51.760802134392094,0.4
TRIP_11871,EC_A-7_025,A-7_EC025,592.9948987006777,0.0,6.1471445284718635,22.899647052464438,45.35035294753556,68.25,0.4
TRIP_06630,EC_A-45_000,A-45_EC000,593.0450649712994,27.625212178609104,34.74368622483207,26.057764668624053,15.65883299366827,41.71659766229232,0.4
TRIP_12994,EC_A-7_024,A-7_EC024,593.0753408423626,0.0,22.19702434521978,44.39404869043956,12.895301366300103,57.289350056739664,0.4
TRIP_05945,EC_A-4_010,A-4_EC010,593.092423390237,0.0,12.295927820847908,27.665837596907792,13.957156799843254,41.62299439675105,0.4
TRIP_04633,EC_A-3_012,A-3_EC012,593.1639670509593,0.0,5.738631068856773,22.034658544147277,44.99108311587199,67.02574166001926,0.4
TRIP_09831,EC_A-67_007,A-67_EC007,593.2288406259543,0.0,71.87049321586282,26.55614724326131,12.624858822937892,39.1810060661992,0.4
TRIP_14482,EC_A-92_014,A-92_EC014,593.2783139985567,0.0,15.566814205266507,25.944690342110846,27.68123068407737,53.625921026188216,0.4
TRIP_09758,EC_A-67_011,A-67_EC011,593.3291392812948,0.0,107.76514457357399,39.5138863436438,20.41827193943491,59.93215828307871,0.4
TRIP_14993,EC_A-92_014,A-92_EC014,593.356157206355,0.0,16.630601362510898,27.717668937518162,26.481791642948565,54.19946058046673,0.4
TRIP_12903,EC_AP-7_028,AP-7_EC028,593.3565031112345,0.0,10.664283755955854,41.721060500314394,26.528939499685606,68.25,0.4
TRIP_10756,EC_A-68_004,A-68_EC004,593.3570676688815,0.0,1.8600037133198617,7.7500154721660905,47.92393837410344,55.673953846269534,0.4
TRIP_21666,EC_A-6_000,A-6_EC000,593.3710153134584,0.0,14.724598990918127,33.130347729565784,25.06637780927747,58.19672553884325,0.4
TRIP_03558,EC_A-3_011,A-3_EC011,593.4095009911675,0.0,4.654352767981027,19.316871508815886,42.239869506793305,61.55674101560919,0.4
TRIP_07561,EC_A-6_010,A-6_EC010,593.4329645281509,0.0,14.610308067755708,34.09071882476332,15.343978178326324,49.434697003089646,0.4
TRIP_12100,EC_A-7_025,A-7_EC025,593.467124395678,0.0,10.793121015666372,21.49870833176096,48.57129166823905,70.07000000000001,0.4
TRIP_07618,EC_A-6_010,A-6_EC010,593.480010453892,0.0,13.064981044379548,29.396207349853984,24.341476284553504,53.73768363440749,0.4
TRIP_00668,EC_AP-1_000,AP-1_EC000,593.4801348891464,0.0,9.005066608185333,27.015199824556,29.74408281196559,56.75928263652159,0.4
TRIP_10588,EC_A-68_004,A-68_EC004,593.4958166416334,0.0,3.917029087016757,14.362439985728109,44.118442885218755,58.480882870946864,0.4
TRIP_14972,EC_A-92_014,A-92_EC014,593.5009945747101,0.0,19.282074031749705,32.136790052916176,5.475861882547875,37.61265193546405,0.4
TRIP_13991,EC_A-92_000,A-92_EC000,593.5178984916279,0.0,13.366957721839082,33.41739430459771,23.951506644678005,57.36890094927571,0.4
TRIP_10690,EC_A-68_004,A-68_EC004,593.6573121356752,0.0,2.4325818711874874,9.446526266444742,45.10298636231095,54.54951262875569,0.4
TRIP_16267,EC_A-92_000,A-92_EC000,593.6621742796958,0.0,6.026529077955535,13.559690425399953,30.78846370237201,44.34815412777196,0.4
TRIP_01939,EC_A-2_026,A-2_EC026,593.6920627392882,0.0,10.5495880793024,20.19442713985839,35.00557286014161,55.2,0.4
TRIP_08377,EC_A-1_011,A-1_EC011,593.7014833152854,0.0,8.110115020397123,18.923601714259952,27.60553405001739,46.52913576427734,0.4
TRIP_01367,EC_A-2_027,A-2_EC027,593.7280212366596,0.0,7.566911535978186,17.02555095595092,39.721920789466814,56.747471745417734,0.4
TRIP_24038,EC_A-7S_031,A-7S_EC031,593.8257152735413,0.0,10.63953459716263,39.01162685626298,20.32096670303286,59.33259355929584,0.4
TRIP_24426,EC_A-66_014,A-66_EC014,593.8373377525928,0.0,12.981648920614555,29.20871007138275,26.697648921063386,55.90635899244614,0.4
TRIP_24390,EC_A-66_013,A-66_EC013,593.8412408426841,0.0,5.619780343265068,14.049450858162672,44.65935219430874,58.70880305247141,0.4
TRIP_14264,EC_A-92_000,A-92_EC000,593.9071085181546,0.0,15.776572707449755,35.49728859176195,25.310542983346615,60.807831575108565,0.4
TRIP_07571,EC_AP-6_014,AP-6_EC014,593.9810168161291,0.0,12.309917694834647,30.774794237086617,21.58755113378691,52.36234537087353,0.4
TRIP_04664,EC_A-3_010,A-3_EC010,593.9997858824016,0.0,9.348136363309031,38.9505681804543,19.224506889498137,58.175075069952435,0.4
TRIP_09597,EC_A-67_005,A-67_EC005,594.0024676816818,51.858155608885056,98.09549246220163,35.9683472361406,20.874528983376372,56.842876219516974,0.4
TRIP_13110,EC_A-7_011,A-7_EC011,594.0049268736535,0.0,17.43833744894049,39.23625926011611,22.35718104720069,61.5934403073168,0.4
TRIP_16136,EC_AP-8_008,AP-8_EC008,594.0716206808609,0.0,27.72241069643278,27.72241069643278,17.970789550361722,45.693200246794504,0.4
TRIP_15428,EC_AP-8_003,AP-8_EC003,594.0867090347837,0.0,12.276340907797127,24.552681815594255,19.99910859017745,44.551790405771705,0.4
TRIP_08932,EC_A-66_013,A-66_EC013,594.1201064497654,0.0,20.02215416784643,38.15721156149931,20.34278843850069,58.5,0.4
TRIP_06197,EC_A-4_010,A-4_EC010,594.1231067045113,0.0,12.945009946423667,28.047521550584612,15.420848871073424,43.46837042165804,0.4
TRIP_13439,EC_AP-7_004,AP-7_EC004,594.1280100440985,0.0,5.616402653559618,23.401677723165076,31.286478801092446,54.68815652425752,0.4
TRIP_12046,EC_A-7_007,A-7_EC007,594.1499359602662,0.0,49.14641276628481,40.955343971904014,21.10132105300452,62.05666502490853,0.4
TRIP_11006,EC_AP-68_015,AP-68_EC015,594.1630436542878,26.4637385317302,10.327965973369771,30.983897920109314,24.56442667036177,55.54832459047108,0.4
TRIP_04918,EC_A-4_012,A-4_EC012,594.164922614443,0.0,23.207925893828975,36.58147117410034,16.198528825899658,52.78,0.4
TRIP_00799,EC_AP-1_000,AP-1_EC000,594.1828624084995,0.0,13.213078694476113,26.426157388952227,23.14199624571794,49.56815363467017,0.4
TRIP_21428,EC_A-6_000,A-6_EC000,594.1864631018075,0.0,10.758586394625496,32.27575918387649,22.92841244377503,55.20417162765152,0.4
TRIP_12112,EC_A-7_025,A-7_EC025,594.2367299664262,0.0,5.685268436337111,20.975163335236303,47.2748366647637,68.25,0.4
TRIP_07310,EC_A-6_009,A-6_EC009,594.2737822765338,0.0,10.92143013276152,9.101191777301267,38.336852306869964,47.43804408417123,0.4
TRIP_01708,EC_A-2_023,A-2_EC023,594.3025164897157,0.0,11.912715567276752,47.098143687496545,20.918043154556358,68.0161868420529,0.4
TRIP_09463,EC_A-66_013,A-66_EC013,594.3248980885567,0.0,9.04217567109472,21.09840989922101,25.59952552529745,46.69793542451846,0.4
TRIP_20723,EC_A-6_009,A-6_EC009,594.362050749488,0.0,13.647165187568449,11.372637656307042,37.2523150827565,48.624952739063545,0.4
TRIP_01800,EC_A-2_023,A-2_EC023,594.3676153950714,0.0,17.200850783350425,55.08573789334226,21.274262106657737,76.36,0.4
TRIP_11053,EC_AP-68_002,AP-68_EC002,594.4197069110171,0.0,20.951683567943917,40.01627036169428,18.483729638305718,58.5,0.4
TRIP_12527,EC_A-7_025,A-7_EC025,594.4219756714962,0.0,12.35825696706483,25.707672860281253,27.072327139718748,52.78,0.4
TRIP_06699,EC_A-45_012,A-45_EC012,594.4444078897762,0.0,107.50131845400243,39.41715009980089,19.800509689497787,59.21765978929868,0.4
TRIP_14584,EC_A-92_014,A-92_EC014,594.4657295083366,0.0,17.92944623669028,29.8824103944838,29.03186238388725,58.91427277837105,0.4
TRIP_07330,EC_A-6_009,A-6_EC009,594.476456581449,0.0,16.467311557582136,13.722759631318446,40.55025071963786,54.273010350956305,0.4
TRIP_18138,EC_AP-15_002,AP-15_EC002,594.4932788707566,0.0,46.93527234005005,39.11272695004171,20.41207851878253,59.52480546882424,0.4
TRIP_07708,EC_A-6_000,A-6_EC000,594.5815806701669,0.0,10.771943978704716,32.31583193611415,24.175904705879425,56.491736641993576,0.4
TRIP_03991,EC_A-3_011,A-3_EC011,594.5982970480486,0.0,3.4673849318467895,13.465011485338366,45.83524730836801,59.30025879370638,0.4
TRIP_12771,EC_AP-7_028,AP-7_EC028,594.6202261476893,0.0,19.548885163599945,41.1991776646115,28.87082233538851,70.07000000000001,0.4
TRIP_12568,EC_AP-7_024,AP-7_EC024,594.6768869329313,0.0,9.485345241849338,18.970690483698675,31.089856680816936,50.06054716451561,0.4
TRIP_06327,EC_A-45_011,A-45_EC011,594.708062741722,0.0,40.455815011252085,33.713179176043404,15.17894909027735,48.89212826632075,0.4
TRIP_13393,EC_AP-7_023,AP-7_EC023,594.7136240418015,0.0,14.355865515069677,35.889663787674195,29.947053322122443,65.83671710979664,0.4
TRIP_04232,EC_A-2_023,A-2_EC023,594.7158132367722,0.0,7.163119706279337,16.488256483444935,26.463487594718934,42.95174407816387,0.4
TRIP_12784,EC_A-7_011,A-7_EC011,594.7304589497246,0.0,4.330811159565473,6.774525544937397,51.7254744550626,58.5,0.4
TRIP_18348,EC_A-2_026,A-2_EC026,594.732749466147,0.0,12.067945425320422,18.66162947230823,26.33837052769177,45.0,0.4
TRIP_16684,EC_A-92_012,A-92_EC012,594.7652097957556,0.0,14.183717818091784,35.45929454522946,17.71336398506523,53.17265853029469,0.4
TRIP_05427,EC_A-4_017,A-4_EC017,594.7907487488517,0.0,3.660595486059316,8.541389467471738,38.560306728752174,47.10169619622391,0.4
TRIP_22399,EC_A-8_000,A-8_EC000,594.8912559969478,0.0,5.2392476900173985,11.788307302539145,44.918121218177085,56.70642852071623,0.4
TRIP_16539,EC_A-92_001,A-92_EC001,594.9220567071126,0.0,7.830827771549814,15.661655543099627,32.806887699799965,48.46854324289959,0.4
TRIP_13178,EC_AP-7_026,AP-7_EC026,594.9264895468496,0.0,17.601466724361288,43.90015581218925,19.53092034108436,63.43107615327361,0.4
TRIP_20759,EC_A-6_010,A-6_EC010,594.9434839650371,0.0,7.972698465680121,29.23322770749378,24.039561142491632,53.27278884998541,0.4
TRIP_03108,EC_A-23_002,A-23_EC002,595.0069052589416,8.272605053152688,31.60409545232969,15.802047726164844,28.346390214105746,44.14843794027059,0.4
TRIP_11440,EC_AP-68_012,AP-68_EC012,595.0313378349238,13.701027416310922,16.961192018634904,38.162682041928534,19.744604244239994,57.90728628616853,0.4
TRIP_03452,EC_A-3_012,A-3_EC012,595.056381170126,0.0,7.87765641304015,32.823568387667294,19.678097026457493,52.50166541412479,0.4
TRIP_17053,EC_A-1_015,A-1_EC015,595.0762524190925,0.0,5.878143621481121,22.826791063418355,33.40647595053234,56.233267013950694,0.4
TRIP_13170,EC_AP-7_028,AP-7_EC028,595.0971352248608,0.0,19.84893184589832,40.34300530081622,14.85699469918378,55.2,0.4
TRIP_04509,EC_A-2_023,A-2_EC023,595.0973484812506,0.0,6.9086743764328995,14.950486065792873,33.739150280392295,48.68963634618517,0.4
TRIP_16699,EC_A-92_006,A-92_EC006,595.1071493871043,0.0,11.851593372710317,35.55478011813095,20.544443089096085,56.099223207227034,0.4
TRIP_08796,EC_A-1_008,A-1_EC008,595.1276456720616,0.0,13.881604022762739,34.704010056906846,17.132864783916553,51.8368748408234,0.4
TRIP_04729,EC_A-3_012,A-3_EC012,595.2250578880047,0.0,4.100684652755834,9.226540468700627,48.088226864958855,57.31476733365948,0.4
TRIP_00712,EC_AP-1_000,AP-1_EC000,595.2346117651077,0.0,2.723933603394309,5.442178127369509,46.96038980759932,52.40256793496883,0.4
TRIP_03934,EC_A-3_011,A-3_EC011,595.275719318173,0.0,5.346372020278144,12.029337045625823,47.8927822078931,59.92211925351892,0.4
TRIP_16674,EC_A-92_009,A-92_EC009,595.2866795010912,0.0,16.302013794675062,36.67953103801889,18.684543942974166,55.36407498099305,0.4
TRIP_10764,EC_A-68_004,A-68_EC004,595.2876883748412,0.0,4.034086568990778,13.783129110718491,45.84094209396521,59.6240712046837,0.4
TRIP_04789,EC_A-3_012,A-3_EC012,595.3070642383435,0.0,5.972376056498883,22.643228027227416,44.95251091348563,67.59573894071305,0.4
TRIP_00722,EC_A-1_014,A-1_EC014,595.3254755466564,0.0,4.003950636157766,13.9696725011557,54.2803274988443,68.25,0.4
TRIP_10805,EC_AP-68_010,AP-68_EC010,595.3568655255641,0.0,12.276362497682113,28.644845827924932,17.895625270357208,46.54047109828214,0.4
TRIP_09138,EC_A-66_013,A-66_EC013,595.3684235236198,0.0,18.334086099462716,43.121760099155125,25.128239900844875,68.25,0.4
TRIP_14421,EC_A-92_014,A-92_EC014,595.4434804221372,1.2914046152884566,14.0843878563081,23.4739797605135,21.757766631585028,45.23174639209853,0.4
TRIP_04929,EC_A-4_015,A-4_EC015,595.4825464056458,0.0,18.30957873167245,40.75164912065472,24.53423083729116,65.28587995794588,0.4
TRIP_11382,EC_AP-68_015,AP-68_EC015,595.5760725870136,24.439193623500728,10.686086410854669,32.058259232564005,27.51650969864059,59.574768931204595,0.4
TRIP_07497,EC_A-6_009,A-6_EC009,595.6430673421197,2.3886502172397286,22.62224955901711,18.85187463251426,41.713723036491125,60.565597669005385,0.4
TRIP_04546,EC_A-2_022,A-2_EC022,595.6507655987565,0.0,1.3513202307745107,3.1530805384738585,35.50081391718283,38.65389445565669,0.4
TRIP_01878,EC_A-2_023,A-2_EC023,595.6567024239058,0.0,10.856251541979407,44.43086703535666,20.358254484379835,64.7891215197365,0.4
TRIP_01454,EC_A-2_022,A-2_EC022,595.7132447065082,0.0,11.201941627929592,43.961301633538305,24.288698366461695,68.25,0.4
TRIP_00713,EC_AP-1_003,AP-1_EC003,595.7895130201604,0.0,10.321226675406923,22.60221708132583,23.29778291867417,45.9,0.4
TRIP_11892,EC_A-7_015,A-7_EC015,595.8013578858009,0.0,11.296026823664842,22.592053647329685,21.32422246059437,43.916276107924055,0.4
TRIP_05714,EC_A-4_010,A-4_EC010,595.8173720517545,0.0,14.13527202572368,28.27054405144736,15.13784041839368,43.40838446984104,0.4
TRIP_04839,EC_A-3_012,A-3_EC012,595.8196048983139,0.0,15.229916139123192,34.26731131302718,23.95297194336804,58.22028325639522,0.4
TRIP_12627,EC_AP-7_026,AP-7_EC026,595.8485852081607,0.0,17.55932861480094,43.88557719204357,18.36849019352762,62.25406738557119,0.4
TRIP_12343,EC_AP-7_025,AP-7_EC025,595.8556246703629,0.0,8.50755014057546,17.992885811880377,39.607114188119624,57.6,0.4
TRIP_07269,EC_A-6_009,A-6_EC009,595.8591265789345,2.1199960264118545,25.02069897060497,20.85058247550414,37.66901432665557,58.51959680215971,0.4
TRIP_03813,EC_A-3_011,A-3_EC011,595.8713175328546,0.0,6.703018962407308,26.188586596151936,40.607859121803486,66.79644571795542,0.4
TRIP_06126,EC_A-4_012,A-4_EC012,595.9653318445932,0.0,10.080140583301274,16.800234305502123,37.255852732842925,54.05608703834505,0.4
TRIP_05603,EC_A-4_012,A-4_EC012,595.9954745999396,0.0,3.9417590312650246,6.569598385441708,29.737454796233536,36.30705318167524,0.4
TRIP_16673,EC_A-92_013,A-92_EC013,596.0068279388138,0.0,9.28931384703568,38.70547436264867,19.06785181264201,57.773326175290684,0.4
TRIP_19881,EC_A-4_012,A-4_EC012,596.0130300874894,0.0,10.814728712383431,18.024547853972386,39.299309361762205,57.32385721573459,0.4
TRIP_00661,EC_A-1_014,A-1_EC014,596.0150722227767,0.0,4.503242579740514,14.289126286173115,54.99170824621767,69.28083453239078,0.4
TRIP_12773,EC_AP-7_023,AP-7_EC023,596.1485215864242,0.0,16.144152501226714,36.32434312776011,19.6610492114949,55.98539233925501,0.4
TRIP_11494,EC_AP-68_015,AP-68_EC015,596.1779573215193,23.786661532686708,7.077335384994402,14.154670769988805,32.08407619309828,46.23874696308708,0.4
TRIP_06034,EC_A-4_013,A-4_EC013,596.1815773645313,0.0,8.222350171797807,34.259792382490865,17.37751250822334,51.637304890714205,0.4
TRIP_13237,EC_AP-7_028,AP-7_EC028,596.2027735006121,0.0,17.70910915969234,39.463190189819755,18.136809810180246,57.6,0.4
TRIP_17991,EC_AP-68_013,AP-68_EC013,596.2563044160039,0.0,9.590632830518038,19.181265661036075,27.13520880371085,46.316474464746925,0.4
TRIP_21755,EC_A-1_016,A-1_EC016,596.277520136862,0.0,15.354895779105743,38.38723944776436,19.266892604807524,57.65413205257188,0.4
TRIP_07665,EC_AP-6_010,AP-6_EC010,596.2895170686137,0.0,16.7731612980014,37.73961292050315,17.619409126177228,55.35902204668037,0.4
TRIP_17909,EC_AP-1_000,AP-1_EC000,596.3014824670149,0.0,12.433826303702325,27.97610918333023,31.541972809799027,59.51808199312926,0.4
TRIP_04301,EC_A-3_012,A-3_EC012,596.3140951253587,0.0,9.033309135094468,36.838166619496434,27.94299253910725,64.78115915860369,0.4
TRIP_00834,EC_A-1_014,A-1_EC014,596.3553936484782,0.0,1.3585221403724974,5.6605089182187385,54.27049957345506,59.9310084916738,0.4
TRIP_10878,EC_AP-15_011,AP-15_EC011,596.4201898753216,48.68640252729824,32.15085258180371,26.792377151503096,15.211127982113311,42.00350513361641,0.4
TRIP_05691,EC_A-4_014,A-4_EC014,596.4371640898676,0.0,10.648678985990882,22.906857018720444,27.111530198362047,50.01838721708249,0.4
TRIP_14846,EC_A-92_014,A-92_EC014,596.437855225419,2.712931836597477,15.587757859800105,25.979596433000175,16.283467600977595,42.26306403397777,0.4
TRIP_20741,EC_A-6_009,A-6_EC009,596.4732527614976,0.0,13.422279008278867,11.185232506899055,31.954363481370336,43.13959598826939,0.4
TRIP_11762,EC_A-7_025,A-7_EC025,596.5003135811855,0.0,12.323109732300576,24.941182944187915,45.12881705581209,70.07000000000001,0.4
TRIP_09406,EC_A-66_013,A-66_EC013,596.5049098873621,0.0,11.916463410971154,23.83292682194231,23.879340496190487,47.712267318132795,0.4
TRIP_00926,EC_A-1_014,A-1_EC014,596.5838717564166,0.0,7.423200190048921,14.12795385226761,39.23204614773239,53.36,0.4
TRIP_05799,EC_A-4_012,A-4_EC012,596.5868019802152,0.0,8.643875650373417,14.406459417289028,31.789202058482743,46.19566147577177,0.4
TRIP_06952,EC_A-45_008,A-45_EC008,596.6064355041317,90.69303278980851,15.030701912506178,37.57675478126544,27.718599919466804,65.29535470073225,0.4
TRIP_18273,EC_A-2_021,A-2_EC021,596.6925980170423,0.0,8.819290083200835,16.445448148305005,38.754551851695,55.2,0.4
TRIP_18557,STA_0003,STA_0003,596.7492832239928,58.38068595923221,8.62862306211778,18.275389295479123,39.32461070452088,57.6,0.4
TRIP_13557,EC_A-92_000,A-92_EC000,596.8102053056756,0.0,16.720535147600366,37.621204082100824,22.3507566802098,59.97196076231062,0.4
TRIP_16056,EC_AP-8_010,AP-8_EC010,596.8267008913615,0.0,9.275496082523427,18.550992165046853,26.5292024824177,45.08019464746455,0.4
TRIP_08154,EC_A-1_011,A-1_EC011,596.9071628311408,0.0,7.608039369967427,27.896144356547232,29.916679814088617,57.81282417063585,0.4
TRIP_01277,EC_A-2_026,A-2_EC026,596.9129427532878,0.0,9.763327934912484,19.393241278210624,33.966758721789375,53.36,0.4
TRIP_01071,EC_A-1_014,A-1_EC014,596.9439513506208,0.0,4.491326476502747,16.000405169259786,52.249594830740214,68.25,0.4
TRIP_03306,EC_A-23_005,A-23_EC005,596.9993823642218,0.0,31.076403051195246,31.076403051195246,18.59308520078191,49.66948825197716,0.4
TRIP_04155,EC_A-3_012,A-3_EC012,597.0315310580161,0.0,4.474431893453508,15.247536036059273,52.34891308693393,67.5964491229932,0.4
TRIP_01838,EC_A-2_021,A-2_EC021,597.1356375960372,0.0,6.869533191543336,14.548265618977464,31.351734381022535,45.9,0.4
TRIP_01092,EC_AP-1_000,AP-1_EC000,597.1573466356615,0.0,12.864277316253727,28.944623961570883,31.186353804313562,60.130977765884445,0.4
TRIP_03238,STA_0004,STA_0004,597.1804695845807,39.7788740507558,9.210501451108183,23.02625362777046,31.73538105431247,54.76163468208293,0.4
TRIP_04094,EC_A-3_010,A-3_EC010,597.2005265696966,0.0,19.306371229741448,43.190135019934345,14.409864980065656,57.6,0.4
TRIP_09304,EC_A-66_011,A-66_EC011,597.2383459524925,0.0,27.858139110408366,26.377493949118048,19.52250605088195,45.9,0.4
