agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_08102,SCQ,VIG,597.1811310898247,727.4216362771207,completed,1,0.0,91.38775651132927,33.50884405415407,90.65641357725583,10,28.142693176305166,39.642548709718646,0.0,
TRIP_01752,SEV,CRE,511.2087177711076,727.4354906325085,completed,2,0.0,33.22677286140097,64.93137155935848,366.0,16,69.04933737880305,58.28782115180876,0.0,
TRIP_03305,SEV,CAC,578.1650267569815,727.4502339819306,completed,2,0.0,14.285207224949081,33.33215019154785,270.0,6,45.634278143422385,29.2749511433021,0.0,
TRIP_01158,MAD,ALB,594.538197033002,727.453617565482,completed,1,0.0,7.294072361681076,30.39196817367115,251.24269634159776,14,47.24176078099511,32.84627577703075,0.0,
TRIP_01627,VAL,ALB,622.1054374775754,727.4622110274997,completed,1,0.0,10.184634465063805,34.797501088968005,190.34427816972106,8,47.21329629152947,41.5654205262106,0.0,
TRIP_02266,COR,MAL,545.0208023643886,727.6169913539032,completed,2,0.0,89.26871871858553,42.16321101348236,186.65494054185825,15,36.942798518638476,42.78733560849661,0.0,
TRIP_09421,ZAR,SSB,504.2861092063787,727.6578058244088,completed,1,0.0,108.52143379528346,39.791192391603936,254.52159190912397,28,54.44072270409265,39.21398319064479,0.0,
TRIP_08107,SCQ,VIG,608.6585105390332,727.8338969589219,completed,1,0.0,80.322637743922,29.45163383943807,90.65641357725583,10,34.25724006777832,42.432449316617344,0.0,
TRIP_00803,TAR,LLE,654.8673175700565,727.8367511142287,completed,1,0.0,31.559960780754558,26.29996731729546,96.62210311464128,10,38.92167972885401,45.01788888205103,0.0,
TRIP_04177,BIL,VIT,693.3271533418468,727.8376905220442,completed,1,0.0,8.796251465911666,17.592502931823333,60.0,6,39.9892812836091,43.9204380897894,0.0,
TRIP_04326,VAL,BCN,546.4348739721095,727.8693965923152,completed,2,0.0,44.086796260459884,55.5149012368564,320.4780281727403,14,55.75654515213585,37.009151662247604,0.0,
TRIP_05590,OVI,GIJ,704.1592720991441,727.8777567976114,completed,1,0.0,9.30961639948649,23.274040998716224,28.817736597961584,11,34.30778223594979,51.745083381615586,0.0,
TRIP_09936,ZAM,TAL,487.2412636446159,727.9161112320454,completed,3,0.0,25.958158569144093,55.84963525422586,429.43337803657096,26,52.85657440610607,30.505794344326166,0.0,
TRIP_09509,MUR,ALB,593.3114255762102,728.0303991758025,completed,1,0.0,32.54556118406873,27.121300986723938,153.26011862328514,17,46.89414180258726,48.16983509864176,0.0,
TRIP_00956,VAL,ZAR,508.60934378827756,728.0475587776325,completed,2,0.0,54.36883980637394,65.82895938531315,330.1387503659621,13,68.09516638706762,65.61210325434155,0.0,
TRIP_00835,BCN,LLE,558.9518192342159,728.0765317361195,completed,2,17.12219851243526,69.021612654622,61.79755895248252,191.62210311464128,4,26.77189769391164,44.52164643196066,0.0,
TRIP_03996,LOG,BIL,649.8995452253571,728.1495452253571,completed,0,0.0,0.0,0.0,156.5,7,49.79944711526323,20.951042701393664,0.0,
TRIP_09743,PMP,TER,485.2532878997891,728.6013121248434,completed,3,0.0,76.31545025118157,84.58583706789467,358.886214211376,25,29.02655530356014,43.80580103132482,0.0,
TRIP_08070,VIG,ACO,617.1658097972447,728.6108678706041,completed,1,0.0,44.00999070367877,36.67499225306564,157.34849052925497,19,48.92516248324148,53.76791581477126,0.0,
TRIP_06467,ZAR,LLE,651.2701010520674,728.7701010520674,completed,0,0.0,0.0,0.0,155.0,4,48.64358713758699,16.61064957467103,0.0,
TRIP_08997,MAD,TAL,649.223196050435,728.836603340021,completed,1,0.0,10.177436420889771,16.962394034816285,138.87194173739246,11,48.604912108624305,39.05333300273495,0.0,
TRIP_02376,COR,MAL,593.5418907024639,728.8456734568017,completed,1,0.0,41.97631248340869,31.482234362556518,186.65494054185825,15,48.60490805405337,39.265376252967094,0.0,
TRIP_06312,PMP,ZAR,577.5513142210867,728.854118726561,completed,3,0.0,32.35351460477928,53.9225243412988,262.34542384780445,28,32.03311152625129,32.572510956450024,0.0,
TRIP_02999,PON,LUG,559.2100928880332,728.8692476941781,completed,2,0.0,45.54648179141398,54.05687546783198,186.16900952209653,9,23.849358053188652,48.218433693044545,0.0,
TRIP_03187,BUR,SAL,571.2395113095513,729.2115156695033,completed,2,0.0,39.33179742760431,44.678524831255714,237.28041386469556,19,46.53465375064305,44.21964424663433,0.0,
TRIP_03703,STD,PAL,513.4394150421846,729.2248347663921,completed,2,0.0,117.5747288677667,59.90844630214693,196.42138171288164,18,25.66095813755396,49.24906663533245,0.0,
TRIP_02883,VLD,LUG,537.8716130932997,729.2436439091567,completed,2,0.0,18.872030815856935,42.4620693356781,345.0,6,59.734233713012465,39.40690906381293,0.0,
TRIP_05732,GRN,SEV,561.8041590157741,729.2450952555688,completed,2,0.0,39.92966355622305,51.03832508535289,255.02254536714324,15,49.38814347760839,49.399437449532094,0.0,
TRIP_02369,COR,MAL,635.9390281711894,729.2664984421185,completed,0,0.0,0.0,0.0,186.65494054185825,15,57.42977207309883,19.14954158619834,0.0,
TRIP_06772,JER,SEV,665.3519033001279,729.3936377857046,completed,1,0.0,18.868296288875584,18.868296288875584,90.34687639340245,6,44.77400018005522,47.61134339713767,0.0,
TRIP_06075,BUR,BIL,586.9329670388631,729.4606585534242,completed,2,10.921979523904838,57.594230233529245,43.71522042526001,172.69345743329603,19,30.876992295996306,35.93143821513629,0.0,
TRIP_04681,CAR,MUR,708.0298710991792,729.6020268659695,completed,0,0.0,0.0,0.0,50.335030122510716,6,45.61179779642937,35.0504578774355,0.0,
TRIP_04787,ALG,MAL,659.774969758077,729.6208416564845,completed,1,0.0,14.13158618412175,30.618436732263792,130.0,6,40.63944139441814,40.894687522974536,0.0,
TRIP_07431,SEG,VLD,508.5211170865264,729.6700741335677,completed,3,0.3150495378065443,63.516196313390736,103.7945206125405,288.8138571970754,30,26.1358315708536,52.984833814562485,0.0,
TRIP_00412,BIL,VIT,695.1693599118206,729.6757503712105,completed,1,0.0,8.792104745104112,19.04956028105891,60.0,6,39.4708709231248,44.996164421318085,0.0,
TRIP_07131,GRN,MAL,621.4238928770113,729.7574499212667,completed,1,0.0,52.027209039407715,43.35600753283976,130.3814786779781,3,44.00359061353082,55.013541293650945,0.0,
TRIP_03000,LUG,PON,682.3566316109649,729.8566316109649,completed,0,0.0,0.0,0.0,95.0,2,35.744092583933046,16.793469529452103,0.0,
TRIP_02594,MAL,COR,616.98731019042,729.8882853533803,completed,1,0.0,18.906838225364517,44.11595585918387,186.65494054185825,2,53.76835933433333,57.24921571275343,0.0,
TRIP_08459,MUR,CAR,705.0392412433008,730.2102874342115,completed,0,0.0,0.0,0.0,50.342092381821544,6,51.32549632213669,41.06200099375121,0.0,
TRIP_09744,AVL,PMP,346.3900972648595,730.2903255243926,completed,3,0.0,97.36757593544415,110.9238470355788,595.6507344383172,39,72.91214935393972,57.62815918254769,0.0,
TRIP_08531,ALG,ALM,483.8007933203902,730.3943189810517,completed,2,0.0,85.67934122940967,85.67934122940967,340.39979743393246,14,34.59037677291109,56.14609924327868,0.0,
TRIP_04405,CAS,VAL,692.9104843045461,730.4104843045461,completed,0,0.0,0.0,0.0,75.0,5,42.547939143537434,28.769034949635746,0.0,
TRIP_04357,CAS,TAR,643.7467116947495,730.5029766390154,completed,1,0.0,11.756264944265881,48.9844372677745,150.0,5,32.431716688311134,54.52868841032103,0.0,
TRIP_00401,BIL,VIT,705.002783945387,730.7170696596727,completed,0,0.0,0.0,0.0,60.0,6,40.226256970450805,27.494849053070308,0.0,
TRIP_09834,ALB,CRE,593.3859021589193,730.8807941684709,completed,0,0.0,0.0,0.0,206.24233801432723,8,58.209414633243185,20.383187290450294,0.0,
TRIP_02798,MAD,VLD,620.596437122171,731.0189543291588,completed,1,0.0,14.848205335675026,33.40846200526881,191.1486237426255,14,55.85233152620326,55.780704015533374,0.0,
TRIP_06701,SEV,COR,431.5126921854831,731.0745675836436,completed,3,0.0,71.81125461961113,92.1795361706562,405.3815675096099,17,31.700493928221565,49.20209666852416,0.0,
TRIP_05591,GIJ,OVI,716.9709437913097,731.3798120902904,completed,0,0.0,0.0,0.0,28.817736597961584,11,48.403772754642674,42.84749070394154,0.0,
TRIP_01662,MAD,COR,513.8610375103044,731.611826097989,completed,2,0.0,23.32221715911324,68.25440331091218,416.0,11,70.07000000000001,51.27936962836634,0.0,
TRIP_01565,VAL,ALB,624.2874066617119,731.6243854198442,completed,1,0.0,12.164839673271764,24.32967934654353,190.34427816972106,8,43.75053462136461,32.71739070220272,0.0,
TRIP_09663,COR,BAD,562.5043319138656,731.62853293447,completed,0,0.0,0.0,0.0,253.68630153090652,11,50.234812922823025,13.974403971600687,0.0,
TRIP_00723,TAR,ZAR,589.9964117506166,731.7049881828192,completed,2,0.0,16.50126526640803,38.5029522882854,250.41462233158882,8,42.196578411255054,36.601325189413615,0.0,
TRIP_08166,VIG,SCQ,654.195127596251,731.9963138689426,completed,1,0.0,38.9484375967248,38.9484375967248,90.65641357725583,10,38.610348578007766,56.53306488391699,0.0,
TRIP_02330,COR,MAL,595.9452251558956,732.088006105249,completed,1,0.0,42.815310678424225,32.11148300881817,186.65494054185825,15,47.38226489511889,41.001732601698876,0.0,
TRIP_04735,MAL,ALM,589.5728693312344,732.0910452974963,completed,2,0.0,37.318277249295676,50.224676898792765,210.39979743393246,9,49.416310266449294,55.37771607054771,0.0,
TRIP_01016,TER,HUS,523.8643182209123,732.0952488047071,completed,2,0.0,77.97902676965577,45.869907846244615,260.50380762827797,16,49.91551767944915,43.41197278794544,0.0,
TRIP_02510,MAL,COR,561.3018046166088,732.3100957474269,completed,1,39.16685781920967,38.513963040679265,32.094969200566055,186.65494054185825,3,39.577309516031086,37.81388459537855,0.0,
TRIP_08150,VIG,SCQ,664.2031872506464,732.3591736371783,completed,1,0.0,29.30323771056523,29.30323771056523,90.65641357725583,10,45.03269087166306,53.85542807126178,0.0,
TRIP_08830,MAD,ALI,510.81652869685223,732.3630462232861,completed,1,0.0,14.636423273077805,32.93195236442506,413.82018850671216,29,70.07000000000001,26.643652826498624,0.0,
TRIP_06712,JER,COR,600.0462711266525,732.658726917797,completed,1,0.0,23.81842847756556,19.8486903979713,230.51939706501742,14,36.55140509131715,13.954336381882353,0.0,
TRIP_03035,ACO,PON,594.3366887203229,732.8382179346667,completed,1,0.0,26.64349720914282,22.202914340952347,191.5370480078016,10,51.16792365178403,36.433789911078705,0.0,
TRIP_03997,LOG,BIL,628.121420441329,732.9196548219727,completed,1,0.0,30.60039408562372,25.50032840468643,157.29496068837983,13,43.51350748421918,37.11624745983758,0.0,
TRIP_00349,VIT,BIL,706.2729370243346,732.9707773193545,completed,0,0.0,0.0,0.0,62.29496068837983,12,37.38020934681328,24.257918208953846,0.0,
TRIP_04439,CAS,ALI,596.1798466911996,733.1126167466809,completed,1,0.0,16.93277005548134,42.33192513870334,240.0,12,55.23793335469563,48.63909604658937,0.0,
TRIP_08539,ALG,MAL,677.4237134910751,733.1379992053608,completed,0,0.0,0.0,0.0,130.0,6,49.34549883365596,17.88993273159861,0.0,
TRIP_01503,ALB,VAL,623.151075790299,733.1729451254232,completed,2,0.0,14.849730250263661,46.805789130322815,190.34427816972106,8,47.975548463653844,54.159911868550616,0.0,
TRIP_07909,ACO,SCQ,653.8038356190626,733.2764239314047,completed,1,0.0,50.89026961862822,18.803954624083126,66.69207695199914,10,38.57000318546483,43.37956818315608,0.0,
TRIP_04306,TAR,BCN,686.6311268601114,733.2793960197615,completed,1,0.0,5.8270270609865955,23.308108243946382,95.2495648968818,9,53.39504214343388,53.57141925003397,0.0,
TRIP_08528,ALM,ALG,543.0728064159536,733.2900670221511,completed,2,0.0,29.30307617494561,40.36746010466861,340.39979743393246,14,39.93879485527553,6.6904691716299425,0.0,
TRIP_05705,SEV,GRN,582.8558273633835,733.3303976061541,completed,2,0.0,22.963297559198864,45.145077842873306,255.02254536714324,15,46.25538200601473,44.65747641811282,0.0,
TRIP_02097,CDZ,JER,705.2330521476246,733.5247866276477,completed,1,0.0,10.791734480023132,26.97933620005783,35.0,3,35.36919432776395,55.4311192573481,0.0,
TRIP_08096,SCQ,VIG,632.6844777468059,733.6101596464068,completed,1,0.0,62.07293322363425,22.76007551533256,90.65641357725583,10,46.99795178820221,49.3741230443902,0.0,
TRIP_01729,COR,CRE,612.520198201521,733.6593239792701,completed,1,0.0,8.139125777749133,33.913024073954716,226.0,10,60.068528280162994,47.28138617048734,0.0,
TRIP_08244,LEO,BUR,589.514599316208,733.6863424258468,completed,1,0.0,13.934163982247332,32.51304929191044,195.35636869108703,6,40.409297846816614,43.2960128388244,0.0,
TRIP_02604,OUR,VIG,643.8882552032418,734.2521047825571,completed,2,0.0,36.2633082871189,39.027837356673075,108.20108258439288,13,24.654853123199487,43.182124210184945,0.0,
TRIP_09180,MAD,SAL,575.4160151772626,734.2647065104865,completed,1,0.0,18.255163128173947,30.425271880289912,271.2504196325704,19,50.024785350034364,25.42172808266687,0.0,
TRIP_08831,MAD,ALI,503.5020266588032,734.2844783759797,completed,2,0.0,23.87235746382038,68.78817529994028,413.82018850671216,12,68.25,53.35714959546571,0.0,
TRIP_06361,ZAR,PMP,640.0152160952416,734.4979437903364,completed,1,0.0,20.01952890420322,33.36588150700537,173.74746384541393,14,40.103813084318745,36.75589919735234,0.0,
TRIP_04962,ALG,MUR,442.2086271988677,734.8079781587668,completed,2,0.0,39.83893896671228,89.63761267510262,535.9544898420146,6,69.72737145182906,50.766378228854265,0.0,
TRIP_06318,PMP,ZAR,636.9661223943507,734.9327013705172,completed,1,0.0,23.503380185274757,19.586150154395632,173.74746384541393,18,40.51495093586155,21.250040385228967,0.0,
TRIP_05405,OVI,BIL,445.78675207759187,735.1827226783777,completed,3,0.0,46.79274759805129,93.58549519610258,485.2064460054687,7,50.96723239611701,48.97641738614059,0.0,
TRIP_07619,VIT,LOG,694.5699904709214,735.3394156185275,completed,0,0.0,0.0,0.0,95.12865867774755,4,28.374497779168482,7.885397899540248,0.0,
TRIP_08724,LEO,OVI,679.6707180369334,735.4730503630749,completed,1,0.0,5.3271134392955695,22.196305997064876,100.95043777369187,3,52.541764250364174,53.37645836894639,0.0,
TRIP_01888,SEV,JER,687.174147404711,735.5215458660564,completed,1,0.0,9.55337114776653,15.92228524627755,90.51939706501742,8,29.56786858829129,26.361063809018344,0.0,
TRIP_02339,COR,MAL,630.9071889578056,735.6832699128561,completed,1,0.0,11.448610684121206,47.702544517171695,186.65494054185825,5,41.534884241009465,50.647188850359704,0.0,
TRIP_01264,ALB,MAD,600.1120697007766,735.7487208973595,completed,1,0.0,10.015303025783982,34.21895200476194,251.24269634159776,14,56.250859677801046,37.99530665722972,0.0,
TRIP_05186,ALI,MUR,681.7264350492511,735.8174202020384,completed,1,0.0,11.590985152787287,26.079716593771394,85.0,5,45.1209897512297,53.355734182728014,0.0,
TRIP_06285,PMP,ZAR,635.2545368660742,735.8288449778411,completed,1,0.0,26.111109320875133,21.759257767395944,173.74746384541393,18,36.88586647441151,19.057979572975015,0.0,
TRIP_04398,CAS,VAL,703.7774316084967,735.9202887513538,completed,0,0.0,0.0,0.0,75.0,2,22.591717136541973,5.850000000000001,0.0,
TRIP_03916,LOG,VIT,683.791554827095,735.9335931070179,completed,1,0.0,11.372613132316882,22.745226264633764,95.12865867774755,4,47.16980693215223,47.60086120203665,0.0,
TRIP_05230,MUR,ALI,688.6397010393957,736.164295038549,completed,1,0.0,10.955712641259291,27.389281603148227,85.32738983508568,7,38.691481685169926,45.57166310866249,0.0,
TRIP_01823,SEV,COR,435.88166340703634,736.3456588461244,completed,3,0.0,72.71337466053853,65.50100138799874,405.3815675096099,17,38.736013311357766,33.713374793824336,0.0,
TRIP_01920,JER,SEV,668.0649830045385,736.7772138939047,completed,1,0.0,23.538792692665115,23.538792692665115,90.34687639340245,6,49.385510740555,53.444210218392506,0.0,
TRIP_09629,ALB,GRN,434.83621664904877,736.9475809027842,completed,2,0.0,125.9739189669041,67.15944405323415,284.55187244941493,26,40.43465389223275,49.49734573621627,0.0,
TRIP_01820,SEV,COR,427.4574368367375,737.0052345181507,completed,3,0.0,81.79717690286365,71.56967914736819,405.3815675096099,17,42.92956642013931,35.96512431984699,0.0,
TRIP_02571,MAL,COR,617.2519451190967,737.05904322115,completed,2,0.0,26.479627831124088,26.668536861269928,186.65494054185825,15,36.505772870893104,27.32609429832528,0.0,
TRIP_04761,ALG,MAL,643.2249977638229,737.0777233282578,completed,1,0.0,38.138439850149254,38.138439850149254,130.0,6,49.71210487830735,56.87796409944348,0.0,
TRIP_00148,VIT,BUR,681.6849570851506,737.0871223029235,completed,1,0.0,8.088523755666008,24.265571266998023,110.3984967449162,8,53.89685085919589,55.216267390977386,0.0,
TRIP_00051,VIT,MAD,546.5997460717206,737.0983623743887,completed,2,0.0,14.610496438898853,56.73742783772387,351.7762397275384,19,67.9862848529144,55.77707961833481,0.0,
TRIP_00182,VIT,BUR,679.0946121557406,737.2772491832781,completed,1,0.0,10.868995565430533,25.36098965267124,110.3984967449162,8,42.539294139030666,44.29117123995782,0.0,
TRIP_08654,TAL,AVL,557.2656264672846,737.408451667038,completed,2,0.0,23.739366403772124,55.391854942134955,304.20361414776625,25,30.221299441313136,30.30749508149087,0.0,
TRIP_09914,HUE,JER,645.1430151048667,737.4697001143356,completed,0,0.0,0.0,0.0,184.65337001893786,23,49.811229059238755,11.807155648386754,0.0,
TRIP_01649,MAD,CRE,631.8638376256001,737.6860158856257,completed,1,0.0,10.7436091317457,21.4872182634914,190.15713825655988,14,48.93846167941374,33.00629638094531,0.0,
TRIP_02593,MAL,COR,631.0990329099336,737.6888011204519,completed,1,0.0,13.26229793958924,29.84017036407579,186.65494054185825,15,56.563159831331184,52.49714503123029,0.0,
TRIP_06343,ZAR,PMP,620.4402707164884,737.7851453249183,completed,1,0.0,42.881675817538216,35.734729847948515,173.74746384541393,18,54.290938540639885,49.07473316649748,0.0,
TRIP_05950,MAD,BIL,737.7914941265077,737.7914941265077,stranded,0,0.0,0.0,0.0,412.69345743329603,20,55.2,55.2,0.0,no_reachable_station
TRIP_06780,JER,SEV,666.9901995478369,738.0652282497175,completed,1,0.0,32.28100138830166,26.900834490251384,90.51939706501742,8,43.436660130250075,49.01744521221769,0.0,
TRIP_02232,CUE,MAD,563.0066064783944,738.1163630180729,completed,2,0.0,90.75720753002194,35.987467142465064,168.70509801931328,6,32.03761112809259,35.8704927915289,0.0,
TRIP_06940,CDZ,JER,723.098193595197,738.3122392429174,completed,0,0.0,0.0,0.0,35.49943984468075,5,48.03467881179792,39.657837152678965,0.0,
TRIP_06960,CDZ,JER,712.4747605917187,738.4578466486869,completed,1,0.0,8.483086056968228,18.380019790097826,35.0,3,31.084720454318553,42.359611983933945,0.0,
TRIP_02790,VIG,OUR,644.0747754027444,738.5692781823856,completed,1,0.0,40.39396148744475,33.661634572870625,108.20108258439288,13,20.322423895168022,32.743909527544076,0.0,
TRIP_09618,GRN,COR,572.7251493126555,738.5964529385867,completed,1,0.0,65.63195553095339,24.065050361349574,150.35902214246667,3,45.36667202656332,42.66702244707556,0.0,
TRIP_09306,COR,VAL,397.8138171289505,738.6551697227877,completed,2,0.0,33.55651059381437,83.89127648453592,508.51333254246447,27,75.52774263863304,63.01414248959045,0.0,
TRIP_04969,ALG,MUR,429.8188973180827,738.9790190774752,completed,2,0.0,56.39970976620552,81.6416767435073,535.9544898420146,6,70.07000000000001,47.26211462132194,0.0,
TRIP_06795,SEV,CDZ,669.0387403503911,739.1335478829744,completed,1,0.0,16.08673457128415,26.811224285473585,126.01883690969817,12,35.02845274769472,35.22543443361948,0.0,
