agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_02021,MAD,BCN,1166.8240531077677,1538.855663248159,completed,4,0.0,50.17445327023598,96.57471299208486,657.5000280260253,21,58.5,14.963961114043734,0.0
TRIP_06011,MAD,SEV,1258.5415531852946,1538.8615345367805,completed,4,0.0,48.61865316849589,103.82034172213899,540.6364324269772,16,66.27028018064296,34.74832083524261,0.0
TRIP_11299,BCN,MUR,1239.4004959310657,1538.866880445874,completed,2,0.0,21.252098800522365,71.69150284939528,570.0,16,68.25,9.983373310690347,0.0
TRIP_17225,BCN,MAD,1191.351452949819,1538.8694920156624,completed,4,0.0,66.37516991183256,130.19004085051924,656.0000280260255,22,58.5,39.3964502180834,0.0
TRIP_01601,MAD,BCN,1188.6419399842275,1539.0018375098562,completed,3,0.0,22.359883512616157,78.40215348199384,656.0000280260253,21,70.07000000000001,19.340232379667206,0.0
TRIP_06802,SEV,MAD,1271.7145653955777,1539.0336947571275,completed,3,0.0,35.61780117855969,97.292170157786,540.6364324269772,16,46.6125967366846,14.847495035826817,0.0
TRIP_17181,MAD,BCN,1184.6408049707647,1539.1336411239054,completed,4,0.0,32.6356792829853,120.69317326310843,657.5000280260253,21,26.489369748182913,17.266394911636112,0.0
TRIP_04810,MAD,VAL,1296.1376267849396,1539.2322701554012,completed,2,0.0,22.668532640193707,43.44996850619386,440.8522214605363,19,41.81023243761916,0.0,0.0
TRIP_19354,MAL,ALI,1352.8049084727747,1539.423328543417,completed,2,0.0,25.86842007064251,50.32265381960672,321.5,9,29.558939320310817,13.572475218385556,0.0
TRIP_09565,VLD,SEV,815.9195002123613,1539.5701468202424,completed,2,384.47574607573563,41.674900532145514,46.16324699851922,595.0,8,70.07376677539321,3.929713453652475,0.0
TRIP_01933,MAD,BCN,1154.477046427896,1539.753336663169,completed,5,0.0,57.27627622226005,91.105621660756,656.0000280260253,21,33.67347682881255,8.268504449154904,0.0
TRIP_02293,MAD,BCN,1179.842345217893,1539.8212742966505,completed,3,0.0,38.12177220860209,80.41023610704757,657.5000280260253,21,70.06040513182948,12.453115011195202,0.0
TRIP_10878,BCN,MUR,1246.3902212790113,1539.8403404126311,completed,2,0.0,15.2358334193341,49.33982829441048,570.0,16,68.25,17.3460356865427,0.0
TRIP_05770,MAD,SEV,1286.441105679926,1539.8786193798496,completed,2,0.0,21.736185516933354,73.89424297461714,540.6364324269772,16,76.36,19.45129295925679,0.0
TRIP_14327,MUR,MAL,1079.789583674846,1539.8872271329656,completed,1,275.0660705878947,16.65379629394854,27.7563271565809,355.3814786779781,8,68.031942821977,19.95865617821366,0.0
TRIP_02757,MAD,BCN,1194.037431849707,1539.8916724575054,completed,3,0.0,23.997083737642853,77.1809288692184,657.5000280260253,21,76.36,12.060723094976922,0.0
TRIP_13981,MUR,MAL,1078.5091986337852,1539.8927226171027,completed,1,274.5480969933453,18.457650413695873,30.762750689493124,355.3814786779781,8,58.5,13.1812010075992,0.0
TRIP_05261,VAL,MAD,1301.4864048570143,1539.9885404707486,completed,2,0.0,18.07602488346597,58.07591606873705,440.8522214605362,19,59.48196332835153,26.711616635092966,0.0
TRIP_06984,SEV,MAD,1281.2062080186374,1540.2067751353036,completed,2,0.0,27.299238933675838,61.42328760077064,540.6364324269772,16,68.02550074495825,14.588258429836706,0.0
TRIP_16884,MAD,BIL,1310.7126615908985,1540.4672325044255,completed,3,0.0,24.513542822642293,83.44217983675584,410.4820561817697,19,21.170939173286616,17.202049849367135,0.0
TRIP_03420,BCN,MAD,1196.6211050253162,1540.5913907335782,completed,4,0.0,62.82741655425138,130.80004180361772,656.0000280260255,22,55.2,36.32212346319199,0.0
TRIP_11201,BCN,MUR,1243.0735275117281,1540.6266674860183,completed,2,0.0,19.33885426000417,65.54668569337568,570.0,16,68.25,12.924644089092027,0.0
TRIP_12338,MUR,BCN,1253.5674677733264,1540.6285574265041,completed,3,0.0,42.132518224606216,123.69709315320691,571.5,16,25.90172514164989,8.470153082942467,0.0
TRIP_06080,MAD,SEV,1253.177953712129,1540.6587212112365,completed,4,0.0,55.77943931611732,119.93211055428722,540.6364324269772,16,48.61763418923057,33.311496960878685,0.0
TRIP_11942,MUR,BCN,1252.2481453833536,1540.9164877666906,completed,4,0.0,43.73977095476557,90.69174492219514,571.5,16,27.929388015584994,0.0,0.0
TRIP_11828,MUR,BCN,1236.462901988271,1540.9828222566744,completed,4,0.0,53.44849169697505,103.31245496630764,570.0,16,57.685349360536556,36.2198319731666,0.0
TRIP_13627,MAL,MUR,1052.151965181481,1541.1055691084375,completed,1,282.5355669595956,38.04026039108477,38.04026039108477,355.38147867797807,8,54.870580685755336,29.41805354447864,0.0
TRIP_03444,BCN,MAD,1203.1844368499062,1541.1575392360808,completed,3,0.0,45.7588046607353,100.17149653316605,656.0000280260255,21,66.77626805639217,14.008692653793382,0.0
TRIP_06892,SEV,MAD,1268.0765045702233,1541.225609217316,completed,4,0.0,41.447776464102795,94.85341390011081,540.6364324269772,16,54.41033869470647,36.36951720160745,0.0
TRIP_09814,VLD,SEV,980.5474407011271,1541.24246479901,completed,3,91.90433193670162,171.29069216118125,108.22619360015764,595.0,8,24.493633363147524,11.738813677078213,0.0
TRIP_00143,MAD,BIL,1316.9078852616103,1541.317583219228,completed,2,0.0,19.168669866732976,36.45024295927241,410.4820561817697,19,58.5,15.10911606404921,0.0
TRIP_13035,MAL,MUR,1053.5498886571722,1541.323530902821,completed,1,281.2218932319647,38.173972437407706,38.173972437407706,355.38147867797807,8,47.231594296730236,10.55863825562534,0.0
TRIP_12125,MUR,BCN,1272.6858987290236,1541.3903786480603,completed,3,0.0,23.77590849046545,95.61416273400599,571.5,16,49.35628362743806,7.781084040076813,0.0
TRIP_04659,MAD,VAL,1306.6870885779267,1541.4806234249659,completed,1,0.0,14.367424116770964,30.95760467836117,440.8522214605363,19,53.6821728168398,0.0,0.0
TRIP_02431,MAD,BCN,1163.3163066612788,1541.5464964403482,completed,4,0.0,50.23017576605675,94.79906120953287,656.0000280260253,21,45.558923678675065,10.68026022843759,0.0
TRIP_11258,BCN,MUR,1236.9568384006534,1541.574651567892,completed,3,0.0,26.40352745295302,91.57212570875139,570.0,16,39.99853887413376,12.435170309752593,0.0
TRIP_16672,SEV,MUR,1274.3909169228893,1541.9997040917237,completed,2,0.0,27.608787168834624,62.119771129877904,480.0,19,70.07000000000001,29.10762612239884,0.0
TRIP_14620,MUR,MAL,1066.0742655375489,1542.0305549293716,completed,2,282.7960372459602,24.78247556958609,47.083529171065145,355.3814786779781,8,38.24331316551945,9.583703326563871,0.0
TRIP_01519,MAD,BCN,1174.784416606576,1542.0895303825191,completed,4,0.0,45.44795690578752,87.12172026318794,657.5000280260253,21,58.5,15.0159062335301,0.0
TRIP_03854,BCN,MAD,1235.4880375241498,1542.3005550405326,completed,3,0.0,25.669648362371788,91.33623004187486,656.0000280260255,22,68.47334855410543,13.031074680229572,0.0
TRIP_14436,MUR,MAL,1071.169388861041,1542.333844802503,completed,2,283.4261684426856,19.36051092250025,40.53006269152861,355.3814786779781,8,41.325145418277785,10.720285127077148,0.0
TRIP_17206,MAD,BCN,1161.7655660446205,1542.4929595296053,completed,5,0.0,58.870236614829146,112.07918290707765,657.5000280260253,21,34.4131740788297,15.666770943518088,0.0
TRIP_14603,MUR,MAL,1081.1619462283088,1542.5294057231758,completed,1,278.84650730471117,14.143175613879611,23.571959356466017,355.3814786779781,8,55.23602727678226,14.477512050782277,0.0
TRIP_06050,MAD,SEV,1257.5638442419852,1542.8315280869017,completed,5,0.0,53.56635566192616,110.3238334390387,540.6364324269772,16,37.255810591575866,24.046582672736747,0.0
TRIP_03389,BCN,MAD,1199.0674981809861,1542.8740778175313,completed,5,7.984331125436029,54.6793793570981,123.86908946763751,656.0000280260255,22,57.6,45.18292693230947,0.0
TRIP_03848,BCN,MAD,1233.3372077649697,1543.3587009014013,completed,3,0.0,28.878623982420915,94.98479632349978,656.0000280260255,22,76.36,12.559920309961086,0.0
TRIP_12844,MAL,MUR,1053.81819611514,1543.4797422527608,completed,1,284.23553840058275,37.048231160761894,37.048231160761894,355.38147867797807,8,47.67070427681172,9.90630406294457,0.0
TRIP_05377,VAL,MAD,1318.31139442889,1543.9985371560251,completed,1,0.0,5.261031996866979,9.738916677336086,440.8522214605362,19,50.9102201623036,0.0,0.0
TRIP_11341,BCN,MUR,1244.788986227367,1544.0909129329834,completed,2,0.0,21.08764099133068,63.5053837865845,570.0,16,76.36,18.310188777221406,0.0
TRIP_12403,MUR,BCN,1269.557230831498,1544.152545090986,completed,3,0.0,29.666742830916828,66.56657104678823,571.5,16,55.54638613402307,0.0,0.0
TRIP_15137,MUR,MAL,1042.515177575065,1544.3340696539792,completed,1,283.08992383841564,50.351191664222256,50.351191664222256,355.3814786779781,8,38.131498695919234,21.885857145482568,0.0
TRIP_14787,MUR,MAL,1082.4752772017744,1544.3741772173603,completed,1,279.00399737707403,14.517126062235574,24.195210103725955,355.3814786779781,8,58.054826344429,10.390974176866152,0.0
TRIP_02762,MAD,BCN,1164.0094034097435,1544.4209983332562,completed,4,0.0,52.41158091050017,108.23239790882342,656.0000280260253,21,54.225933955871184,35.77113908602826,0.0
TRIP_19630,SEV,VLD,767.8337336325966,1544.9438582156388,completed,3,438.480390965929,41.12973361711318,67.54785509047429,595.0,8,57.042784207638164,13.510439777823791,0.0
TRIP_01803,MAD,BCN,1180.8608002769947,1544.9784004090807,completed,4,0.0,36.11758611907305,121.58391085207589,656.0000280260253,21,24.18780005703064,10.444873450695901,0.0
TRIP_12833,MAL,MUR,559.9322700731165,1544.998094178031,completed,3,773.4056369605344,43.28241056810374,53.81621129750225,355.38147867797807,8,29.733371143261905,13.857508421179634,0.0
TRIP_06848,SEV,MAD,1265.5637694815318,1545.064248793436,completed,4,0.0,47.79915112891392,107.81522360187442,540.6364324269772,16,45.91903811201456,37.44605140395673,0.0
TRIP_03545,BCN,MAD,1211.5255128359606,1545.070124923103,completed,4,0.0,52.40174293313177,112.33229369256972,656.0000280260255,22,47.69590696659917,14.657585108445147,0.0
TRIP_01996,MAD,BCN,1202.927962756425,1545.1851020020047,completed,3,0.0,20.399982375424173,79.57301626526406,657.5000280260253,21,68.25,11.2924483254682,0.0
TRIP_18727,ALI,MAL,1372.5683372312133,1545.233364149932,completed,1,0.0,11.915026918718628,25.815891657223695,321.5,9,55.2,17.23768162872444,0.0
TRIP_03602,BCN,MAD,1185.9757204859507,1545.4282216983518,completed,5,0.0,67.23820348696167,129.7568895330379,656.0000280260255,21,58.49001467142668,42.097119899445424,0.0
TRIP_02297,MAD,BCN,1204.1285489396923,1545.5067106706674,completed,3,0.0,19.52100486081928,78.624065103912,657.5000280260253,21,65.14272771609426,28.35978738397659,0.0
TRIP_03761,BCN,MAD,1189.2829960243844,1545.6775542603134,completed,6,5.589286630817469,69.66240245110096,156.97141217084848,656.0000280260255,22,29.492667731318758,48.00444667814766,0.0
TRIP_11565,BCN,MUR,1223.3605125700044,1545.6842021555028,completed,4,0.0,44.10940387121256,84.44461419403801,570.0,16,58.5,21.68493971633829,0.0
TRIP_06106,MAD,SEV,1279.551074749015,1545.986698270383,completed,4,0.0,34.73429533837802,106.27860010477337,540.6364324269772,16,28.435142322660678,7.947822864219425,0.0
TRIP_06579,SEV,MAD,1297.9339823894836,1546.255576532694,completed,2,0.0,16.620265960220078,68.61603065122046,540.6364324269772,16,68.25,12.710816336527664,0.0
TRIP_07013,SEV,MAD,1282.1054697981697,1546.4480325291347,completed,3,0.0,32.64123454797493,92.28142968257683,540.6364324269772,16,42.03602712049844,12.423300081823797,0.0
TRIP_04921,MAD,VAL,1300.983667358533,1546.6094859718628,completed,2,0.0,25.199707883061507,58.79931839381018,440.8522214605363,19,57.6,38.22993634975844,0.0
TRIP_11547,BCN,MUR,1237.4282654643403,1546.6958393321593,completed,2,0.0,31.053288153533025,67.08408439196091,570.0,16,68.80079497381207,11.45477221378954,0.0
TRIP_13040,MAL,MUR,1055.995953379902,1546.76531699018,completed,1,295.6234460630544,26.76814097094765,26.76814097094765,355.38147867797807,8,68.25,14.166160820744686,0.0
TRIP_12167,MUR,BCN,1280.6778075148156,1546.7673048789773,completed,2,0.0,21.160925935590335,63.756255075536416,571.5,16,68.25,12.499271510164988,0.0
TRIP_09560,VLD,SEV,812.0903830514633,1546.8939252780053,completed,3,385.67431387648173,51.62922835006062,85.2281419225773,595.0,8,70.07000000000001,38.672841610243694,0.0
TRIP_11238,BCN,MUR,1204.1557581808188,1547.0069186509238,completed,4,0.0,64.63687475581929,125.49955596325147,570.0,16,27.42395395017775,36.51127234014803,0.0
TRIP_01805,MAD,BCN,1203.1420691186918,1547.0436630472932,completed,3,0.0,22.044437058445723,89.13836592735552,657.5000280260253,21,56.31970998686277,31.453563004754944,0.0
TRIP_02535,MAD,BCN,1193.5402195972072,1547.0521706112945,completed,3,0.0,25.511937001074784,82.53238028941371,656.0000280260253,21,76.36,20.93791939874773,0.0
TRIP_03443,BCN,MAD,1212.62582897999,1547.1175577801316,completed,3,0.0,42.27743107470226,92.33840596459171,656.0000280260255,21,70.07000000000001,9.207878293707765,0.0
TRIP_02545,MAD,BCN,1198.5435598849103,1547.1850873026701,completed,3,0.0,20.641513404747077,80.5793955541095,656.0000280260253,21,67.32017206948447,11.124040644019487,0.0
TRIP_13363,MAL,MUR,559.7000028088828,1547.2682864925014,completed,3,775.5365432302252,43.65396387711712,52.971335019227816,355.38147867797807,8,28.295441918343972,13.077401656858733,0.0
TRIP_04812,MAD,VAL,1314.3314613005068,1547.486134431484,completed,1,0.0,12.728562400709212,25.457124801418423,440.8522214605363,19,58.5,0.0,0.0
TRIP_13451,MAL,MUR,1056.3568933610118,1547.4885043006702,completed,1,297.221753275172,25.532081088210262,25.532081088210262,355.38147867797807,8,57.6,14.06354689760959,0.0
TRIP_00151,MAD,BIL,1334.4997226960345,1547.773034707446,completed,1,0.0,8.032283920526705,33.46784966886127,410.4820561817697,19,64.37629409013766,26.052008081210825,0.0
TRIP_05209,VAL,MAD,1319.1794365083747,1547.8152759506984,completed,1,0.0,8.209728712055423,34.2072029668976,440.8522214605362,19,68.25,23.17994520080433,0.0
TRIP_05768,MAD,SEV,1252.6962448869847,1547.8576821026345,completed,5,0.0,63.460109032659474,123.14438626623745,540.6364324269772,16,27.14412602928332,25.20335166374152,0.0
TRIP_12466,MUR,BCN,1229.4139412621623,1548.0589192577409,completed,5,0.0,67.57354942415012,129.8262660411125,570.0,16,36.296612578665346,41.790208767780484,0.0
TRIP_02403,MAD,BCN,1184.6186133526608,1548.099322603398,completed,4,0.0,35.48069523772443,79.82699856544303,656.0000280260253,21,45.9,11.786966659238903,0.0
TRIP_00160,MAD,BIL,1336.8279263266948,1548.1351661627778,completed,1,0.0,6.066211745198143,12.673848910838679,410.4820561817697,19,43.70020057566972,0.0,0.0
TRIP_15231,MUR,MAL,1082.960318860209,1548.5184683100595,completed,1,280.1715151002188,17.008857773355277,28.34809628892546,355.3814786779781,8,74.54340575259775,22.852335399979772,0.0
TRIP_19555,SEV,VLD,756.1922315059066,1548.5262457414487,completed,4,439.6929322058653,55.14108202967684,88.66128192975128,595.0,8,34.32919314734467,14.151630682552778,0.0
TRIP_18415,COR,ALB,1230.8144441389804,1548.582826522487,completed,1,0.0,105.7311303263481,38.76808111966097,318.05587808573745,20,44.75043270730048,38.0136770314933,0.0
TRIP_06754,SEV,MAD,1277.8799359912446,1548.645306712462,completed,3,0.0,39.0640425382273,90.29173758388752,540.6364324269772,16,57.6,35.706586621637605,0.0
TRIP_12142,MUR,BCN,1285.2511927409155,1549.1790835319737,completed,3,0.0,18.999319362486865,76.21413479223256,571.5,16,66.48676502480008,8.923479520705285,0.0
TRIP_14337,MUR,MAL,1083.122299018625,1549.2129171425468,completed,1,281.18258051865314,16.530261028992403,27.550435048320672,355.3814786779781,8,57.612644554852324,13.132344905411678,0.0
TRIP_03089,BCN,MAD,1227.3432871677344,1549.3163571165726,completed,4,0.0,40.830200794827455,132.1355148161171,656.0000280260255,22,37.646428116416075,19.417311739508406,0.0
TRIP_01233,BIL,MAD,1306.7122682668173,1549.4750403475346,completed,3,0.0,41.80745827554671,81.72781977689986,410.4820561817696,19,36.65048687810883,35.795143367294926,0.0
TRIP_03745,BCN,MAD,1210.143770091252,1549.6345357338828,completed,4,0.0,47.27646791719132,99.53698432052977,656.0000280260255,21,53.37618390399119,14.456190203055655,0.0
TRIP_03214,BCN,MAD,1199.0819160278304,1549.6798693686615,completed,4,0.0,69.45508418682044,136.30498282222783,656.0000280260255,22,58.409874685817684,45.15099005671203,0.0
TRIP_14647,MUR,MAL,1070.42231661718,1549.766593445349,completed,2,284.38409824293535,26.58240200895702,60.00930625907808,355.3814786779781,8,36.26594371284945,17.716719704124692,0.0
TRIP_03668,BCN,MAD,1225.8422323449636,1549.8240249798448,completed,3,0.0,42.838923480870385,92.97004358538302,656.0000280260255,22,70.84,17.387654476994037,0.0
TRIP_02812,BCN,MAD,1220.1613131014685,1549.8854562374004,completed,4,0.0,37.50984541049253,83.08103714061161,656.0000280260255,21,45.061708880684435,0.0,0.0
TRIP_05496,VAL,MAD,1311.7038371058366,1549.997422068514,completed,2,0.0,17.867474232409183,71.73435415220328,440.8522214605362,19,37.924579905518,19.72810072359892,0.0
TRIP_00334,MAD,BIL,1355.340722232821,1550.0463654023583,completed,2,0.0,18.141904805921534,40.47304669768788,411.9820561817697,20,57.6,11.787550965258362,0.0
TRIP_13883,MAL,MUR,1056.6937287168066,1550.1133952317355,completed,1,299.0075203562144,26.034369582438167,26.034369582438167,355.38147867797807,8,58.5,9.494606074244672,0.0
TRIP_00921,BIL,MAD,1333.0207279373662,1550.323616850627,completed,3,0.0,41.38200769250217,121.40140755492259,410.4820561817696,19,34.80306391690957,57.3574302830412,0.0
TRIP_04787,MAD,VAL,1299.2403049205402,1550.3368131615168,completed,3,0.0,30.67039751070851,98.26368480052787,440.8522214605363,19,34.70211727244385,44.952152143505394,0.0
TRIP_02877,BCN,MAD,1209.2047966307498,1550.4710269941158,completed,5,5.111598320427447,55.01176288892749,124.64465104190609,656.0000280260255,22,57.6,46.74238515320059,0.0
TRIP_12557,MAL,MUR,1057.8323841110707,1550.6165559957435,completed,1,299.080503867807,25.32589144058943,25.32589144058943,355.38147867797807,8,57.6,12.189837942922217,0.0
TRIP_11036,BCN,MUR,1211.2468340199694,1550.6280755079677,completed,4,0.0,61.16695577371242,118.55971799903772,570.0,16,36.428693164675295,38.299175761446314,0.0
TRIP_03879,BCN,MAD,1225.495753115889,1550.708701017733,completed,3,0.0,44.07007874783265,96.37186322913507,656.0000280260255,22,70.07000000000001,11.844054067683281,0.0
TRIP_11975,MUR,BCN,1273.466336310323,1550.7505182175553,completed,2,0.0,26.212753335803963,70.98894358007362,570.0,16,68.25,7.280485464649395,0.0
TRIP_01518,MAD,BCN,1185.334616019476,1550.7578943556973,completed,4,0.0,43.56612146606554,89.06723577921505,657.5000280260253,21,54.959200484017536,12.196683241280265,0.0
TRIP_14672,MUR,MAL,468.70000593775717,1550.8593958751064,completed,2,857.4789327770006,56.302680584072206,62.34054679348361,355.3814786779781,8,44.10001624210346,35.90132504453488,0.0
TRIP_03591,BCN,MAD,1224.5378528287504,1550.8619192663116,completed,4,0.0,34.10976871212177,109.17403853353935,656.0000280260255,21,57.419225829904946,15.63646894282062,0.0
TRIP_16720,MUR,SEV,1249.9993597438356,1550.8728349130524,completed,2,0.0,60.873475169216846,73.77770791208692,480.0,19,68.9011200811347,44.81693760145963,0.0
TRIP_03036,BCN,MAD,1203.4796020559174,1550.9871881164545,completed,5,0.0,66.36471690652633,151.0854077067496,656.0000280260255,22,33.852632707994694,43.5978899758317,0.0
TRIP_07074,SEV,MAD,1262.2527118652365,1551.0854409712306,completed,4,0.0,57.13140092300371,112.37570507181388,540.6364324269772,16,56.059554047950535,47.11264524496053,0.0
TRIP_02582,MAD,BCN,1179.6458252179295,1551.1450688891969,completed,4,0.0,49.642086801111816,95.50998005383653,657.5000280260253,21,58.01035445354156,17.32032061263206,0.0
TRIP_11689,BCN,MUR,1255.211622616091,1551.222775842335,completed,2,0.0,17.796867511958194,62.35005275072887,570.0,16,66.07364813994857,8.96762578135177,0.0
TRIP_04594,MAD,VAL,1299.6011105188081,1551.258557351983,completed,2,0.0,31.23133610290671,70.2705062315401,440.8522214605363,19,70.07000000000001,45.37508938623044,0.0
TRIP_03069,BCN,MAD,1189.0351171541977,1551.315417850171,completed,6,5.675279356539704,75.46215218542267,153.18347219921725,656.0000280260255,22,35.30299439221733,41.28186132324446,0.0
TRIP_06277,MAD,SEV,1275.3152685871519,1551.495965714044,completed,5,0.0,44.47936894390185,90.81079348307534,540.6364324269772,16,55.2,23.91772064175917,0.0
TRIP_07111,SEV,MAD,1276.4920164152068,1551.4971813166228,completed,4,0.0,43.30383671842563,67.81822248769865,540.6364324269772,16,45.0,0.0,0.0
TRIP_09546,VLD,SEV,999.0941199651386,1551.6146573114415,completed,3,88.79932198411393,166.22121536218918,105.170644177691,595.0,8,25.54736946574218,13.72000727729737,0.0
TRIP_01968,MAD,BCN,1205.2669038752654,1551.6804237006293,completed,3,0.0,24.55636295520827,79.82381969521276,657.5000280260253,21,76.36,18.9080273557328,0.0
TRIP_05917,MAD,SEV,1272.070625142398,1551.69825407417,completed,5,0.0,47.92630074878199,92.07839684421548,540.6364324269772,16,58.5,25.89051545235925,0.0
TRIP_17203,MAD,BCN,1189.5058608898487,1551.7184101365638,completed,3,0.0,34.21253523370209,72.78139364460046,656.0000280260253,21,52.78,8.116470498488695,0.0
TRIP_14602,MUR,MAL,1072.8231853662542,1551.8940552878435,completed,2,285.2744505294295,25.418642815883167,51.31378706583864,355.3814786779781,8,34.92155125449095,9.762597479670688,0.0
TRIP_03812,BCN,MAD,1246.0154544888605,1552.1367852628957,completed,3,0.0,24.978461620024298,101.35134180748511,656.0000280260255,22,66.00419225028789,10.252826254821528,0.0
TRIP_00264,MAD,BIL,1360.7303299075995,1552.1912242318508,completed,1,0.0,14.897155960635825,23.376980364500568,411.9820561817697,20,33.14832801064789,0.0,0.0
TRIP_02960,BCN,MAD,1210.8313737636818,1552.7537372010818,completed,5,0.0,60.779494283389354,128.2404884038952,656.0000280260255,22,44.26526933701055,8.790661490604393,0.0
TRIP_16725,MUR,SEV,1265.1503063955186,1552.8908531035386,completed,3,0.0,47.74054670802003,78.11596494347425,480.0,19,30.013090521026832,16.53669092407882,0.0
TRIP_01890,MAD,BCN,1197.1157005519206,1553.0471405127823,completed,4,0.0,34.07428309070629,119.31256108850945,657.5000280260253,21,25.04002175567177,18.923152706803698,0.0
TRIP_14207,MUR,MAL,1083.951198146519,1553.0971949309014,completed,1,283.9496212060003,16.818599002105877,28.030998336843126,355.3814786779781,8,52.12773033105314,9.184331592730032,0.0
TRIP_04584,MAD,VAL,1306.0900655262062,1553.119136469265,completed,2,0.0,26.602960212790634,51.26166790532503,440.8522214605363,19,38.46897978288132,0.0,0.0
TRIP_16579,SEV,MUR,1267.4467681029919,1553.16661514483,completed,1,0.0,45.719847041838094,38.09987253486508,480.0,19,70.20104881944032,17.312947530736068,0.0
TRIP_03755,BCN,MAD,1211.408246163849,1553.3576227992078,completed,4,0.0,60.806507481347765,140.02378627368242,656.0000280260255,22,45.13097016402638,46.802784773719914,0.0
TRIP_02769,MAD,BCN,1211.9173754473964,1554.0892123154074,completed,3,0.0,20.314679997855613,79.21758969206172,657.5000280260253,21,66.82329621926884,7.520325938080411,0.0
TRIP_01934,MAD,BCN,1185.3964680558897,1554.3409045046387,completed,3,0.0,40.944422435736456,78.11465132308582,656.0000280260253,21,58.45535030176594,5.100325857674321,0.0
TRIP_12206,MUR,BCN,1280.6053712788912,1554.4056920271444,completed,3,0.0,28.871749319681786,65.25696161981537,571.5,16,57.6,3.093655901307521,0.0
TRIP_02468,MAD,BCN,1188.1585526230924,1554.8922642050788,completed,5,0.0,38.73369756897411,85.93669217706862,656.0000280260253,21,45.9,13.139590935080022,0.0
TRIP_02584,MAD,BCN,1233.755329456978,1554.9496031404358,completed,3,0.0,39.40854738658978,85.19898911867553,657.5000280260253,22,67.58898735565825,10.71776286536381,0.0
TRIP_02030,MAD,BCN,1191.7762087441292,1555.0256254772203,completed,4,0.0,41.39225986293567,87.98409154092033,657.5000280260253,21,53.36,15.89985865835127,0.0
TRIP_02366,MAD,BCN,1187.889042690097,1555.0737737505692,completed,5,0.0,45.32757419031668,94.26430220218514,657.5000280260253,21,39.70119525044122,14.698551272062588,0.0
TRIP_14105,MUR,MAL,1066.676350458294,1555.264417627579,completed,2,266.72749884254563,53.48279175046265,58.579682795280604,355.3814786779781,8,45.9,36.43173421993372,0.0
TRIP_07493,MAL,COR,1151.130271597087,1555.3141476312333,completed,1,211.87792552754922,98.97848023566792,36.292109419744904,186.65494054185825,15,45.91473328792407,42.14787993947769,0.0
TRIP_02671,MAD,BCN,1211.0213781493871,1555.4139389774082,completed,3,0.0,22.535403957865416,88.4706061921026,657.5000280260253,21,67.76118045519472,13.082592425553464,0.0
TRIP_01589,MAD,BCN,1212.959952468808,1555.5026379004178,completed,3,0.0,20.68552856145414,76.32759656003628,657.5000280260253,21,69.64175225405141,12.218875492513988,0.0
TRIP_07169,SEV,MAD,1306.2276069094396,1555.550830435769,completed,2,0.0,17.621895343339382,68.42979220110915,540.6364324269772,16,67.90289751273755,16.362433226204587,0.0
TRIP_03860,BCN,MAD,1253.5337965373785,1555.758286658562,completed,3,0.0,21.081620967172647,85.1266322137177,656.0000280260255,22,67.23699772629152,16.451161776775194,0.0
TRIP_13955,MUR,MAL,1083.2931426003097,1555.9645363358065,completed,1,282.29054703133943,22.003070127881138,36.67178354646856,355.3814786779781,8,69.6243657026174,29.26302923919561,0.0
TRIP_00757,MAD,BIL,1372.3769065847714,1556.0369525542283,completed,1,0.0,7.096307605841377,12.712319447359512,411.9820561817697,20,54.854975852951576,0.0,0.0
TRIP_13996,MUR,MAL,1088.2842391133056,1556.0750722734456,completed,1,283.2307069275207,16.18234965634285,26.970582760571418,355.3814786779781,8,58.5,9.657305180593049,0.0
TRIP_15227,MUR,MAL,1088.1654245548593,1556.2590970801357,completed,1,283.31084436995184,16.405051579048255,27.34175263174709,355.3814786779781,8,56.574870395972724,13.21053822028513,0.0
TRIP_17462,SEV,MAD,1258.2722396324555,1556.5042888557791,completed,6,0.0,66.53072104033353,127.39999856024045,540.6364324269772,16,35.4493161346251,37.89186231930039,0.0
TRIP_12339,MUR,BCN,1270.330685960591,1556.507090579321,completed,4,0.0,41.24783319015874,91.8030086264994,571.5,16,18.016830871202632,0.0,0.0
TRIP_09097,SEV,VLD,772.7920589189293,1556.5868822112022,completed,4,435.86433150601033,50.43049178626268,97.14380403966273,595.0,8,52.23379812887025,16.538929256035054,0.0
TRIP_14957,MUR,MAL,1055.7666744003423,1556.7890468784415,completed,1,303.88720944059355,28.757386461229288,28.757386461229288,355.3814786779781,8,47.048031771485505,7.82208996774132,0.0
TRIP_14040,MUR,MAL,1086.6974379874716,1556.9682291942322,completed,1,282.05997810151325,19.8330365289709,33.05506088161817,355.3814786779781,8,62.31008698021716,23.525441944328335,0.0
TRIP_10014,PAL,STD,1382.1884552953534,1557.1646363250447,completed,1,0.0,76.96687893986264,28.439261768279245,196.0186041796571,18,39.54212974209749,31.707646212471108,0.0
TRIP_05260,VAL,MAD,1319.4586204392044,1557.2584046641227,completed,2,0.0,17.373673494650248,38.68050697138821,440.8522214605362,19,57.6,16.471424207572202,0.0
