agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_24591,AVL,ACO,1163.9733124417812,1522.353988166822,completed,3,0.0,28.705712328393844,59.53269634622319,494.51244509497104,17,53.53615073446571,27.915952316006216,0.0,
TRIP_16542,BIL,MAD,1314.1475067453894,1522.633816374595,completed,1,0.0,6.883904051150609,28.682933546460873,411.7762397275384,24,59.6858635785387,14.720351272196247,0.0,
TRIP_15885,MUR,SEV,1210.0740838448821,1522.6643682796403,completed,3,0.0,72.57901175118639,108.4391123653721,480.02254536714327,19,49.59071174255142,56.18254008271257,0.0,
TRIP_16873,MAD,BCN,1135.355103213847,1522.7993729197292,completed,5,0.0,63.374421411484036,122.97464927458097,662.5324915740651,55,58.421259757708874,49.937558482002196,0.0,
TRIP_17931,SEV,MAD,1176.1645378452547,1522.9182206671492,completed,3,41.8100251092626,45.72561011118333,89.56412344817309,518.4360952028971,20,58.5,46.62269376005542,0.0,
TRIP_17568,MAD,SEV,1138.8298364209484,1523.1184224091073,completed,3,80.91974910065915,44.150789286051236,86.4144817979089,518.4360952028971,20,58.5,45.35670706690639,0.0,
TRIP_13143,MUR,BCN,1231.2503218690254,1523.1300613034873,completed,4,0.0,44.89170314539368,136.48078329729165,576.3054180078261,39,65.028487152929,62.149777080645215,0.0,
TRIP_09337,MAD,BAD,1298.7738830465814,1523.1954193168572,completed,3,0.0,30.203488668827152,50.339147781378585,388.43609520289715,18,43.898271624517875,24.4771483785228,0.0,
TRIP_15835,MUR,SEV,1272.8149179991533,1523.288452339182,completed,1,0.0,10.462261656457096,38.36162607367602,480.02254536714327,19,68.73626701547856,12.992192090336061,0.0,
TRIP_13990,MAL,MUR,1257.6980411624786,1523.359205193396,completed,3,0.0,59.933919109910114,83.8866774302802,411.45448984201454,35,42.87513186062474,45.440200933026425,0.0,
TRIP_03428,VAL,MAD,1110.733964540993,1523.584622227806,completed,4,0.0,135.226277719171,111.63823666329142,578.8201885067123,31,58.5,49.88821284790305,0.0,
TRIP_13699,MUR,BCN,1229.0854170360478,1523.585362387566,completed,4,0.0,47.51190906244987,109.00305662958732,576.3054180078261,39,56.637309647399725,47.19623285192045,0.0,
TRIP_02357,ZAR,VAL,867.8333678182048,1523.631299423702,completed,2,445.76620005340897,43.21235636910722,47.72125579035767,333.63875036596204,20,68.25,47.54539327822396,0.0,
TRIP_05989,SEV,MAD,1237.1259546653584,1523.656549818326,completed,2,0.0,27.31254755151904,63.817342830349006,518.4360952028971,20,68.25,44.67601269552679,0.0,
TRIP_13231,MUR,BCN,1240.4412665113662,1523.87969349568,completed,4,0.0,36.450390695245574,125.4910302754587,576.3054180078261,39,64.59949857875962,52.794621525667786,0.0,
TRIP_05650,MAD,SEV,1121.2526088359537,1523.9909875873664,completed,4,93.47366805478737,50.046663095176655,98.20622941615976,518.4360952028971,20,48.501303558822,44.79035233381131,0.0,
TRIP_13529,MUR,BCN,1218.0775440604643,1524.036321003395,completed,4,0.0,54.64912560966902,119.48678626898575,570.5558531109443,15,41.87709047181837,36.97864810236022,0.0,
TRIP_22485,VIT,TAR,1243.9531557735695,1524.0601518844314,completed,4,0.0,34.05915280582342,79.11669602548392,516.542530656491,20,55.80822354364039,37.97104378665422,0.0,
TRIP_02940,MAD,VAL,1281.0579331139209,1524.1697455313342,completed,3,0.0,22.31832516175399,77.6029583543424,441.58697451131883,21,68.25,53.01219627714134,0.0,
TRIP_12703,BCN,MUR,1193.444733432313,1524.1983323908,completed,4,0.0,57.539313244201246,99.14632507591622,570.0,16,68.25,45.55080211696063,0.0,
TRIP_09274,MAD,BAD,1309.360116800669,1524.4213135344996,completed,2,0.0,20.843149132382194,48.63401464222511,388.43609520289715,18,44.625336253267704,27.03445689917372,0.0,
TRIP_17696,SEV,MAD,1230.2591009518387,1524.508021829186,completed,3,0.0,35.03087327589862,97.65451359891422,518.4360952028971,20,68.25,55.20051816234818,0.0,
TRIP_05946,MAD,SEV,1185.4701761815993,1524.5114133465152,completed,3,50.94750076132436,28.875688802143088,94.4078032218118,518.4360952028971,20,76.36,63.25216520035166,0.0,
TRIP_08599,HUE,SEV,882.6650446144579,1524.5504141080908,completed,1,570.2920283209666,24.440094359898723,20.3667452999156,94.30649362553541,18,53.40713132686167,54.18490054107169,0.0,
TRIP_15891,MUR,SEV,1248.2655393417197,1524.581035872339,completed,3,0.0,36.30422384704775,69.93748011917987,480.02254536714327,19,52.77966225406781,34.43644692560559,0.0,
TRIP_17570,MAD,SEV,1127.1041636417972,1524.5997015139483,completed,2,115.35117815535546,22.926312115347258,89.03051204793185,518.4360952028971,20,66.31755454703922,56.06718384158706,0.0,
TRIP_03367,VAL,MAD,1194.0157210883228,1524.6900437328545,completed,4,0.0,53.04994267688997,108.10038656696784,578.8201885067123,31,26.549623186430534,19.284056890784967,0.0,
TRIP_12755,BCN,MUR,1226.5753627351583,1524.8372999211874,completed,4,0.0,42.44973863923289,112.2373706507957,570.2284632758586,17,68.25,47.23537047401955,0.0,
TRIP_17883,SEV,MAD,1191.631526104386,1524.9245874013734,completed,3,37.7615947038737,36.31341899166518,83.95280304649785,518.4360952028971,20,55.783257157917255,45.086296533830264,0.0,
TRIP_16878,MAD,BCN,1117.4725814571577,1524.9996418226135,completed,6,0.0,78.90311398342786,119.3817762744136,657.2478927640559,45,55.03616231350893,43.245938094840874,0.0,
TRIP_22552,TAR,VIT,698.2358110219631,1525.05347107228,completed,4,534.3508436078425,57.383723726781525,94.044114639361,519.7020085445847,33,58.5,37.83460189698818,0.0,
TRIP_14287,MAL,MUR,1290.4026372483922,1525.1495954787301,completed,2,0.0,29.019713309330267,58.039426618660535,411.45448984201454,35,57.084600818687676,36.450247261998484,0.0,
TRIP_01618,MAD,BCN,1130.2191605000971,1525.171044955674,completed,3,0.0,66.32793807354884,115.96938499908737,657.2478927640559,45,70.07000000000001,58.64309649743777,0.0,
TRIP_19405,BIL,ZAR,1067.7618144781002,1525.1719315047312,completed,2,288.30476160476064,29.281112420734544,65.88250294665272,326.2565670026498,20,57.17599036708569,53.55190094675631,0.0,
TRIP_04531,MUR,ALB,1021.255320570391,1525.184311811269,completed,1,361.34628952341905,40.40928930193576,33.67440775161313,153.2601186232851,17,53.70273367816174,58.22600741707687,0.0,
TRIP_16934,MAD,BCN,1126.0149711462343,1525.2770541238765,completed,6,0.0,75.19223468324408,104.59927032801485,662.5324915740651,55,43.97074468680292,23.878681477252254,0.0,
TRIP_22018,ZAR,BCN,1319.3343281298298,1525.2869169619642,completed,4,0.0,37.56689271053345,78.73192050752567,351.16418722847055,28,38.801335252537655,43.35077755100894,0.0,
TRIP_03277,VAL,MAD,1281.480073410205,1525.4841027301593,completed,2,0.0,23.210542064294962,52.299866967225874,441.5869745113188,21,57.41775480142124,25.237947482345838,0.0,
TRIP_10045,VLD,MAD,461.44488237600774,1525.5428105935741,completed,1,620.5643836876969,360.54275538572205,44.226577993981905,193.64517466967726,18,34.80130768873898,39.67171903227199,0.0,
TRIP_01806,MAD,BCN,1157.2126439447395,1525.571886641724,completed,3,0.0,39.96777935839293,76.16136516839876,656.7829266771834,36,58.5,7.835862394294971,0.0,
TRIP_17403,MAD,SEV,1130.037589440748,1525.6476989475443,completed,4,91.46040936805457,44.93165253729319,87.97620830039283,518.4360952028971,20,58.5,44.31736290267795,0.0,
TRIP_12211,BIL,ZAR,1074.2760631081521,1525.7424191534874,completed,2,287.91928175837006,16.992256433435525,57.0372453057795,326.1279083249022,18,67.88530033817983,49.53366190914921,0.0,
TRIP_13943,MAL,MUR,1274.3756938517458,1525.7610688078885,completed,2,0.0,45.65813003513542,55.07208066139332,411.45448984201454,35,57.6,38.78300389494721,0.0,
TRIP_17620,MAD,SEV,1221.4359610842282,1525.916663385634,completed,2,18.235424931563102,27.027229768394086,52.91542321140855,518.4360952028971,20,58.5,14.242912103943603,0.0,
TRIP_17659,MAD,SEV,1129.582203066558,1525.9245925663176,completed,4,91.17669537234156,45.947646525969574,90.00819627774558,518.4360952028971,20,58.5,44.82401206265462,0.0,
TRIP_13773,MAL,MUR,1265.846721916541,1526.0097246485022,completed,3,0.0,54.43575781095407,79.61952606093723,411.45448984201454,35,40.7099274426298,42.95398042543104,0.0,
TRIP_23466,BAD,ALB,1177.316670772167,1526.0952861366345,completed,3,0.0,28.939219592219818,91.76668742592571,639.6787915444949,31,68.38492394888029,34.435669815806634,0.0,
TRIP_22421,VAL,BUR,785.0172778103503,1526.4745133793995,completed,3,197.9081249800165,233.17950646277615,119.66603331925862,501.8044061893851,19,16.45062104106954,44.56026404015462,0.0,
TRIP_16116,MAD,BIL,1312.5863105380101,1526.6499274823873,completed,2,0.0,33.142832625127355,74.57137340653655,411.8984967449162,14,70.07000000000001,47.53372283272914,0.0,
TRIP_13619,MUR,BCN,1250.4357134517593,1526.67204064641,completed,2,0.0,36.81716219762687,40.774597748940565,558.6447183263888,22,39.01927893052602,0.0,0.0,
TRIP_09577,BAD,MAD,1311.6955123895236,1526.8030641997018,completed,2,0.0,20.889504208729683,66.31534140386037,388.43609520289715,18,68.25,53.70005328899367,0.0,
TRIP_13254,MUR,BCN,1205.0089405925494,1526.8720228463565,completed,5,0.0,74.87504596473892,112.75667974102392,576.3054180078261,39,54.6045035745517,31.5256340584205,0.0,
TRIP_03532,VAL,MAD,1292.1950212192187,1527.0081240287163,completed,2,0.0,14.01961555383868,56.405836345706355,441.5869745113188,21,68.16295231235033,31.00724719565217,0.0,
TRIP_23960,SEV,HUE,1134.0761493632222,1527.346118834769,completed,1,319.7577075840627,26.359015074716307,21.96584589559692,94.30649362553541,18,51.08423984593929,55.08301538864429,0.0,
TRIP_03296,VAL,MAD,1232.8234204616306,1527.462726992327,completed,3,0.0,73.84581927503663,91.77499205363563,441.5869745113188,21,39.6308616158589,55.42834384580175,0.0,
TRIP_23871,HUE,SEV,869.2702534000773,1527.465998351927,completed,1,577.8973080456914,33.145190093390646,27.62099174449221,94.30649362553541,18,53.24489961173132,61.359494809664575,0.0,
TRIP_05820,MAD,SEV,1208.2865620359069,1527.5016434763265,completed,2,27.204449640650864,21.902102983385642,46.705485137275225,518.4360952028971,20,52.950082085600954,4.881708467636095,0.0,
TRIP_02741,MAD,VAL,1293.789773755681,1527.564085793691,completed,2,0.0,12.980824782350808,50.408869571462304,441.58697451131883,21,68.42839320286083,35.811892233470616,0.0,
TRIP_23672,GRN,BAD,1212.9512006313375,1527.6905090034484,completed,3,0.0,57.22803568853929,95.50940641139734,515.0225453671433,21,40.505967482416374,27.24656862942488,0.0,
TRIP_24515,ACO,AVL,1173.2305789449815,1527.6959074544252,completed,2,0.0,24.790365112796234,50.1158791537117,494.512445094971,17,70.05995472707332,35.54328232115415,0.0,
TRIP_23854,HUE,SEV,859.9442008758141,1527.7773578448832,completed,1,582.4321811629832,38.24772899331832,31.873107494431935,94.30649362553541,18,41.160103160212294,55.95269731673036,0.0,
TRIP_10806,SEV,VLD,1132.5174197304366,1527.9294078380315,completed,3,38.84684392008853,59.06514418750619,86.1832393551579,595.0,9,67.66835435424515,35.737231080403674,0.0,
TRIP_13330,MUR,BCN,1215.217466470551,1528.0730973275768,completed,5,0.0,65.86759456795743,106.27728039452728,576.3054180078261,39,52.13350565361302,33.06459372521497,0.0,
TRIP_16895,MAD,BCN,1144.9995421590843,1528.2084838278274,completed,5,0.0,54.584995286715255,121.7907954539485,657.2478927640559,45,39.7885480790014,41.70669021067729,0.0,
TRIP_08014,SEV,HUE,1136.9720158856267,1528.2375083760087,completed,1,317.49909757974865,26.613148097865594,22.177623414887996,94.30649362553541,18,40.737382664190136,43.69366184955923,0.0,
TRIP_01685,MAD,BCN,1126.3041899898258,1528.2432509708697,completed,6,0.0,77.86921268664595,108.63976134809565,662.5324915740651,55,44.78910370666518,25.344219026163888,0.0,
TRIP_18708,MAD,VLD,1407.5928754264226,1528.2955597568239,completed,2,0.0,25.12837245908885,43.8558790810671,191.1486237426255,14,51.80314830422326,54.69949346087785,0.0,
TRIP_03529,VAL,MAD,1210.63581226818,1528.3342660304434,completed,3,0.0,96.90496650660371,86.8229535205971,441.5869745113188,21,48.49107310198099,49.27184970017227,0.0,
TRIP_01486,MAD,BCN,1154.204737227472,1528.5603732966963,completed,4,0.0,45.73168968719635,98.69949116496255,657.2478927640559,45,52.78,34.5501973151679,0.0,
TRIP_06156,SEV,MAD,1194.0791247296374,1528.6640998739474,completed,3,37.299570849367456,38.06735669349392,74.5688509722086,518.4360952028971,20,52.78,32.01099792827324,0.0,
TRIP_01572,MAD,BCN,1120.9911817906673,1528.7423926345796,completed,6,0.0,79.12726446188407,119.72064658314594,657.2478927640559,45,55.2,43.30688392060009,0.0,
TRIP_12327,BIL,ZAR,1063.3630182457653,1528.7477870667374,completed,3,295.05090819160773,30.509617628228792,61.019235256457584,326.2565670026498,20,57.777645757950864,43.76104126935317,0.0,
TRIP_21651,VIG,LOG,1081.4143988230824,1528.9753449413924,completed,2,0.0,51.10662767942485,62.13869849067811,594.6814776583283,19,70.07000000000001,39.595456281030394,0.0,
TRIP_11056,VLD,SEV,1112.8800934796423,1529.0265696577335,completed,3,75.10414983095143,43.54232634713957,97.83411709404996,595.0,9,69.8131971483351,57.860288444153575,0.0,
TRIP_03447,VAL,MAD,1211.3891578376229,1529.1939896155995,completed,3,0.0,97.01134452231736,104.02885695272488,441.5869745113188,21,42.35778687559529,54.60861240742701,0.0,
TRIP_12893,BCN,MUR,1244.6734633456524,1529.292655044407,completed,3,0.0,28.80699315195769,86.95583926945847,570.2284632758586,17,68.25,41.69407485223352,0.0,
TRIP_04289,MUR,ALB,1035.0588446721883,1529.385771785381,completed,1,360.1083603354166,32.04515436225285,26.704295301877377,153.2601186232851,17,43.274588323924334,45.06022132016365,0.0,
TRIP_18456,GRN,MAL,594.5661394583,1529.4302856624256,completed,1,849.2304270639435,29.755942563905894,24.796618803254912,130.3814786779781,4,48.25878169649533,43.42493097823934,0.0,
TRIP_23212,SEV,COR,571.3222424062939,1529.4411306800018,completed,3,658.0500669245146,72.31820057064392,67.50947523126085,405.3815675096099,17,38.89987128731467,36.48520262286026,0.0,
TRIP_17433,MAD,SEV,1156.6397128073897,1529.6305049177927,completed,3,88.4764267587118,25.29631775024256,92.03374888347835,518.4360952028971,20,67.47865309599683,53.84975670918742,0.0,
TRIP_07526,MAL,COR,1090.744358295787,1529.8955455513433,completed,1,333.2215350349186,12.602181949708617,29.405091215986776,186.65494054185825,15,42.83073133772695,36.895761060813996,0.0,
TRIP_22738,COR,ALB,1218.6877551304608,1529.9353146551418,completed,1,0.0,99.13485660951893,36.349447423490275,318.1690543727434,20,50.50352241962931,37.53126750263799,0.0,
TRIP_07468,MAL,COR,1090.6951847964801,1529.9505210642012,completed,1,331.39752331164254,14.530342685149524,36.32585671287381,186.65494054185825,15,51.84491977724894,52.0963088256904,0.0,
TRIP_24910,SEV,VLD,1127.952902267535,1530.0231026163428,completed,3,34.404461558432786,70.16573879037506,95.80780090789811,595.0,9,58.44732391485515,31.833067436720025,0.0,
TRIP_13931,MAL,MUR,1274.545450987525,1530.1188876780236,completed,2,0.0,49.84619176949131,71.11549746061885,411.45448984201454,35,68.25,55.95432542084444,0.0,
TRIP_15803,MUR,SEV,1234.6140562259293,1530.193662757304,completed,2,0.0,55.568333847803316,69.0634553846172,480.02254536714327,19,70.07000000000001,56.055067453262296,0.0,
TRIP_14236,MAL,MUR,1270.0806459138807,1530.6456842863165,completed,2,0.0,60.768912093534524,67.28837359775162,411.7818796771002,37,68.25,49.475274744554,0.0,
TRIP_15621,SEV,MUR,1270.7310157222544,1530.8809200824599,completed,2,0.0,20.138631676633537,50.34657919158385,480.02254536714327,19,66.53877759659713,19.688830612288193,0.0,
TRIP_12781,BCN,MUR,1235.2702642473207,1531.049659409737,completed,3,0.0,51.2554581148688,100.75320262765698,570.5558531109443,16,70.07000000000001,51.6198288059149,0.0,
TRIP_23451,BAD,ALB,1160.8794835235137,1531.1451670582592,completed,4,0.0,50.42628776249802,91.45683287795075,639.6787915444949,31,58.5,20.82028046082863,0.0,
TRIP_12214,BIL,ZAR,1072.6919952680362,1531.178616293106,completed,2,293.6244328361656,18.30737033537457,62.92236903466042,326.1279083249022,18,63.977457689112114,53.815861869779845,0.0,
TRIP_00258,MAD,BIL,1288.4361425178056,1531.2511887555138,completed,1,0.0,65.94642162343851,48.360709190521575,412.69345743329603,20,68.25,30.71389498548536,0.0,
TRIP_17557,MAD,SEV,1137.551052342195,1531.2861134687405,completed,4,98.71735493634765,35.79965858874916,82.70544301458584,518.4360952028971,20,57.6,45.43881443396019,0.0,
TRIP_23669,GRN,BAD,1221.5129150785197,1531.3609184929908,completed,4,11.99395449575104,40.34277623514836,79.4795870949221,515.0225453671433,21,58.5,36.28176074932783,0.0,
TRIP_23484,ALB,BAD,1053.985696833361,1531.3660064116825,completed,3,0.0,157.540913806074,103.62617710624403,639.678791544495,31,68.25,41.945731177423326,0.0,
TRIP_01394,MAD,BCN,1156.0340901501093,1531.4118273913937,completed,4,0.0,46.75379085925644,105.3760496393403,657.2478927640559,45,54.70404602688327,39.03079083657124,0.0,
TRIP_03273,VAL,MAD,1201.761567096215,1531.5228395980387,completed,4,0.0,108.96778524616434,124.4752903222964,441.5869745113188,21,24.045009383409656,54.366835698378345,0.0,
TRIP_17963,SEV,MAD,1205.138126425768,1531.5422051957644,completed,4,17.54764262456729,49.638388543980795,108.90056027046842,518.4360952028971,20,49.559047854845716,51.578855475749606,0.0,
TRIP_14799,MUR,MAL,462.63340742927033,1531.5718961527832,completed,2,847.2837450338162,53.27696711342037,58.13332499366644,355.3814786779781,8,53.31036514765141,43.03509040188429,0.0,
TRIP_10974,SEV,VLD,1132.761409587334,1531.762012730222,completed,3,39.36596493638103,62.13463820650695,91.27117639107436,595.0,9,68.25,36.20960752928626,0.0,
TRIP_12301,BIL,ZAR,1063.8699601950232,1531.9128966588469,completed,3,301.0292937042825,27.189399758405287,58.910366143211455,326.2565670026498,20,55.2,43.11344212494892,0.0,
TRIP_00309,MAD,BIL,1282.0623528772055,1531.9416544596634,completed,2,0.0,54.97969996156186,54.493174453115266,414.4696971608344,33,58.5,25.245252048980454,0.0,
TRIP_12619,BCN,MUR,1223.067056987942,1532.122444428054,completed,4,0.0,35.84110172582649,88.00144777500282,570.0,16,70.07000000000001,44.278243037137514,0.0,
TRIP_08222,SEV,HUE,1137.6559145214349,1532.2103190853595,completed,1,321.3030968263565,26.09806092480047,21.748384104000394,94.30649362553541,18,46.318126629631664,52.039686942116575,0.0,
TRIP_12129,BIL,ZAR,1070.3369571992512,1532.4729200494082,completed,3,273.2301477620272,42.35099723460026,84.55287950706233,326.1279083249022,18,33.548925802342865,43.439790938981865,0.0,
TRIP_03613,VAL,MAD,1283.1743809884822,1532.5312940090237,completed,3,0.0,28.563425764882222,93.90786908024256,441.5869745113188,21,34.78158854703714,38.06132073266012,0.0,
TRIP_24816,STD,BUR,1079.3928015638783,1532.5966429271532,completed,1,281.21714127612427,75.97768483031709,27.85848443778293,144.01352288525072,12,50.358914566887314,54.42095965563239,0.0,
TRIP_11162,VLD,SEV,1078.6464810634309,1532.6680453693943,completed,4,88.8093938816196,67.71217042434375,103.0655906976951,595.0,9,58.5,46.88587714314768,0.0,
TRIP_05672,MAD,SEV,1129.764267493501,1532.7867686253962,completed,4,95.91991039939512,47.88454313105126,93.88198948790895,518.4360952028971,20,58.5,49.28405705311465,0.0,
TRIP_09519,BAD,MAD,1307.5143230672238,1533.0043739316732,completed,2,0.0,31.272003263000773,57.02838052426486,388.43609520289715,18,57.47882104385023,37.76424789176568,0.0,
TRIP_17641,MAD,SEV,1187.2228301664115,1533.0798292136315,completed,3,58.02155795090971,28.617393494861886,93.42982694288114,518.4360952028971,20,76.36,59.859530844472864,0.0,
TRIP_22466,VIT,TAR,1239.6141409872268,1533.1997218235383,completed,5,2.9602342909843173,44.57750324028944,101.00429781487446,516.542530656491,20,26.078338232557748,28.987407590756124,0.0,
TRIP_10914,SEV,VLD,1132.3193760225793,1533.2267204319203,completed,3,38.463930105402596,64.94341430393837,97.42443871746347,595.0,9,68.25,40.61691047861844,0.0,
TRIP_16944,MAD,BCN,1165.1181367102006,1533.3469624621919,completed,3,0.0,39.837362413399816,75.90053127841253,656.7829266771834,36,57.34334613541793,8.462005083288986,0.0,
TRIP_10867,SEV,VLD,1140.9805612567213,1533.4052236221537,completed,3,36.86232104992996,58.062341315502195,84.34108210826875,595.0,9,68.25,35.813004139093316,0.0,
TRIP_13323,MUR,BCN,1221.9857569021867,1533.559224431454,completed,5,0.0,64.58543124019887,103.13094385628756,576.3054180078261,39,53.12533995017482,33.20323285429383,0.0,
TRIP_05713,MAD,SEV,1138.1414212615111,1533.650865494163,completed,4,97.5060221936892,38.78537443751388,84.69284590906376,518.4360952028971,20,50.80036492038801,43.02478451271073,0.0,
TRIP_06247,SEV,MAD,1231.499053409785,1533.7142008114006,completed,3,14.641916568614988,28.355183231552264,63.200803884374636,518.4360952028971,20,36.79775490318925,7.2113294613997425,0.0,
TRIP_09544,BAD,MAD,1318.5191378276502,1534.047571979023,completed,2,0.0,21.31038654992419,67.64745526426259,388.43609520289715,18,66.20967737657674,51.34692312217437,0.0,
TRIP_11029,VLD,SEV,1173.6750357282401,1534.1379513461343,completed,3,12.426694861694614,50.53622075619974,68.25409181728796,595.0,9,58.5,10.100155081653824,0.0,
TRIP_05559,MAD,SEV,1140.2740042534888,1534.2192975145952,completed,4,95.0023762105111,39.724869449146716,86.80670968523765,518.4360952028971,20,53.36,42.840426926422424,0.0,
TRIP_09387,BAD,MAD,1321.1698823096644,1534.3160371936804,completed,2,0.0,18.928107282567424,61.35693932793833,388.43609520289715,18,63.30892621749092,56.34181777709413,0.0,
TRIP_23668,GRN,BAD,1229.9416644134742,1534.5717882606866,completed,1,0.0,35.26657473163021,29.388812276358507,404.04532367337316,13,76.36,34.40955697644097,0.0,
TRIP_24997,VLD,SEV,1066.3723678829695,1534.6672371738034,completed,5,99.45027586211154,71.34459342872252,109.2778782587178,595.0,9,58.5,48.57686934268472,0.0,
TRIP_13982,MAL,MUR,1300.1191275892495,1534.8590420728215,completed,2,0.0,29.012669562564913,58.025339125129825,411.45448984201454,35,57.276391459748794,36.799042435855974,0.0,
TRIP_15147,BIL,PMP,1395.2354124475517,1534.931441780141,completed,1,0.0,48.3938708068913,40.32822567240942,182.60431705139635,30,56.89420313417969,58.752765617902995,0.0,
TRIP_13049,BCN,MUR,1233.7291033492788,1535.234373113548,completed,4,0.0,45.693071217472685,101.51004045185351,570.2284632758586,17,57.6,39.23808990590693,0.0,
TRIP_00400,MAD,BIL,1305.7843255108473,1535.272300882114,completed,2,0.0,30.5362140453907,68.70648160212909,413.6747364724546,27,69.80391491130685,44.254106486216685,0.0,
TRIP_23571,BAD,GRN,531.1476255097929,1535.2915552946308,completed,3,654.5850859421713,80.19529472708456,80.31929705799054,404.04532367337316,13,35.4745868480059,41.69339878798897,0.0,
TRIP_05975,MAD,SEV,1149.4443832556224,1535.3673913086072,completed,4,100.72152321460248,25.983437236933774,91.05622619524615,518.4360952028971,20,68.25,51.81926301168721,0.0,
TRIP_13858,MAL,MUR,1270.1833469416229,1535.3924133664907,completed,2,0.0,65.41294014596677,69.69273246705042,411.7818796771002,37,61.08876546822369,52.46684878388685,0.0,
TRIP_15796,MUR,SEV,1251.495106979695,1535.7367926305656,completed,2,0.0,44.23041296729881,82.16704228251639,480.02254536714327,19,46.24905599793296,40.232302461101156,0.0,
TRIP_01661,MAD,BCN,1147.305523472764,1535.80426209428,completed,6,0.0,64.42889032711793,103.79017386654557,662.5324915740651,55,45.9,32.4455207250268,0.0,
TRIP_16824,MAD,BCN,1146.780766875889,1535.8638005102566,completed,6,0.0,65.01318533996954,104.72036194143952,662.5324915740651,55,45.817862736415144,31.995348200645164,0.0,
TRIP_17618,MAD,SEV,1135.8187359892263,1536.222004572359,completed,4,99.1892922195866,41.99592876209749,88.32816528591442,518.4360952028971,20,55.2,40.505034023088626,0.0,
TRIP_02736,MAD,VAL,1290.4325880382319,1536.255435737492,completed,2,0.0,25.029360443601128,49.973353882414756,441.58697451131883,21,58.5,28.853405265922078,0.0,
TRIP_13302,MUR,BCN,1254.775302446225,1536.3379556560676,completed,3,0.0,30.25300187658079,99.83690893482668,570.5558531109443,20,66.80939059172128,34.536705524007075,0.0,
TRIP_09182,MAD,BAD,1315.0575221329836,1536.4346284646667,completed,2,0.0,27.159058730234626,54.31811746046925,388.43609520289715,18,57.11027675077319,35.632992578099106,0.0,
TRIP_17871,SEV,MAD,1244.5984325834615,1536.6256681482052,completed,3,0.0,32.809187963295216,91.15645233996696,518.4360952028971,20,67.53359082167084,51.75494522583008,0.0,
TRIP_18872,VLD,MAD,1439.0,1536.6697208011676,completed,1,0.0,14.678931657020193,33.02759622829544,193.64517466967726,18,41.759983979248645,33.094965787043975,0.0,
TRIP_21736,LOG,VIG,1121.2842580222787,1536.7306667630412,completed,1,0.0,18.992090301876857,31.653483836461426,594.6814776583283,19,68.25,10.803973011055575,0.0,
TRIP_12537,BCN,MUR,1239.3462251175451,1536.744877756405,completed,3,0.0,41.586454092063335,101.18032127666994,570.2284632758586,17,70.07000000000001,48.08893618176005,0.0,
TRIP_23640,GRN,BAD,1246.8609616704457,1536.8656949082995,completed,2,12.519132465304665,19.974328088977465,73.23920299291737,515.0225453671433,21,70.07000000000001,47.86163532868731,0.0,
TRIP_16811,MAD,BCN,1150.071727531181,1536.9622784831022,completed,3,0.0,33.70565449586229,68.67471828611208,607.6194207704871,35,55.46779941330412,7.666283485981985,0.0,
TRIP_17732,SEV,MAD,1244.407445816923,1536.9712669554788,completed,3,0.0,33.345773537107526,93.75355843376303,518.4360952028971,20,68.25,54.93305189413135,0.0,
TRIP_17366,MAD,SEV,1150.1617915909133,1536.9861174884795,completed,4,100.42167592113651,27.184602374981125,93.79168847544409,518.4360952028971,20,68.25,55.24575763797785,0.0,
TRIP_14044,MAL,MUR,1284.3669612317854,1537.0578574611504,completed,2,0.0,46.96365130835778,55.973173552214995,411.45448984201454,35,57.6,40.495060071910515,0.0,
TRIP_03373,VAL,MAD,1227.4819880405514,1537.1810398158773,completed,3,0.0,88.9055645196662,83.49712359980003,441.5869745113188,21,65.76272375027612,55.97349090616268,0.0,
TRIP_17794,SEV,MAD,1198.958982472851,1537.1909695244938,completed,3,36.29758062906376,42.71635882113048,81.56695316125783,518.4360952028971,20,55.2,33.73704465209441,0.0,
TRIP_13037,BCN,MUR,1207.291457509202,1537.401023916998,completed,4,0.0,56.89528069351,99.60435730255838,570.0,16,68.25,47.32617499551934,0.0,
TRIP_01465,MAD,BCN,1125.3342386823724,1537.4708939142668,completed,6,0.0,83.51270884986629,129.2657488052292,657.2478927640559,45,43.71239194663776,41.494707785590634,0.0,
TRIP_23491,ALB,BAD,1172.3590731907475,1537.5534322510307,completed,3,0.0,35.00658482546852,63.10928278183553,511.53166135222205,16,53.77331973931026,30.483954930912198,0.0,
TRIP_06164,SEV,MAD,1196.3574716205167,1537.5652722711523,completed,3,38.42709945188221,43.56265359730497,85.2382104204164,518.4360952028971,20,58.5,42.996117602844855,0.0,
TRIP_06342,SEV,MAD,1196.9296418451836,1537.8109964122311,completed,3,38.111127506117555,43.552179459481536,79.67884007389547,518.4360952028971,20,58.5,35.32857850928639,0.0,
TRIP_07936,SEV,HUE,1138.2619957760967,1537.8323371322363,completed,1,326.09337898184936,26.323715561522402,21.936429634602,94.30649362553541,18,36.50967400000489,40.808340752964945,0.0,
