agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_44012,ZAR,BIL,386.7042050219576,569.3116600205708,completed,1,0.0,10.607454998613223,23.86677374687975,325.0,8,50.79133277368041,14.577518409420414,0.0
TRIP_19296,MAD,VLD,455.3302631359642,569.3302631359642,completed,0,0.0,0.0,0.0,190.0,2,38.7206546442892,7.896676877146085,0.0
TRIP_31425,MAL,MUR,349.7607793762006,569.4271432725244,completed,1,6.12272214697731,13.35290241035741,22.254837350595686,355.38147867797807,6,62.31668061191987,28.127463989093393,0.0
TRIP_44149,ZAR,BIL,387.8455291595572,569.4302444180619,completed,1,0.0,9.584715258504756,28.754145775514267,325.0,8,63.77620444319397,28.566788853203462,0.0
TRIP_45581,VIG,ACO,491.7469953087385,569.4447699222318,completed,0,0.0,0.0,0.0,155.39554922698647,8,50.84924067970783,23.884397316683835,0.0
TRIP_20245,VLD,MAD,455.46091884624514,569.4609188462451,completed,0,0.0,0.0,0.0,190.0,2,38.28273186030641,7.736918926296298,0.0
TRIP_24545,VLD,SEV,569.5189840512664,569.5189840512664,stranded,0,0.0,0.0,0.0,595.0,4,68.25,68.25,0.0
TRIP_48459,MAL,ALI,370.28862721610983,569.5272247800249,completed,1,0.0,6.6385975639149954,15.490060982468322,321.0,6,51.448990250545926,17.745146033914363,0.0
TRIP_31389,MAL,MUR,350.51840497963707,569.5402857120844,completed,1,5.805262378668544,13.025879014789703,21.70979835798284,355.38147867797807,6,55.2,11.109561026090873,0.0
TRIP_43958,ZAR,BIL,383.90391058333864,569.5610811415623,completed,1,0.0,13.657170558223632,30.72863375600317,325.0,8,64.0680419432153,28.858690505826637,0.0
TRIP_21355,MAD,BUR,449.57890105235083,569.5789010523508,completed,0,0.0,0.0,0.0,240.0,2,54.519608141923825,6.825000000000003,0.0
TRIP_45934,VIG,ACO,491.88255011474445,569.5803247282377,completed,0,0.0,0.0,0.0,155.39554922698647,8,40.43297462913291,8.618719474717288,0.0
TRIP_40428,PMP,BIL,463.61987790872854,569.6137417250951,completed,0,0.0,0.0,0.0,176.65643969394432,7,37.13217787530851,10.706936286010738,0.0
TRIP_33745,MAL,MUR,350.81313863591646,569.6208673256252,completed,1,5.897271323713255,12.719718027006397,21.19953004501066,355.38147867797807,6,68.52726070936373,25.313692734449404,0.0
TRIP_19302,MAD,VLD,455.65789522848445,569.6578952284844,completed,0,0.0,0.0,0.0,190.0,2,43.62194863324505,11.55540620655298,0.0
TRIP_47011,ALI,MAL,365.13453877481874,569.6669930625006,completed,1,0.0,11.932454287681919,49.718559532007994,320.99999999999994,6,60.818152513256294,55.11390213224044,0.0
TRIP_44482,BIL,ZAR,380.9487667585188,569.7063893400044,completed,1,0.0,16.75762258148565,33.5152451629713,325.0,8,58.5,28.43887905022913,0.0
TRIP_47839,MAL,ALI,359.76614016671755,569.785398523247,completed,1,0.0,17.419258356529387,34.83851671305877,321.0,6,33.21867916006306,14.842150515105423,0.0
TRIP_00888,MAD,BIL,319.6476572634333,569.9290395384493,completed,1,35.21008132039697,10.071300954618989,39.11021870710374,410.0,7,70.07000000000001,30.747206206020454,0.0
TRIP_49654,VLD,SEV,569.9591873856855,569.9591873856855,stranded,0,0.0,0.0,0.0,595.0,4,68.25,68.25,0.0
TRIP_33149,MAL,MUR,350.3996908761054,569.9794752148382,completed,1,5.86222864606782,13.52681635367594,22.544693922793236,355.38147867797807,6,66.76758592223918,20.279005647192605,0.0
TRIP_25294,PAL,STD,452.68673893827923,569.9867389382792,completed,0,0.0,0.0,0.0,195.5,6,51.39908851796142,16.704849622201507,0.0
TRIP_40234,PMP,BIL,463.998678015426,569.9925418317926,completed,0,0.0,0.0,0.0,176.65643969394432,7,37.31658394035492,11.30021853054631,0.0
TRIP_26792,BIL,ZAR,382.81835477498674,569.9972835320598,completed,1,0.0,15.178928757073086,34.15258970341444,325.0,8,53.36,28.51551727599736,0.0
TRIP_25931,ZAR,BIL,388.2502548529166,570.0252892409961,completed,1,0.0,9.775034388079492,22.80841357218548,325.0,8,44.156186216575605,8.610778846289222,0.0
TRIP_20365,VLD,MAD,456.0291556604953,570.0291556604952,completed,0,0.0,0.0,0.0,190.0,2,40.6421143809305,7.457271998223824,0.0
TRIP_26777,BIL,ZAR,383.04205901923206,570.0616390327209,completed,1,0.0,15.019580013488802,35.045686698140535,325.0,8,57.12872903750609,34.584753423352254,0.0
TRIP_22231,BUR,MAD,450.08864314997504,570.088643149975,completed,0,0.0,0.0,0.0,240.0,2,56.270559985193046,6.825000000000003,0.0
TRIP_19461,MAD,VLD,456.1145063455332,570.1145063455332,completed,0,0.0,0.0,0.0,190.0,2,47.14272412607134,12.111414407843135,0.0
TRIP_21793,MAD,BUR,450.1177634336981,570.1177634336981,completed,0,0.0,0.0,0.0,240.0,2,49.79480689721116,6.825000000000003,0.0
TRIP_42941,MAD,BCN,570.2580363507947,570.2580363507947,stranded,0,0.0,0.0,0.0,655.0,10,68.25,68.25,0.0
TRIP_44098,ZAR,BIL,384.9050935860188,570.2585488377082,completed,1,0.0,13.35345525168944,40.06036575506832,325.0,8,41.50818420969536,29.859754052726963,0.0
TRIP_27044,BIL,ZAR,388.52420226747944,570.2596495555473,completed,1,0.0,9.73544728806797,40.5643637002832,325.0,8,66.50043623111883,42.42501228355934,0.0
TRIP_13064,VAL,MAD,305.72485364416315,570.2599067842807,completed,1,0.0,0.5350531401175296,0.7266761238374002,440.0,7,45.9,0.0,0.0
TRIP_25368,PAL,STD,452.96140769181676,570.2614076918168,completed,0,0.0,0.0,0.0,195.5,6,46.587304886423716,13.30183194132217,0.0
TRIP_10610,ZAR,VAL,326.23957793070196,570.2867897185429,completed,1,33.0124779504585,12.434733837382458,24.869467674764916,331.0,8,55.27487669543354,22.383051143328895,0.0
TRIP_14135,MAD,SEV,570.3016172813202,570.3016172813202,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0
TRIP_18982,MAD,VLD,456.31085633979825,570.3108563397982,completed,0,0.0,0.0,0.0,190.0,2,42.6796135429681,8.806900569490104,0.0
TRIP_44779,BIL,ZAR,386.5672606951637,570.3345607406144,completed,1,0.0,11.767300045450739,19.612166742417898,325.0,8,45.0,8.398561971405744,0.0
TRIP_47234,ALI,MAL,359.4716842900892,570.3583607216116,completed,1,0.0,18.286676431522455,36.57335286304491,320.99999999999994,6,58.5,39.271475479945295,0.0
TRIP_04909,MAD,BCN,570.3756054964703,570.3756054964703,stranded,0,0.0,0.0,0.0,655.0,10,55.2,55.2,0.0
TRIP_18792,MAL,COR,459.1420682646688,570.3903572732808,completed,0,0.0,0.0,0.0,185.41381501435322,6,47.44428378637725,14.860440716021522,0.0
TRIP_48040,MAL,ALI,377.7907034973436,570.3907034973436,completed,0,0.0,0.0,0.0,321.0,6,58.0467612558858,5.982994174564283,0.0
TRIP_33126,MAL,MUR,352.2820961621962,570.393465962792,completed,1,6.023829509924667,11.896800951682028,19.828001586136715,355.38147867797807,6,58.5,15.8562436453295,0.0
TRIP_38517,BIL,PMP,464.4038719516801,570.3977357680467,completed,0,0.0,0.0,0.0,176.65643969394432,7,38.80109338210297,11.472040711515547,0.0
TRIP_22253,BUR,MAD,450.4077597226931,570.4077597226931,completed,0,0.0,0.0,0.0,240.0,2,52.620212737370196,7.084000000000003,0.0
TRIP_34298,MAL,MUR,346.1426903391315,570.4135457305412,completed,1,1.4209878383481396,22.659128214072418,37.765213690120696,355.38147867797807,6,47.766962144610304,25.466362933200774,0.0
TRIP_18311,COR,MAL,414.8036170678699,570.4172881786932,completed,1,0.0,44.365382102211356,33.27403657665852,185.41381501435322,6,35.78785242040323,35.36524051057012,0.0
TRIP_32932,MAL,MUR,344.40004051375064,570.4372785834294,completed,1,2.427148653947029,23.41935007674263,39.03225012790439,355.38147867797807,6,37.90345989412501,14.932880023333261,0.0
TRIP_19201,MAD,VLD,456.4381875576101,570.43818755761,completed,0,0.0,0.0,0.0,190.0,2,41.59783501035994,8.081788310079148,0.0
TRIP_30811,MUR,BCN,570.4448082671049,570.4448082671049,stranded,0,0.0,0.0,0.0,570.0,6,58.5,58.5,0.0
TRIP_46402,ALI,MAL,367.08175468863857,570.474311176606,completed,1,0.0,10.792556487967447,44.96898536653103,320.99999999999994,6,41.734267122695776,32.40045307730523,0.0
TRIP_20978,VLD,MAD,456.49055422904115,570.4905542290412,completed,0,0.0,0.0,0.0,190.0,2,36.66479615907388,7.084000000000003,0.0
TRIP_25304,PAL,STD,453.22569343446804,570.525693434468,completed,0,0.0,0.0,0.0,195.5,6,41.152008935618205,7.798732318424733,0.0
TRIP_36710,MUR,MAL,312.9585848744202,570.5322958924299,completed,1,0.0,57.382971679020834,47.819143065850696,355.3814786779781,6,65.8839436139758,53.146409815247324,0.0
TRIP_46952,ALI,MAL,377.957598963902,570.557598963902,completed,0,0.0,0.0,0.0,320.99999999999994,6,61.685131704149704,9.31434153629531,0.0
TRIP_39106,BIL,PMP,464.6412255992157,570.6350894155823,completed,0,0.0,0.0,0.0,176.65643969394432,7,42.47783740761433,10.68413897463855,0.0
TRIP_36200,MUR,MAL,332.90171692120623,570.6368030037927,completed,1,22.541909697406254,15.00243704619113,25.00406174365188,355.3814786779781,6,68.25,26.096881999919827,0.0
TRIP_14161,MAD,SEV,570.7039599658087,570.7039599658087,stranded,0,0.0,0.0,0.0,540.0,3,52.78,52.78,0.0
TRIP_17253,SEV,MAD,570.7172226941807,570.7172226941807,stranded,0,0.0,0.0,0.0,540.0,3,53.36,53.36,0.0
TRIP_41284,PMP,BIL,464.72488141865153,570.7187452350181,completed,0,0.0,0.0,0.0,176.65643969394432,7,38.87811044539282,9.809543246691454,0.0
TRIP_33015,MAL,MUR,352.7253503404854,570.7682802114631,completed,1,5.705599910165631,12.146590621822932,20.24431770303822,355.38147867797807,6,56.99948484818498,16.573116722946516,0.0
TRIP_18695,MAL,COR,459.5485613649169,570.7968503735289,completed,0,0.0,0.0,0.0,185.41381501435322,6,54.60213166846289,24.864354239463744,0.0
TRIP_21112,VLD,MAD,456.83268831919594,570.832688319196,completed,0,0.0,0.0,0.0,190.0,2,42.78828271160704,11.484107533630645,0.0
TRIP_39241,BIL,PMP,464.8771246639222,570.8709884802888,completed,0,0.0,0.0,0.0,176.65643969394432,7,43.66330657312569,16.215529532534582,0.0
TRIP_47182,ALI,MAL,362.73567954832635,570.8745114255076,completed,1,0.0,15.538831877181273,25.898053128635457,320.99999999999994,6,42.58452814061188,17.606071177641436,0.0
TRIP_21864,MAD,BUR,450.9042775333842,570.9042775333842,completed,0,0.0,0.0,0.0,240.0,2,53.10013718263436,5.850000000000001,0.0
TRIP_21991,MAD,BUR,450.91197991063393,570.9119799106339,completed,0,0.0,0.0,0.0,240.0,2,58.47677136898526,7.636000000000003,0.0
TRIP_20053,MAD,VLD,456.93668806360944,570.9366880636094,completed,0,0.0,0.0,0.0,190.0,2,46.79978304211627,13.146693719220387,0.0
TRIP_19525,MAD,VLD,456.98890977982387,570.9889097798239,completed,0,0.0,0.0,0.0,190.0,2,46.944548895080246,17.034563478038386,0.0
TRIP_46470,ALI,MAL,366.9151941727931,571.0098436441585,completed,1,0.0,11.494649471365438,22.989298942730876,320.99999999999994,6,54.056619654788264,22.293046502107494,0.0
TRIP_28765,BCN,MUR,571.0170410110425,571.0170410110425,stranded,0,0.0,0.0,0.0,570.0,6,70.07000000000001,70.07000000000001,0.0
TRIP_27610,BCN,MUR,571.0342423175163,571.0342423175163,stranded,0,0.0,0.0,0.0,570.0,6,70.07000000000001,70.07000000000001,0.0
TRIP_24948,VLD,SEV,571.0412302634284,571.0412302634284,stranded,0,0.0,0.0,0.0,595.0,4,57.6,57.6,0.0
TRIP_02874,BIL,MAD,349.04953574775595,571.0546978765587,completed,1,1.1611356478101698,13.213033014256997,25.965224498926688,410.0,7,55.2,0.0,0.0
TRIP_44654,BIL,ZAR,390.747635384972,571.0684758376999,completed,1,0.0,8.32084045272795,34.67016855303313,325.0,8,68.0670929809008,36.84615495359355,0.0
TRIP_25906,ZAR,BIL,382.95305961096795,571.0697698084035,completed,2,1.8151049806482433,14.301605216787301,33.370412172503706,325.0,8,31.62758383886569,11.549913128269282,0.0
TRIP_39993,PMP,BIL,465.1008349952063,571.0946988115729,completed,0,0.0,0.0,0.0,176.65643969394432,7,50.74749228911849,18.436715901467004,0.0
TRIP_23074,SEV,VLD,571.1116734354305,571.1116734354305,stranded,0,0.0,0.0,0.0,595.0,4,31.81020432415712,31.81020432415712,0.0
TRIP_44509,BIL,ZAR,378.6794571662104,571.1134040437483,completed,1,0.0,20.43394687753802,45.97638047446054,325.0,8,52.67579933770727,43.301554626087416,0.0
TRIP_25596,STD,PAL,453.81680984902755,571.1168098490275,completed,0,0.0,0.0,0.0,195.5,6,46.19791220689694,13.849325060936152,0.0
TRIP_12050,MAD,VAL,303.4395878214422,571.119788680229,completed,1,0.0,3.680200858786857,15.205436758803671,440.0,7,68.25,6.82500000000001,0.0
TRIP_44917,ACO,VIG,493.43666716317335,571.1344417766666,completed,0,0.0,0.0,0.0,155.39554922698647,8,42.71608178023132,8.96235074797778,0.0
TRIP_41283,PMP,BIL,465.1445591309395,571.138422947306,completed,0,0.0,0.0,0.0,176.65643969394432,7,49.93761890472951,17.981509924550572,0.0
TRIP_44296,ZAR,BIL,387.9625665090565,571.1472205262431,completed,1,0.0,11.18465401718661,26.09752604010209,325.0,8,53.46467696431972,23.83880079953177,0.0
TRIP_25929,ZAR,BIL,391.3640482936115,571.191090916351,completed,1,0.0,7.827042622739358,23.481127868218074,325.0,8,68.25,26.096391152030396,0.0
TRIP_45027,ACO,VIG,493.50637466176886,571.2041492752621,completed,0,0.0,0.0,0.0,155.39554922698647,8,41.27844398350269,11.190295826611369,0.0
TRIP_04086,MAD,BCN,571.2395113095513,571.2395113095513,stranded,0,0.0,0.0,0.0,655.0,10,70.07000000000001,70.07000000000001,0.0
TRIP_32758,MAL,MUR,342.36371355136544,571.289670071785,completed,1,0.0,28.73521718143057,47.89202863571762,355.38147867797807,6,37.28052816586726,26.745618377010345,0.0
TRIP_47222,ALI,MAL,369.57539415137546,571.2915755557194,completed,1,0.0,9.116181404344015,37.98408918476673,320.99999999999994,6,50.4700110266612,33.898290532588106,0.0
TRIP_38402,BIL,PMP,465.31226314718447,571.306126963551,completed,0,0.0,0.0,0.0,176.65643969394432,7,44.592619160452514,12.985005332667509,0.0
TRIP_15350,MAD,SEV,571.3163317196185,571.3163317196185,stranded,0,0.0,0.0,0.0,540.0,3,55.2,55.2,0.0
TRIP_20112,VLD,MAD,457.3292404379763,571.3292404379763,completed,0,0.0,0.0,0.0,190.0,2,37.95132026418378,9.411930226257947,0.0
TRIP_44442,BIL,ZAR,386.3507611812858,571.3476918725007,completed,1,0.0,12.99693069121493,44.40617986165101,325.0,8,65.3997450307888,45.39965540277744,0.0
TRIP_19799,MAD,VLD,457.35597354731715,571.3559735473171,completed,0,0.0,0.0,0.0,190.0,2,44.39617786818334,10.666450637823623,0.0
TRIP_40260,PMP,BIL,465.39373620217503,571.3876000185417,completed,0,0.0,0.0,0.0,176.65643969394432,7,48.627280346715054,23.530947765125983,0.0
TRIP_46167,ALB,COR,361.4062935888332,571.4062935888333,completed,0,0.0,0.0,0.0,315.0,8,53.04573671409682,5.983864493165115,0.0
TRIP_18485,MAL,COR,460.1666809551971,571.414969963809,completed,0,0.0,0.0,0.0,185.41381501435322,6,55.65220901202856,23.862877710291336,0.0
TRIP_10304,ZAR,VAL,325.3255232032724,571.454514760133,completed,1,33.581224769591984,13.947766787268549,32.54478917029328,331.0,8,41.087280229087106,21.465051772518535,0.0
TRIP_18787,MAL,COR,460.21621543097825,571.4645044395902,completed,0,0.0,0.0,0.0,185.41381501435322,6,53.21654038131927,23.42332565121682,0.0
TRIP_40110,PMP,BIL,465.4926116359258,571.4864754522923,completed,0,0.0,0.0,0.0,176.65643969394432,7,55.635182450556194,27.594298077741897,0.0
TRIP_15012,MAD,SEV,571.5022987642566,571.5022987642566,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0
TRIP_37009,MUR,MAL,334.0140638426649,571.5287279280889,completed,1,25.717744723329645,11.606180023105324,19.343633371842206,355.3814786779781,6,52.78,14.128975250595978,0.0
TRIP_16894,SEV,MAD,571.5318256923935,571.5318256923935,stranded,0,0.0,0.0,0.0,540.0,3,68.25,68.25,0.0
TRIP_26537,BIL,ZAR,386.97984628439787,571.540896372465,completed,1,0.0,12.561050088067116,29.309116872156604,325.0,8,34.47278669098391,10.273494117635789,0.0
TRIP_20851,VLD,MAD,457.5578595787447,571.5578595787447,completed,0,0.0,0.0,0.0,190.0,2,37.31917154055739,5.850000000000001,0.0
TRIP_21509,MAD,BUR,451.5927685445839,571.5927685445839,completed,0,0.0,0.0,0.0,240.0,2,53.14121392412275,7.007000000000005,0.0
TRIP_22459,BUR,MAD,451.63295414138474,571.6329541413847,completed,0,0.0,0.0,0.0,240.0,2,54.90539427030649,6.825000000000003,0.0
TRIP_37839,MUR,MAL,332.1581282305031,571.638674842668,completed,1,22.48599169728368,16.80381557589221,28.006359293153682,355.3814786779781,6,60.76081637404544,28.623737216483722,0.0
TRIP_28135,BCN,MUR,571.6893330650698,571.6893330650698,stranded,0,0.0,0.0,0.0,570.0,6,53.36,53.36,0.0
TRIP_44649,BIL,ZAR,383.51843746192213,571.7060472442685,completed,1,0.0,16.18760978234637,32.37521956469274,325.0,8,44.85796878717663,16.46391382804954,0.0
TRIP_39735,PMP,BIL,465.71234281501387,571.7062066313804,completed,0,0.0,0.0,0.0,176.65643969394432,7,52.17544906591488,22.728321708408473,0.0
TRIP_21591,MAD,BUR,451.7140391397621,571.7140391397621,completed,0,0.0,0.0,0.0,240.0,2,52.24327201659347,5.850000000000001,0.0
TRIP_40491,PMP,BIL,465.765423514863,571.7592873312296,completed,0,0.0,0.0,0.0,176.65643969394432,7,53.09500754537028,26.010100749395164,0.0
TRIP_25112,PAL,STD,454.461469275024,571.761469275024,completed,0,0.0,0.0,0.0,195.5,6,42.880293120916946,10.271065440458877,0.0
TRIP_10902,VAL,ZAR,354.48676673734684,571.832734397894,completed,1,0.0,18.745967660547134,43.74043224600226,331.0,8,15.107166326556527,5.760000000000009,0.0
TRIP_19128,MAD,VLD,457.8466585146298,571.8466585146298,completed,0,0.0,0.0,0.0,190.0,2,38.74592303440083,8.459908421185364,0.0
TRIP_48373,MAL,ALI,370.46705866369194,571.8713746497889,completed,1,0.0,8.804315986096917,19.809710968718065,321.0,6,64.06816046786378,24.566401809259446,0.0
TRIP_39385,BIL,PMP,465.8813291088599,571.8751929252265,completed,0,0.0,0.0,0.0,176.65643969394432,7,54.58196226177476,22.905957943763035,0.0
TRIP_35115,MUR,MAL,324.7935626426576,571.884884797798,completed,1,16.45947830144968,30.441104514701763,50.73517419116961,355.3814786779781,6,41.67981906693597,26.538138151431532,0.0
TRIP_27234,BCN,MUR,571.8944727733241,571.8944727733241,stranded,0,0.0,0.0,0.0,570.0,6,53.36,53.36,0.0
TRIP_26976,BIL,ZAR,381.3380404699292,571.9219117671347,completed,1,0.0,18.58387129720549,41.813710418712354,325.0,8,63.59061074665967,40.65416176394682,0.0
TRIP_32191,MAL,MUR,352.87497321658043,571.9253886551137,completed,1,5.819855878013982,13.039820221530258,21.73303370255043,355.38147867797807,6,58.321039731113814,17.02065416929746,0.0
TRIP_22624,BUR,MAD,451.93669542971514,571.9366954297152,completed,0,0.0,0.0,0.0,240.0,2,56.33937622974476,6.825000000000003,0.0
TRIP_21548,MAD,BUR,452.00009505768185,572.0000950576818,completed,0,0.0,0.0,0.0,240.0,2,55.17291833256448,6.825000000000003,0.0
TRIP_26438,ZAR,BIL,363.98796379875006,572.0083583569289,completed,2,0.0,36.020394558178694,81.04588775590207,325.0,8,41.03364391384973,54.30279384719849,0.0
TRIP_19960,MAD,VLD,458.0723206796171,572.0723206796172,completed,0,0.0,0.0,0.0,190.0,2,44.411535699341506,12.097372011146192,0.0
TRIP_19042,MAD,VLD,458.0840712189942,572.0840712189943,completed,0,0.0,0.0,0.0,190.0,2,42.333794196158266,8.001954672445926,0.0
TRIP_47695,MAL,ALI,373.09209701490084,572.1155698284743,completed,1,0.0,6.423472813573491,14.452813830540354,321.0,6,50.07169190248838,15.817527212920496,0.0
TRIP_22693,BUR,MAD,452.11719163975835,572.1171916397584,completed,0,0.0,0.0,0.0,240.0,2,59.4149537900565,6.825000000000003,0.0
TRIP_45163,ACO,VIG,494.42838410171686,572.1261587152101,completed,0,0.0,0.0,0.0,155.39554922698647,8,48.97096573944137,18.788945102242305,0.0
TRIP_47771,MAL,ALI,375.1088132151348,572.1347513534449,completed,1,0.0,4.4259381383101895,10.327188989390443,321.0,6,45.9,9.662858352184994,0.0
TRIP_02322,BIL,MAD,349.76460650559966,572.1452421227932,completed,1,0.47588188866734527,13.392721518721299,26.18748771898762,410.0,7,55.603935418667895,0.39221474055068484,0.0
TRIP_03527,BIL,MAD,352.2085041255642,572.1452421227932,completed,1,0.7480580386970246,11.120934875052697,21.911710817590794,410.0,7,58.5,0.39221474055068484,0.0
TRIP_19102,MAD,VLD,458.1748645851143,572.1748645851143,completed,0,0.0,0.0,0.0,190.0,2,43.260113699004606,11.77953186136055,0.0
TRIP_10928,VAL,ZAR,373.5749580720085,572.1749580720085,completed,0,0.0,0.0,0.0,331.0,8,61.075154333660684,8.095630589988858,0.0
TRIP_25151,PAL,STD,454.8995819742199,572.1995819742199,completed,0,0.0,0.0,0.0,195.5,6,52.16612593563852,16.908671546375274,0.0
TRIP_26848,BIL,ZAR,382.76331276846577,572.2090726480847,completed,1,0.0,17.445759879618937,37.79914640584103,325.0,8,53.50974978149653,30.370157564037605,0.0
TRIP_39396,BIL,PMP,466.22335472441,572.2172185407766,completed,0,0.0,0.0,0.0,176.65643969394432,7,51.094000731803455,19.879753370229558,0.0
TRIP_28002,BCN,MUR,572.2622134724405,572.2622134724405,stranded,0,0.0,0.0,0.0,570.0,6,53.36,53.36,0.0
TRIP_45362,ACO,VIG,494.5756865314753,572.2734611449686,completed,0,0.0,0.0,0.0,155.39554922698647,8,37.4345715027978,7.286120616329065,0.0
TRIP_48092,MAL,ALI,379.7157131168428,572.3157131168427,completed,0,0.0,0.0,0.0,321.0,6,58.08935836468584,8.178204216752242,0.0
TRIP_18823,MAL,COR,461.1393847484532,572.3876737570652,completed,0,0.0,0.0,0.0,185.41381501435322,6,43.11654346531824,14.668032138713212,0.0
