agent_id,station_id,node_id,sim_time_min,wait_time_min,charge_time_min,energy_kwh,soc_before_kwh,soc_after_kwh,price_per_kwh
TRIP_18741,EC_A-2_028,A-2_EC028,1176.469311211138,0.0,25.465303772162905,49.04351077013226,9.456489229867746,58.5,0.4
TRIP_18447,EC_A-2_027,A-2_EC027,1176.4944334394047,0.0,8.703222497227042,17.406444994454084,29.887487435394995,47.29393242984908,0.4
TRIP_18186,EC_A-2_026,A-2_EC026,1176.495922000188,0.0,8.465089391029329,19.532834118163223,47.06800033480886,66.60083445297208,0.4
TRIP_03822,EC_A-3_011,A-3_EC011,1176.504661989271,0.0,8.673131826070637,19.470318314312166,43.33804693824048,62.80836525255265,0.4
TRIP_01956,EC_A-2_021,A-2_EC021,1176.5112804776436,0.0,8.444522734618694,16.425929577549596,36.934070422450404,53.36,0.4
TRIP_12130,EC_A-7_007,A-7_EC007,1176.5166023807546,63.16898981464669,34.137004626734566,28.44750385561214,31.87448969967737,60.32199355528951,0.4
TRIP_08942,EC_A-66_010,A-66_EC010,1176.522269891434,208.5052188762685,33.76311110966209,28.135925924718407,30.16121933078084,58.297145255499245,0.4
TRIP_04260,EC_A-3_010,A-3_EC010,1176.545414519637,0.0,8.546895800087592,35.612065833698296,20.060338611846994,55.67240444554529,0.4
TRIP_12483,EC_A-7_025,A-7_EC025,1176.5820202079985,0.9973013005105713,0.9196253609424584,1.080371211563417,57.41962878843658,58.5,0.4
TRIP_12995,EC_AP-7_027,AP-7_EC027,1176.5899300735102,0.0,13.058034127476601,26.80633021147989,26.55366978852011,53.36,0.4
TRIP_16208,EC_A-92_000,A-92_EC000,1176.5968474360766,28.32104119083101,6.92972944559904,15.59189125259784,38.80630116632588,54.39819241892372,0.4
TRIP_08986,EC_A-66_010,A-66_EC010,1176.5993239435538,212.86161348232042,37.16721328582154,30.972677738184615,25.06702882852141,56.03970656670602,0.4
TRIP_13022,EC_AP-7_035,AP-7_EC035,1176.6133770076506,0.0,23.5994208779169,48.46906487018981,6.730935129810195,55.2,0.4
TRIP_12278,EC_A-7_015,A-7_EC015,1176.660246213903,0.0,16.002589917842744,32.00517983568549,27.600684998597437,59.605864834282926,0.4
TRIP_12670,EC_AP-7_026,AP-7_EC026,1176.6717536408512,0.0,6.938592195400082,11.990087616606615,46.509912383393385,58.5,0.4
TRIP_21914,EC_AP-8_009,AP-8_EC009,1176.6844488853014,0.0,12.567829790143284,35.60885107207264,22.337193337954133,57.94604441002677,0.4
TRIP_10282,EC_A-68_004,A-68_EC004,1176.6929558170857,111.1243708706022,4.996797222490878,17.072390510177165,40.506950692330705,57.57934120250787,0.4
TRIP_11647,EC_A-7_007,A-7_EC007,1176.6959861829384,60.40468382537824,27.714499889904996,23.09541657492083,26.34282813468369,49.43824470960452,0.4
TRIP_21974,EC_A-68_015,A-68_EC015,1176.7047705336845,0.4481610373518379,42.69186792518872,35.576556604323926,25.926313010181236,61.50286961450516,0.4
TRIP_09203,EC_A-66_014,A-66_EC014,1176.7172743230274,7.523049805060282,6.100216216583109,13.725486487311997,29.701499762589137,43.426986249901134,0.4
TRIP_13114,EC_AP-7_028,AP-7_EC028,1176.721696434614,28.053091871732704,9.042139793358508,34.96212732282546,33.28787267717454,68.25,0.4
