agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_17318,MAD,BIL,588.3242351745822,801.474873593959,completed,2,0.0,32.97985410012696,62.371844739718085,410.3984967449162,10,59.66637982495077,37.557791033470444,0.0,
TRIP_10809,ZAR,BIL,634.5906083904599,801.5107391872614,completed,1,0.0,2.9445074207036064,6.625141696583114,327.95124675219574,20,66.60999430180506,3.350602070500628,0.0,
TRIP_10170,STD,PAL,648.7623139304243,801.6043623608936,completed,2,0.0,54.631357574028556,49.90620795324214,196.42138171288164,18,48.16286381243033,57.21794948740913,0.0,
TRIP_05761,SEV,MAD,801.6072519103489,801.6072519103489,stranded,0,0.0,0.0,0.0,540.0,3,76.36,76.36,0.0,no_reachable_station
TRIP_01212,BIL,MAD,618.4387848535047,801.6261333323716,completed,1,0.0,7.3022784453314316,21.906835335994295,410.3984967449162,14,69.6626698139065,0.0,0.0,
TRIP_16438,SEV,MUR,534.5343665749159,801.6444661691464,completed,2,0.0,27.09882691065887,56.31554183772135,480.0225453671432,19,64.52498721925923,20.09963815710333,0.0,
TRIP_06689,COR,MAL,588.0806063539326,801.6466314434399,completed,1,18.518616864343016,101.71993795423515,37.297310583219556,186.65494054185825,15,56.03048140294702,58.28362518214419,0.0,
TRIP_06526,COR,MAL,649.3284625130335,801.7621742076894,completed,1,20.07266547879999,39.03357594492684,29.27518195869513,186.65494054185825,15,38.440430465928976,30.98600529805318,0.0,
TRIP_00511,MAD,BIL,413.48404746367436,801.8553608197218,completed,2,181.05930639732617,30.443382344451464,63.117749984515356,412.69345743329603,20,67.51990499992618,44.40361041261016,0.0,
TRIP_15088,MUR,MAL,404.21331085652014,801.8892891872457,completed,3,151.31595195891555,77.98224979553376,73.02345320511392,355.3814786779781,8,56.02900729939605,52.92813322276894,0.0,
TRIP_23227,VIG,ACO,688.5261370092869,801.9089389845491,completed,2,0.0,45.94773460558156,38.28977883798463,157.34849052925497,19,30.094276046590497,35.17711451957147,0.0,
TRIP_22220,BIL,ZAR,536.2038105682914,801.981635073743,completed,2,107.7909509542061,18.162630550109775,64.10836942385166,326.2565670026498,20,56.559333599661926,54.87763135721096,0.0,
TRIP_24255,MAL,ALI,623.5264647037017,802.0730903496465,completed,2,0.0,15.319380724937501,51.83302771101572,326.4544898420146,31,64.07279439209869,47.3233685823005,0.0,
TRIP_06007,SEV,MAD,802.0767795172346,802.0767795172346,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_04635,VAL,MAD,505.68016766703073,802.1050380109452,completed,3,0.0,75.63138308825499,92.51715152246274,441.58697451131883,21,50.96619944999359,56.426261163071636,0.0,
TRIP_06029,SEV,MAD,527.0364963347766,802.1363622909543,completed,1,0.0,33.67129452760617,25.345956956836815,540.0,8,44.91917052798886,0.0,0.0,
TRIP_23076,ACO,VIG,734.7593350023617,802.1944023720424,completed,0,0.0,0.0,0.0,157.34849052925497,19,53.485442312361776,16.807835153591192,0.0,
TRIP_16561,MUR,SEV,517.3071454867695,802.2306022655033,completed,3,0.0,44.9121840951622,81.77833650122459,480.0225453671432,19,55.03289926994702,38.370312538990476,0.0,
TRIP_23809,COR,ALB,554.4729468817031,802.287426519194,completed,2,0.0,35.70177672232848,66.66939266943956,318.1690543727434,20,30.101989124154436,44.818610976528994,0.0,
TRIP_14245,MAL,MUR,617.7489805986409,802.3383612958069,completed,1,0.0,16.211604120889653,32.42320824177931,355.3814786779781,8,58.5,15.48519389237159,0.0,
TRIP_16758,MUR,SEV,525.5189011021452,802.3398106934476,completed,3,0.0,36.809636907730855,69.82416171277089,480.0225453671432,19,52.4908322996746,32.13205427642942,0.0,
TRIP_11443,BIL,ZAR,522.2560465421532,802.3816984262869,completed,2,114.5460499715872,25.755358911410838,60.095837459958624,326.2565670026498,20,54.65985907550437,45.394759645234686,0.0,
TRIP_15584,BIL,PMP,706.2661247655209,802.4195334636574,completed,1,0.0,5.300185695402111,22.084107064175463,181.7064460054687,19,37.31915633016165,20.870796880842036,0.0,
TRIP_03231,VAL,ZAR,567.5664493383822,802.4809601400516,completed,2,15.915122064999878,52.18001355368861,56.20439518047361,333.63875036596204,20,68.25,54.00868590202328,0.0,
TRIP_05989,SEV,MAD,555.9285236325329,802.531122724519,completed,1,0.0,5.174027663414718,2.500895925959597,540.0,8,68.25,0.0,0.0,
TRIP_07418,MAD,VLD,707.5485723864259,802.5485723864259,completed,0,0.0,0.0,0.0,190.0,2,47.912394654068805,6.825000000000003,0.0,
TRIP_04171,VAL,MAD,566.8287077538728,802.7854565364811,completed,2,0.0,15.163261526948842,61.15945303585851,441.58697451131883,21,65.11961804411777,32.693226618529856,0.0,
TRIP_12597,MUR,BCN,504.46564186976025,802.7954104221011,completed,3,0.0,47.02011721907908,103.00944978943956,570.5558531109443,20,69.5328392128721,39.254797672695965,0.0,
TRIP_13683,MAL,MUR,609.4700117140086,802.8359165376046,completed,2,0.0,24.988128247319718,42.736356828170315,355.3814786779781,8,51.82993548740215,26.460868625497632,0.0,
TRIP_17607,BIL,MAD,616.4802666521313,802.855297550821,completed,1,0.0,2.8036023272610184,9.97585533836444,410.0,11,68.89475482890133,0.0,0.0,
TRIP_18081,ZAR,PMP,728.3940642715544,802.857263062446,completed,0,0.0,0.0,0.0,173.74746384541393,18,51.09880983958812,11.811745165168233,0.0,
TRIP_01138,BIL,MAD,611.3892372747734,802.860482073761,completed,1,0.0,7.899816227558903,14.45325479441415,410.0,11,55.2,0.0,0.0,
TRIP_13564,MAL,MUR,619.8075749809387,802.8663283240855,completed,1,0.0,14.680976766870504,29.36195353374101,355.3814786779781,8,58.5,15.143647486903852,0.0,
TRIP_12771,MUR,BCN,499.71763806765694,802.874401057899,completed,4,0.0,56.16872670117363,123.59382112415227,576.3054180078261,39,67.90014589354091,56.45476397558478,0.0,
TRIP_13972,MAL,MUR,621.0361531158532,802.8882244221433,completed,1,0.0,13.474294730013808,33.68573682503452,355.3814786779781,8,65.91245996466319,22.407247518016597,0.0,
TRIP_06758,MAL,COR,709.6086763809669,802.936146651896,completed,0,0.0,0.0,0.0,186.65494054185825,15,44.766888652139734,10.9828839224134,0.0,
TRIP_22745,ACO,VIG,612.0759454510004,802.9527926739818,completed,1,44.95299286221655,78.48878699108423,28.77922189673088,157.34849052925497,19,47.372736786187566,39.215152436520384,0.0,
TRIP_04706,VAL,MAD,511.82014402160104,802.9890655031953,completed,3,0.0,70.37543422593497,75.16977223424496,441.58697451131883,21,52.682397116741285,51.11976756865608,0.0,
TRIP_11741,BCN,MUR,483.3919780194173,803.0495016665272,completed,4,0.0,34.65752364711001,114.08395554617525,570.0,21,68.25,58.498256867097275,0.0,
TRIP_13253,MUR,BCN,499.78836268458787,803.0947919014657,completed,6,0.0,51.99677788361586,116.81080645766153,570.5558531109443,20,21.94878957568952,19.9756566143972,0.0,
TRIP_16158,SEV,MUR,539.5738934866002,803.1767459141942,completed,2,0.0,23.591579744022372,51.387576322001216,480.0225453671432,19,51.941962451910214,10.092774515312264,0.0,
TRIP_04967,MAD,SEV,803.1989021676117,803.1989021676117,stranded,0,0.0,0.0,0.0,540.0,3,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_16003,PMP,BIL,606.8500191277473,803.2566520123999,completed,1,0.0,114.03978159012877,42.13769929755258,178.8559863538889,15,38.455885632469595,41.233075240360186,0.0,
TRIP_24539,HUE,SEV,590.1265070215838,803.2881282412508,completed,1,124.24570759425399,26.66434346936757,9.776925938768109,93.37735523406795,10,32.304742232401125,28.322490830174566,0.0,
TRIP_14900,MUR,MAL,614.1279801462766,803.333943723453,completed,1,0.0,20.828187000900044,52.070467502250104,355.3814786779781,8,44.368137633401695,14.997084329371802,0.0,
TRIP_03003,ZAR,VAL,538.8886180007072,803.3575860889409,completed,3,26.75248426350356,70.89710864174899,72.86149209470588,333.63875036596204,20,46.98424144039646,50.77750835988918,0.0,
TRIP_02994,ZAR,VAL,538.8712057353771,803.4148364235997,completed,3,22.97784021348457,74.74641529175685,72.6796535272567,333.63875036596204,20,44.86341644506489,46.09337841964904,0.0,
TRIP_23516,VIG,ACO,719.9779910468905,803.432920356821,completed,1,0.0,16.019861940249996,33.37471237552082,157.34849052925497,19,40.756427213400876,38.78198009921991,0.0,
TRIP_16426,SEV,MUR,538.7229225770616,803.44023384401,completed,2,0.0,24.70603858337675,49.40172631677552,480.0225453671432,19,57.03771022803046,12.263653256735708,0.0,
TRIP_23763,ALB,COR,583.1677378056551,803.4794669292671,completed,1,0.0,8.199026208449817,19.131061153049572,318.1690543727434,20,44.98593106061763,17.442530646256238,0.0,
TRIP_13672,MAL,MUR,622.8888443716976,803.5000574124542,completed,1,0.0,12.233436464480326,30.583591161200815,355.3814786779781,8,68.25,24.041751512556935,0.0,
TRIP_12045,BCN,MUR,463.24638953789685,803.5650906025161,completed,3,0.0,55.31870106461933,67.29971888278632,570.0,21,44.72473727484291,10.215406970524125,0.0,
TRIP_03888,MAD,VAL,535.8997610943848,803.5883746817804,completed,3,0.0,46.895126331736236,105.13545840566363,441.58697451131883,21,46.67569066747049,57.811230238320114,0.0,
TRIP_01252,BIL,MAD,618.9575045559602,803.6541490252926,completed,1,0.0,8.811574435796913,26.43472330739074,410.3984967449162,14,67.21497949387766,0.0,0.0,
TRIP_09232,VLD,SEV,402.9105284822913,803.7722900238651,completed,5,0.0,103.36176154157377,137.06277908957895,595.0,9,29.503764970678475,46.4376612575784,0.0,
TRIP_03816,MAD,VAL,560.7605317681262,803.8261227441318,completed,3,0.0,22.27210372034623,72.14404932468605,441.58697451131883,21,69.73393091668852,56.81756839531027,0.0,
TRIP_16250,SEV,MUR,539.7240052773697,803.8382892071982,completed,2,0.0,24.103011246256806,51.390873744601045,480.0225453671432,19,53.38788185967684,10.42925320814421,0.0,
TRIP_20198,MAL,GRN,598.593251424614,803.8452848445056,completed,1,138.1617767861727,11.212480057442605,9.34373338120217,130.3814786779781,4,50.67809063913371,32.21112206738936,0.0,
TRIP_24380,SEV,BAD,663.104122970369,803.9374563037023,completed,0,0.0,0.0,0.0,260.0,6,59.334275862747546,10.371043067342256,0.0,
TRIP_07623,MAD,VLD,708.9460096210538,803.9460096210538,completed,0,0.0,0.0,0.0,190.0,2,39.376908024079604,6.878383078120272,0.0,
TRIP_13521,MAL,MUR,620.0378258814883,803.9758984379523,completed,2,0.0,15.560295980187727,27.0892960693454,355.3814786779781,8,45.9,7.299367699688027,0.0,
TRIP_23216,VIG,ACO,724.3538914849465,804.0372477725083,completed,1,0.0,12.24828891788113,25.51726857891902,157.34849052925497,19,39.72336185530093,30.17146176328518,0.0,
TRIP_17981,PMP,ZAR,574.9582178390674,804.0403902262159,completed,1,124.92098210102097,29.69799149523579,24.748326246029826,173.74746384541393,18,49.49166189430173,30.215245767800788,0.0,
TRIP_06810,MAL,COR,469.0648220057683,804.0697252092671,completed,1,0.0,241.6774329325695,29.645765106395192,186.65494054185825,15,39.048158644535846,31.412902143011856,0.0,
TRIP_17584,BIL,MAD,576.2575996592982,804.0709410213979,completed,2,0.0,51.92827132856398,49.402721996427616,410.3984967449162,14,42.322890800205094,0.0,0.0,
TRIP_15585,BIL,PMP,705.6121117042143,804.0919373560396,completed,1,0.0,16.112974357301468,32.225948714602936,178.8559863538889,15,45.39403807367708,37.924731921190215,0.0,
TRIP_14044,MAL,MUR,623.60934753596,804.1284274727609,completed,1,0.0,12.141303360524596,28.329707841224057,355.3814786779781,8,55.40893890128875,14.405819150805897,0.0,
TRIP_16112,PMP,BIL,708.491147638036,804.1391457743887,completed,1,0.0,13.281146841828923,30.989342630934154,178.8559863538889,15,46.940983522329,43.18125375273885,0.0,
TRIP_00775,BIL,MAD,609.3063593014897,804.2417840171656,completed,1,0.0,7.078281858533181,13.827728866085039,410.0,7,51.64208152518679,0.0,0.0,
TRIP_24354,MAL,ALI,622.2871026115171,804.2734300884762,completed,2,0.0,18.759082555951913,43.77119263055446,326.4544898420146,31,44.78376656930031,28.561803703716073,0.0,
TRIP_10059,STD,PAL,706.0698792864355,804.2805701428764,completed,0,0.0,0.0,0.0,196.42138171288164,18,56.90315389220314,16.697423333329372,0.0,
TRIP_15247,BIL,PMP,706.2837598365678,804.3494706311767,completed,1,0.0,7.212487791874578,16.2280975317178,181.7064460054687,19,40.2822245970196,17.674815995757427,0.0,
TRIP_24213,MAL,ALI,611.6405209711041,804.5088548611541,completed,2,0.0,29.641088969042627,66.6924501803459,326.4544898420146,31,51.87828854187842,57.04180078409965,0.0,
TRIP_17498,BIL,MAD,612.517714342454,804.5903429212149,completed,1,0.0,16.187558545225233,32.375117090450466,410.3984967449162,14,55.725568058107775,0.0,0.0,
TRIP_13633,MAL,MUR,516.1208074067086,804.5986619720941,completed,2,61.71744900620604,58.38262898290321,62.450541671275744,355.3814786779781,8,25.554737320284897,12.784070679953999,0.0,
TRIP_04551,VAL,MAD,563.7895302581259,804.6082932596655,completed,1,0.0,20.02527574588025,40.72508375077707,441.58697451131883,21,35.662960717616016,0.0,0.0,
TRIP_16689,MUR,SEV,525.3091223028023,804.7410836197212,completed,3,0.0,39.42068863334729,72.70883352476355,480.0225453671432,19,58.5,39.35605206964952,0.0,
TRIP_07430,MAD,VLD,484.89934668383006,804.7458077265261,completed,1,225.4953279482047,11.360343950343877,25.560773888273726,193.64517466967726,18,49.106863891269064,33.992412686158644,0.0,
TRIP_21771,ZAR,BIL,485.74643155000564,804.8216120520161,completed,3,95.1685756556027,67.07655476099238,70.52195488628517,352.60345019930287,32,58.5,47.464874687209004,0.0,
TRIP_22844,ACO,VIG,616.865669085642,804.9857815590861,completed,1,50.04816138609624,70.63688371766729,25.900190696478003,157.34849052925497,19,34.14562376758544,26.87481667044411,0.0,
TRIP_16204,SEV,MUR,549.3604997092848,805.0442634195222,completed,2,0.0,15.67249102666592,54.49599925397661,480.0225453671432,19,68.25,17.775076039312722,0.0,
TRIP_12864,MUR,BCN,461.85591851463414,805.1389987261007,completed,3,0.0,58.28308021146642,102.15479470163778,570.0,21,51.559354689763175,35.8517515554454,0.0,
TRIP_13667,MAL,MUR,535.0276456166004,805.1561302232931,completed,2,64.9505902087675,36.80011782164901,51.82292544376002,355.3814786779781,8,42.941326439525255,24.848827703244243,0.0,
TRIP_00924,BIL,MAD,618.3303552081281,805.3695115625392,completed,1,0.0,11.154086320875484,26.02620141537613,410.3984967449162,14,56.314739033959945,0.0,0.0,
TRIP_09722,PAL,STD,654.8406009281098,805.3873320016289,completed,1,21.06595519177199,31.270085025306294,41.693446700408394,196.42138171288164,18,58.02497230282856,58.43252470345659,0.0,
TRIP_10753,ZAR,BIL,637.0487963783003,805.4025468363452,completed,1,0.0,4.378127081947172,10.215629857876735,327.95124675219574,20,56.22686405585114,6.073041847488,0.0,
TRIP_17626,BIL,MAD,620.795269025433,805.4164865482101,completed,1,0.0,8.736147489241588,26.208442467724765,410.3984967449162,14,67.9044044539889,0.0,0.0,
TRIP_04164,VAL,MAD,514.1636601920046,805.5455292893727,completed,3,0.0,70.58838184170858,73.82033858895863,441.58697451131883,21,70.07000000000001,58.567962247066795,0.0,
TRIP_20325,GRN,MAL,553.776109083414,805.5504308890464,completed,1,150.65151506712562,45.245030162230464,37.70419180185872,130.3814786779781,4,41.78610551326989,48.52904701785033,0.0,
TRIP_10303,ZAR,BIL,438.10901426681636,805.5709433617933,completed,3,190.3817139631078,36.27241754999936,79.91536842495054,328.5515276910296,26,41.359981741269905,45.764475689586185,0.0,
TRIP_03467,MAD,VAL,555.2352793359697,805.5785272017962,completed,3,0.0,29.549760610166956,105.13349126564954,441.58697451131883,21,43.62464044072493,53.21199136906909,0.0,
TRIP_19748,SEV,MAD,805.5835199829348,805.5835199829348,stranded,0,0.0,0.0,0.0,540.0,3,58.5,58.5,0.0,no_reachable_station
TRIP_10833,ZAR,BIL,626.8793654196577,805.6184878308835,completed,1,0.0,14.763499035128062,31.882800400044395,327.95124675219574,20,35.881839956725685,1.1201020705006357,0.0,
TRIP_10636,ZAR,BIL,499.6780407441386,805.6895227219719,completed,2,86.98375911335768,62.197672779060156,73.76638724887789,352.60345019930287,32,60.757530133034585,58.06079591928296,0.0,
TRIP_12723,MUR,BCN,503.59366337364327,805.6917995435891,completed,5,0.0,50.78848483668389,97.80277612498067,570.5558531109443,20,58.44651333562842,27.891488706676583,0.0,
TRIP_16744,MUR,SEV,525.9192988630276,805.6932766662594,completed,3,0.0,39.76270511966011,74.51873714031956,480.0225453671432,19,55.2,36.37132993556436,0.0,
TRIP_22063,BIL,ZAR,592.1586512760924,805.7035403186594,completed,2,50.35434316009207,23.36630288133926,46.73260576267852,326.2565670026498,20,57.07288238262921,30.01020271569771,0.0,
TRIP_21953,ZAR,BIL,636.7765203712231,805.7105953922049,completed,1,0.0,4.958451644884014,11.156516200989032,327.95124675219574,20,63.7366707933191,12.036584280178474,0.0,
TRIP_20267,MAL,GRN,749.8578588923173,805.7356354685936,completed,0,0.0,0.0,0.0,130.3814786779781,4,59.49603127402984,31.32356793095817,0.0,
TRIP_00206,MAD,BIL,805.782018456263,805.782018456263,stranded,0,0.0,0.0,0.0,410.0,7,76.36,76.36,0.0,no_reachable_station
TRIP_06244,SEV,MAD,805.816844691961,805.816844691961,stranded,0,0.0,0.0,0.0,540.0,3,45.0,45.0,0.0,no_reachable_station
TRIP_00451,MAD,BIL,805.8788679929642,805.8788679929642,stranded,0,0.0,0.0,0.0,410.3984967449162,10,52.78,52.78,0.0,no_reachable_station
TRIP_09851,PAL,STD,583.1606484352341,805.9153110427127,completed,1,43.66036041078712,80.8836113402507,29.886494390222637,196.42138171288164,18,38.425352621391816,32.48016205316826,0.0,
TRIP_24488,BAD,SEV,641.1885450005846,805.9306876099292,completed,2,0.0,23.908809276011368,53.79482087102558,260.0,6,56.18431766332482,55.73514879797685,0.0,
TRIP_24791,PAL,STD,588.2967749112456,806.1056688062461,completed,1,41.32864667813658,78.2695563604231,28.920601075176336,196.42138171288164,18,38.04040961883231,31.39788532535077,0.0,
TRIP_24436,SEV,BAD,655.5269098361478,806.1062038443689,completed,1,0.0,9.745960674887773,29.237882024663318,260.0,6,53.843171189657355,30.339143581170024,0.0,
TRIP_03740,MAD,VAL,549.2745834263962,806.113810440526,completed,3,0.0,36.04573975847032,80.82770952811435,441.58697451131883,21,68.19955679248392,55.696540916125265,0.0,
TRIP_15962,PMP,BIL,682.1868902623839,806.1644664214608,completed,2,0.0,41.61072486455305,50.49806799987465,178.8559863538889,15,34.14769540639254,47.257590664593856,0.0,
TRIP_08599,BUR,MAD,806.2065677007713,806.2065677007713,stranded,0,0.0,0.0,0.0,240.0,2,64.36162000564174,64.36162000564174,0.0,no_reachable_station
TRIP_17645,BIL,MAD,599.7281761075723,806.2409309561751,completed,2,10.245313864707896,20.38237095035944,58.67991999562081,410.3984967449162,14,32.96638126910492,0.0,0.0,
TRIP_15254,BIL,PMP,713.0880681541937,806.2614553259266,completed,1,0.0,2.320164168998466,5.413716394329754,181.7064460054687,19,33.55681180049485,6.803028778647466,0.0,
TRIP_17451,BIL,MAD,614.0382484533372,806.2697485947403,completed,2,0.0,16.346430107867537,36.295852333801676,410.3984967449162,14,43.31862453982168,0.0,0.0,
TRIP_03093,ZAR,VAL,622.7861936303049,806.2886403481749,completed,1,0.0,16.68307153488916,33.36614306977832,333.63875036596204,20,56.96440999045651,24.719559565996935,0.0,
TRIP_09690,PAL,STD,559.5436614328512,806.330762606402,completed,1,49.81356854912258,98.76284176798747,36.49287003327137,196.42138171288164,18,48.26411685897555,42.443590462983494,0.0,
TRIP_21613,VLD,MAD,711.3600171033793,806.3600171033793,completed,0,0.0,0.0,0.0,190.0,2,43.380520275481324,5.850000000000001,0.0,
TRIP_04656,VAL,MAD,498.2465430148505,806.3846207172089,completed,3,0.0,87.34459044669887,78.73078382636173,441.58697451131883,21,70.07000000000001,54.72299916525476,0.0,
